sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_2245.mp4,image_2245.png,1,"[0, 0, 0, 0, 0, -48]",2245,0.0,-1.0647877608879686,3.356257881864893,0.0,0.0,-17.055965974802803,-2.4940379877243024,2.891820052993176,0.0,4.579821515637729,-4.287309839867314,3.835756775141773
video_2246.mp4,image_2246.png,1,"[0, 0, 0, 0, 0, -48]",2246,0.0,-2.3233240665285413,3.410463959299576,0.0,0.0,-17.015513512324873,-0.4328445226066897,1.908405150788436,0.0,-4.459290332924528,2.1249240560437146,0.4395325664769896
video_2247.mp4,image_2247.png,1,"[0, 0, 0, 0, 0, -48]",2247,0.0,0.6847562681046071,3.231130100200926,0.0,0.0,-16.948471327282448,0.5612377179418662,4.250291032858838,0.0,1.32454561545347,4.470860620638025,-1.5985381517107191
video_2248.mp4,image_2248.png,1,"[0, 0, 0, 0, 0, -48]",2248,0.0,4.284242998609592,3.310902684155966,0.0,0.0,-16.851115262522967,-3.336981284268864,-1.8468005278725896,0.0,-1.0530811679824725,1.9137991102774787,-0.8782156667916894
video_2249.mp4,image_2249.png,1,"[0, 0, 0, 0, 0, -48]",2249,0.0,2.384251105891197,3.816502058349796,0.0,0.0,-16.758396865199245,4.668451173192334,-4.560301805272565,0.0,2.204084444624346,-2.722966885281297,1.0031334813245927
video_2250.mp4,image_2250.png,1,"[0, 0, 0, 0, 0, -48]",2250,0.0,3.199296291533363,3.3085955899995474,0.0,0.0,-16.758103080622845,-4.392838486653589,-3.181807845894189,0.0,-0.9857133846766928,2.5696506873815785,-4.3999305475134145
video_2251.mp4,image_2251.png,1,"[0, 0, 0, 0, 0, -48]",2251,0.0,4.438081329010014,3.7354312857925773,0.0,0.0,-16.72080931500588,0.62460370522603,-1.2927803721057618,0.0,0.7430393270382494,3.574656936836032,-4.567110777464777
video_2252.mp4,image_2252.png,1,"[0, 0, 0, 0, 0, -48]",2252,0.0,-2.9413588190354973,4.35395636500522,0.0,0.0,-16.600777166814936,1.2920365284461397,-0.05534081636179877,0.0,-4.919622713223911,-2.7593776177900144,-0.5229916210867822
video_2253.mp4,image_2253.png,1,"[0, 0, 0, 0, 0, -48]",2253,0.0,0.11667575934005914,3.447388439329397,0.0,0.0,-16.575860484359396,-2.9636264638051935,1.1961822232829267,0.0,3.5559875978012574,4.366688740636768,-2.9096564955724014
video_2254.mp4,image_2254.png,1,"[0, 0, 0, 0, 0, -48]",2254,0.0,-2.637104232005821,4.755437277890387,0.0,0.0,-16.42330631564772,-3.685484735260798,-2.3520537709487845,0.0,-0.776847478810188,-3.2622627636736357,3.614144675672854
video_2255.mp4,image_2255.png,1,"[0, 0, 0, 0, 0, -48]",2255,0.0,0.8428984761276297,3.736544519944614,0.0,0.0,-16.409418688288838,1.6648005349585082,0.9779126317797324,0.0,3.0729479570353995,1.9143941842432044,-2.284305111361177
video_2256.mp4,image_2256.png,1,"[0, 0, 0, 0, 0, -48]",2256,0.0,3.1469486038117704,4.713024255993668,0.0,0.0,-16.3521876932208,-2.1233803175981825,3.680875834105219,0.0,0.9311840057364034,2.6785732266216566,3.095744087807322
video_2257.mp4,image_2257.png,1,"[0, 0, 0, 0, 0, -48]",2257,0.0,0.6142252169683058,3.9106471821253246,0.0,0.0,-16.28924690522993,4.372796037538567,0.687624703130929,0.0,-4.296980087582762,1.1680716357312884,-0.8507155660187671
video_2258.mp4,image_2258.png,1,"[0, 0, 0, 0, 0, -48]",2258,0.0,1.6685529527325595,4.517884124019469,0.0,0.0,-16.207560513374574,-3.178927053709902,3.8382696994320558,0.0,-4.145963032371657,0.7464643462496525,3.8768384747961395
video_2259.mp4,image_2259.png,1,"[0, 0, 0, 0, 0, -48]",2259,0.0,5.301557252822471,4.779270969348139,0.0,0.0,-16.163587024026015,4.890103419511787,-3.5596186053833057,0.0,-4.38001325562635,2.836395608029081,-0.14931128126447835
video_2260.mp4,image_2260.png,1,"[0, 0, 0, 0, 0, -48]",2260,0.0,1.157602886562187,3.3028051370890936,0.0,0.0,-16.089234454315402,3.016376662934988,-3.5827766951212103,0.0,3.4808796734094454,4.470756407355424,4.1752396676007795
video_2261.mp4,image_2261.png,1,"[0, 0, 0, 0, 0, -48]",2261,0.0,4.239831947863722,3.475224934012978,0.0,0.0,-15.84890690234107,-4.7129996246976615,-3.062398407160032,0.0,2.8067718374835327,-0.007976165003682922,-2.3265891505145997
video_2262.mp4,image_2262.png,1,"[0, 0, 0, 0, 0, -48]",2262,0.0,1.5789614223887583,3.6316777202098467,0.0,0.0,-15.813087298449886,2.72415957574381,3.104762805831186,0.0,0.8673860590375293,-1.3776664615422995,-0.5385922073280547
video_2263.mp4,image_2263.png,1,"[0, 0, 0, 0, 0, -48]",2263,0.0,-2.3068579063484327,3.1179723015211884,0.0,0.0,-15.784932777403412,2.6712224883026634,-3.559818505129486,0.0,-2.8335588091782293,-2.0577408310601477,3.083249132730854
video_2264.mp4,image_2264.png,1,"[0, 0, 0, 0, 0, -48]",2264,0.0,-0.46004053771653286,4.615209813817399,0.0,0.0,-15.758570917992472,-1.5460927941943083,2.191528848224583,0.0,-3.652808978788944,-4.986894696465189,4.789993909438246
video_2265.mp4,image_2265.png,1,"[0, 0, 0, 0, 0, -48]",2265,0.0,1.824984380576824,3.383838277093223,0.0,0.0,-15.642858502476912,-1.1630879183982037,0.6718944857659279,0.0,-0.83739078996134,1.2548938637331242,4.66793707491478
video_2266.mp4,image_2266.png,1,"[0, 0, 0, 0, 0, -48]",2266,0.0,-4.468683331279674,3.2489094714411073,0.0,0.0,-15.571485950670876,1.1041047719074912,4.993352618303529,0.0,-2.6081973265597003,-4.76172312775914,-4.4452838418516025
video_2267.mp4,image_2267.png,1,"[0, 0, 0, 0, 0, -48]",2267,0.0,-4.044150286375764,4.668405172344378,0.0,0.0,-15.455506207448394,-2.6977992893216793,3.7095207603522855,0.0,-2.7296163376028657,1.8671249860206753,0.07479705326619257
video_2268.mp4,image_2268.png,1,"[0, 0, 0, 0, 0, -48]",2268,0.0,0.3530826830984424,4.936978665291463,0.0,0.0,-15.453419102286546,4.783291609693951,0.9200450449981892,0.0,-0.9448518345850578,-4.973533902503996,-3.977351143323057
video_2269.mp4,image_2269.png,1,"[0, 0, 0, 0, 0, -48]",2269,0.0,-4.730195503352714,3.0077728410708287,0.0,0.0,-15.45018939521509,1.6620774668095093,3.614214361196625,0.0,-4.654764434027511,-1.2553377000637433,-0.9096057098622872
video_2270.mp4,image_2270.png,1,"[0, 0, 0, 0, 0, -48]",2270,0.0,5.8564271377954675,3.511120545307243,0.0,0.0,-15.424002352951419,4.165295961177939,-3.5816882704942987,0.0,-2.998707766784899,0.8651328628770809,0.9982411345361424
video_2271.mp4,image_2271.png,1,"[0, 0, 0, 0, 0, -48]",2271,0.0,-1.4131113191496905,3.2204497181749945,0.0,0.0,-15.370044376791128,-1.7686038621594058,-0.8168555330253771,0.0,-0.9842697653615726,4.937322910812096,0.602808687462205
video_2272.mp4,image_2272.png,1,"[0, 0, 0, 0, 0, -48]",2272,0.0,0.5309091906210881,3.17028017743959,0.0,0.0,-15.313011753307308,-2.005931555421342,2.392845766296401,0.0,2.2414081182228003,-0.010683562544455683,0.48595596405784747
video_2273.mp4,image_2273.png,1,"[0, 0, 0, 0, 0, -48]",2273,0.0,5.2308867223936115,4.8813568747293274,0.0,0.0,-15.304041750400273,-2.901804191135441,-4.116462678726798,0.0,-0.8573348495544995,1.3743073891760975,0.007167092049718882
video_2274.mp4,image_2274.png,1,"[0, 0, 0, 0, 0, -48]",2274,0.0,-3.277826165656611,3.1892106015199824,0.0,0.0,-15.287912207529928,-1.4063927391584152,-0.23084405970859656,0.0,2.0605280427637975,-4.448878442180229,1.7756695542661847
video_2275.mp4,image_2275.png,1,"[0, 0, 0, 0, 0, -48]",2275,0.0,-0.7011579797983245,4.246770146665529,0.0,0.0,-15.20818886020723,3.887394433858116,2.5920005158991604,0.0,1.288117535945613,-0.5886550690213799,1.7918323177628341
video_2276.mp4,image_2276.png,1,"[0, 0, 0, 0, 0, -48]",2276,0.0,-3.206460514039695,3.973609080277149,0.0,0.0,-15.180321904467746,-3.6557219000031225,-2.34909467387866,0.0,2.244200939680848,-3.421792552047669,2.4113975680030606
video_2277.mp4,image_2277.png,1,"[0, 0, 0, 0, 0, -48]",2277,0.0,-4.282352745001269,4.435408614610049,0.0,0.0,-15.134212559831639,-1.3259511834314708,0.7743064252593754,0.0,-0.5104035738486754,-1.9619845920516288,-4.114126696778043
video_2278.mp4,image_2278.png,1,"[0, 0, 0, 0, 0, -48]",2278,0.0,5.922819823875532,4.2936401310786145,0.0,0.0,-15.096873342475163,-4.425760378364421,-3.571942911066699,0.0,1.6540151718647227,-1.381416719600348,0.35768141527634256
video_2279.mp4,image_2279.png,1,"[0, 0, 0, 0, 0, -48]",2279,0.0,-0.13793187882907265,4.1998776762113055,0.0,0.0,-15.062048587434532,-4.875965051696998,-1.1079296343558154,0.0,0.4050379406306668,-1.0029800125951773,-2.5536360472701745
video_2280.mp4,image_2280.png,1,"[0, 0, 0, 0, 0, -48]",2280,0.0,-1.5846156863782364,4.9239441126749695,0.0,0.0,-15.060311274616424,3.8548852558360576,-1.451215741943109,0.0,-4.401901571425732,4.38572229263854,2.774113456578129
video_2281.mp4,image_2281.png,1,"[0, 0, 0, 0, 0, -48]",2281,0.0,1.7780682727482535,4.727830278723519,0.0,0.0,-14.96470834173141,2.2884980378961473,-2.3626306938173625,0.0,-1.3434631666745487,3.440972764436234,-4.120235539561433
video_2282.mp4,image_2282.png,1,"[0, 0, 0, 0, 0, -48]",2282,0.0,3.0349807500954427,4.0416673362149655,0.0,0.0,-14.864610625613352,1.0450369720051764,-4.164337193422565,0.0,4.105045080997282,-4.940317641401736,3.9585146429469003
video_2283.mp4,image_2283.png,1,"[0, 0, 0, 0, 0, -48]",2283,0.0,4.723679638890562,4.5021037691639725,0.0,0.0,-14.834577347108734,4.534901323602053,-2.606850260630711,0.0,1.288997585952922,2.167484825029259,-2.547058340395838
video_2284.mp4,image_2284.png,1,"[0, 0, 0, 0, 0, -48]",2284,0.0,5.768824869040561,4.660240402131761,0.0,0.0,-14.787810468741071,3.132987040885242,1.2630001555399017,0.0,-3.711964968266729,-3.6447139675983276,-0.34907934712299316
video_2285.mp4,image_2285.png,1,"[0, 0, 0, 0, 0, -48]",2285,0.0,-0.12858796469409928,3.9521922441480637,0.0,0.0,-14.772917275877774,0.8957455564527574,-1.4754811709214941,0.0,-4.963516556786292,2.1018497853958564,0.1990091596608572
video_2286.mp4,image_2286.png,1,"[0, 0, 0, 0, 0, -48]",2286,0.0,2.452837739921881,3.7326054244922546,0.0,0.0,-14.739292393092825,-0.24000968442382664,-3.241563607455359,0.0,-4.750167406233409,-1.5032619182575857,-3.949859380016295
video_2287.mp4,image_2287.png,1,"[0, 0, 0, 0, 0, -48]",2287,0.0,5.031583402859713,4.93072705189449,0.0,0.0,-14.519380863984367,0.9227064518360075,2.3305573278913823,0.0,-1.8322553717323364,1.3502577933164464,3.8389011773370108
video_2288.mp4,image_2288.png,1,"[0, 0, 0, 0, 0, -48]",2288,0.0,-4.7151681648054975,4.110355519336865,0.0,0.0,-14.32160749382038,1.2017284881180066,-2.8088233021623132,0.0,-0.8045131534180294,-1.5044956549805342,4.499171645969598
video_2289.mp4,image_2289.png,1,"[0, 0, 0, 0, 0, -48]",2289,0.0,3.8833110114980585,4.23459043293771,0.0,0.0,-14.26976634983518,-2.3365993024165235,1.1382438932039634,0.0,2.040609201184086,-3.9261843909601444,-2.3736950339164684
video_2290.mp4,image_2290.png,1,"[0, 0, 0, 0, 0, -48]",2290,0.0,3.8846385575092963,4.973562796566859,0.0,0.0,-14.266440849706811,4.17157941306111,-1.7894670485916206,0.0,0.9751832142403831,4.329045831112236,-0.3322127477715018
video_2291.mp4,image_2291.png,1,"[0, 0, 0, 0, 0, -48]",2291,0.0,-3.521180144724961,4.054549271032878,0.0,0.0,-14.244174527588825,2.381333918042241,-0.7468321839764247,0.0,2.45004658079794,-4.972532147790602,-2.273067640458415
video_2292.mp4,image_2292.png,1,"[0, 0, 0, 0, 0, -48]",2292,0.0,1.3339282357159696,4.9808843197943045,0.0,0.0,-14.037596553562764,-2.9722632957935247,1.7053262594873297,0.0,1.6248596666237205,3.4308341573458403,-4.8743609551813
video_2293.mp4,image_2293.png,1,"[0, 0, 0, 0, 0, -48]",2293,0.0,-5.409466932945082,3.1946277759066017,0.0,0.0,-13.753308871818689,-3.656331251276158,-2.3414886639016785,0.0,3.021830340884497,-0.29501851225740516,-2.2718899612786467
video_2294.mp4,image_2294.png,1,"[0, 0, 0, 0, 0, -48]",2294,0.0,-2.933976833329091,3.324936928964556,0.0,0.0,-13.740497409646935,-2.1253379568530817,1.3441603462035339,0.0,-4.399061659388229,-3.8394301146028886,0.7327428700228609
video_2295.mp4,image_2295.png,1,"[0, 0, 0, 0, 0, -48]",2295,0.0,2.941884520889328,4.754276434012181,0.0,0.0,-13.545507943496432,-0.3499653189320675,-2.7025444570082158,0.0,1.4598244356915355,-2.711656508170357,1.6265025150928807
video_2296.mp4,image_2296.png,1,"[0, 0, 0, 0, 0, -48]",2296,0.0,-3.841199520958125,3.630995731652333,0.0,0.0,-13.494150163775402,4.284714933854056,4.024732713985458,0.0,3.4643744395843825,0.07372567752570625,-3.0428933713824122
video_2297.mp4,image_2297.png,1,"[0, 0, 0, 0, 0, -48]",2297,0.0,-1.127212511351713,4.334926468013187,0.0,0.0,-13.341169753183294,-0.09445351978672711,0.19409830953987672,0.0,-3.243572114868835,0.36587185217220863,-2.7832877304622414
video_2298.mp4,image_2298.png,1,"[0, 0, 0, 0, 0, -48]",2298,0.0,-5.313868956330616,4.08198679242529,0.0,0.0,-13.214409413698036,-4.977820297851294,-3.581923543851361,0.0,-2.312239825007981,-2.978500606448742,-0.31410322266881074
video_2299.mp4,image_2299.png,1,"[0, 0, 0, 0, 0, -48]",2299,0.0,1.0630764571876226,4.549470018561222,0.0,0.0,-13.143254327411427,4.141043013755832,1.107798707610181,0.0,-2.768911300583076,3.5175631179597016,2.3372432517119757
video_2300.mp4,image_2300.png,1,"[0, 0, 0, 0, 0, -48]",2300,0.0,0.6229797898577605,3.862434088242436,0.0,0.0,-13.142308617008894,1.5880406925372137,2.4689624705495845,0.0,4.13736809299157,-4.459415003127448,0.4073931983798058
video_2301.mp4,image_2301.png,1,"[0, 0, 0, 0, 0, -48]",2301,0.0,0.9198515618812682,4.35178685731709,0.0,0.0,-12.976843848545656,1.5622089259135326,-2.4195183545720287,0.0,4.454981835615364,-3.9083695924974826,-0.4250580230682166
video_2302.mp4,image_2302.png,1,"[0, 0, 0, 0, 0, -48]",2302,0.0,0.39123451591394787,4.878763335650491,0.0,0.0,-12.88325685405178,-4.713884672939037,-4.457889111116472,0.0,-0.6171503413941801,-0.750184675436012,-1.0246901176515335
video_2303.mp4,image_2303.png,1,"[0, 0, 0, 0, 0, -48]",2303,0.0,-4.726380905449316,3.879134494429927,0.0,0.0,-12.817994994507131,-3.248172732640575,-0.4364477050646336,0.0,3.7728637774092437,-1.790285129620146,-1.3783171726158328
video_2304.mp4,image_2304.png,1,"[0, 0, 0, 0, 0, -48]",2304,0.0,4.113503385889951,3.0465479064029033,0.0,0.0,-12.804490957817876,0.15554329757502217,4.812089364535092,0.0,-2.9526173822371238,-3.062893535128514,-0.8918930591360272
video_2305.mp4,image_2305.png,1,"[0, 0, 0, 0, 0, -48]",2305,0.0,0.5244828611664225,3.8643569917986103,0.0,0.0,-12.716956227381104,-3.1554168902138766,-1.6614031317223468,0.0,-2.278833652381537,4.186375435571996,0.6830119488218491
video_2306.mp4,image_2306.png,1,"[0, 0, 0, 0, 0, -48]",2306,0.0,2.963121139374616,4.923151699354802,0.0,0.0,-12.699455806122046,0.047807114236371184,0.6080166472702251,0.0,-2.9267898610314336,-2.052434459150234,1.1840360769894689
video_2307.mp4,image_2307.png,1,"[0, 0, 0, 0, 0, -48]",2307,0.0,1.691478902157364,4.942432696370298,0.0,0.0,-12.686036447825558,3.3274826199258243,3.9889932496618687,0.0,3.138085659649093,3.5284608955826595,3.9446924809019883
video_2308.mp4,image_2308.png,1,"[0, 0, 0, 0, 0, -48]",2308,0.0,-0.9593691371507234,3.004196839453133,0.0,0.0,-12.590762928771682,2.763069957544955,4.800692619000067,0.0,-4.969306364152964,-4.121209272601077,4.041050359565579
video_2309.mp4,image_2309.png,1,"[0, 0, 0, 0, 0, -48]",2309,0.0,2.4693683857742244,3.4979480457555345,0.0,0.0,-12.579714770879548,-2.8128939980312664,-0.7912397452936251,0.0,-1.0242589775618907,4.162416087467161,2.7974850278122005
video_2310.mp4,image_2310.png,1,"[0, 0, 0, 0, 0, -48]",2310,0.0,5.707059338921219,4.629149196994308,0.0,0.0,-12.53034383693273,4.858972947192745,-0.66229061015326,0.0,0.5903652272745941,-3.75210576572246,-4.577527679558346
video_2311.mp4,image_2311.png,1,"[0, 0, 0, 0, 0, -48]",2311,0.0,3.405031722566596,4.081727337817108,0.0,0.0,-12.49278840668211,2.6335155668126164,-1.3884939624942239,0.0,-1.411457544192256,0.2804967675159471,-3.1863491502091223
video_2312.mp4,image_2312.png,1,"[0, 0, 0, 0, 0, -48]",2312,0.0,0.9771990708544811,3.9185297426088,0.0,0.0,-12.47511400156003,-0.6018930847408281,4.4958712697335255,0.0,-3.672044381757665,-3.2375571373993184,1.8598220804033208
video_2313.mp4,image_2313.png,1,"[0, 0, 0, 0, 0, -48]",2313,0.0,-2.668835117041559,3.2573046906974836,0.0,0.0,-12.44315473887363,-0.5339377837910391,1.5722707663343014,0.0,0.682767482509556,-3.222623728081614,4.183772888224146
video_2314.mp4,image_2314.png,1,"[0, 0, 0, 0, 0, -48]",2314,0.0,1.1339993746548567,4.959310906259075,0.0,0.0,-12.393973131647442,3.9920954851493935,3.719345313120348,0.0,0.1836282218862042,1.553707276762558,-1.264123581958624
video_2315.mp4,image_2315.png,1,"[0, 0, 0, 0, 0, -48]",2315,0.0,5.412903982434582,4.168752480612284,0.0,0.0,-12.334944028591082,0.8085738031553351,-2.9019344696339355,0.0,-1.223244595448001,-1.3877885172039761,-3.4287793318876414
video_2316.mp4,image_2316.png,1,"[0, 0, 0, 0, 0, -48]",2316,0.0,-2.2320842547055317,3.8086999459724513,0.0,0.0,-12.244347503581992,-2.5459889975291707,1.9135402680068747,0.0,4.32228569685962,1.8051476531050614,2.084340179964447
video_2317.mp4,image_2317.png,1,"[0, 0, 0, 0, 0, -48]",2317,0.0,4.938467227611554,3.516852093496431,0.0,0.0,-12.198075192143676,-0.3592179916772391,-2.0938480071734578,0.0,-2.495254854688028,0.9470408691184744,4.198686352125623
video_2318.mp4,image_2318.png,1,"[0, 0, 0, 0, 0, -48]",2318,0.0,-0.2087170920957213,4.860999163912586,0.0,0.0,-12.160592137597376,-0.5198224878415045,-1.3860557658632455,0.0,-3.01598516473521,1.4384726643711412,2.1866266448191807
video_2319.mp4,image_2319.png,1,"[0, 0, 0, 0, 0, -48]",2319,0.0,-3.0806063331031237,3.0931150947929797,0.0,0.0,-12.15716997302971,-2.943550510144753,-2.1342163331467123,0.0,0.45572766180739155,-3.372732697638434,-4.471845064545796
video_2320.mp4,image_2320.png,1,"[0, 0, 0, 0, 0, -48]",2320,0.0,4.914792208606576,3.786840044786822,0.0,0.0,-12.140699325348777,2.65283276628481,-2.42154212852972,0.0,3.670852544843868,-0.5252563142942144,0.7960919386905836
video_2321.mp4,image_2321.png,1,"[0, 0, 0, 0, 0, -48]",2321,0.0,5.077134103244257,4.859096225907278,0.0,0.0,-12.128435004321176,4.194837510401339,-4.694712193985234,0.0,1.3826815073691776,4.9771069252937306,2.2949282204402346
video_2322.mp4,image_2322.png,1,"[0, 0, 0, 0, 0, -48]",2322,0.0,1.0606776356130494,4.8456837205217,0.0,0.0,-12.128376583988342,-0.35995659078402387,-3.880191902738457,0.0,-0.3484092707644102,-3.0037080491910375,-0.1794205271091096
video_2323.mp4,image_2323.png,1,"[0, 0, 0, 0, 0, -48]",2323,0.0,4.851402136803069,3.250508808829542,0.0,0.0,-12.10055113892733,1.3437414085055348,-2.7645402542884243,0.0,-2.4213058710809223,-0.4630973324511114,4.489578222351545
video_2324.mp4,image_2324.png,1,"[0, 0, 0, 0, 0, -48]",2324,0.0,3.593950668884773,4.815981760954875,0.0,0.0,-12.060511219441707,4.219256511978745,4.32056007791466,0.0,2.3099776947574124,4.0254027477385375,1.800918334419488
video_2325.mp4,image_2325.png,1,"[0, 0, 0, 0, 0, -48]",2325,0.0,-1.6225896060680292,3.2616565415603347,0.0,0.0,-12.002600037476554,-1.2626916303808233,1.7637673974518773,0.0,-4.587026955143489,0.6471802494920809,4.239354051242453
video_2326.mp4,image_2326.png,1,"[0, 0, 0, 0, 0, -48]",2326,0.0,4.7823169459694945,3.447694773429209,0.0,0.0,-11.939284845969695,4.320822099184959,2.892154798647671,0.0,1.3675727453399489,-3.9771672431352503,-0.18061630095041004
video_2327.mp4,image_2327.png,1,"[0, 0, 0, 0, 0, -48]",2327,0.0,-1.4373784030287036,3.247193924238169,0.0,0.0,-11.761168616713576,4.047149319180754,4.834251953071222,0.0,4.558745110167443,-2.9471243064355814,-0.7211144094461037
video_2328.mp4,image_2328.png,1,"[0, 0, 0, 0, 0, -48]",2328,0.0,-5.916352270054877,4.374046940671558,0.0,0.0,-11.75464990088173,-2.9593306777664075,-2.1123816902980206,0.0,-0.4597165149884921,-4.298560260241345,0.9397197113425211
video_2329.mp4,image_2329.png,1,"[0, 0, 0, 0, 0, -48]",2329,0.0,-0.23979871509493478,4.695443172721339,0.0,0.0,-11.664977922451243,3.629522870167335,-0.6678368189172401,0.0,4.9502063090657344,1.166329263346607,-4.896509395458929
video_2330.mp4,image_2330.png,1,"[0, 0, 0, 0, 0, -48]",2330,0.0,-1.1345564136854538,4.134571376803744,0.0,0.0,-11.63010045790503,4.556787569243152,4.0064613247362,0.0,-4.300411933127201,4.8031391266880785,-4.449733181954664
video_2331.mp4,image_2331.png,1,"[0, 0, 0, 0, 0, -48]",2331,0.0,2.7175465040007936,4.4082355079773015,0.0,0.0,-11.593020922992821,0.05373913441450995,-0.20078589932789725,0.0,-2.9720961642060817,-3.4843568072173294,-1.4667070427397686
video_2332.mp4,image_2332.png,1,"[0, 0, 0, 0, 0, -48]",2332,0.0,-4.019655185120394,3.8522542527344634,0.0,0.0,-11.549079159917312,-0.3595686834062235,-1.2283467014586567,0.0,-2.619209287815114,-4.613086886903809,-2.225573150247243
video_2333.mp4,image_2333.png,1,"[0, 0, 0, 0, 0, -48]",2333,0.0,1.3941467438726978,3.4590124215961557,0.0,0.0,-11.517707398402223,-1.1104344850143621,-0.7699655735437538,0.0,1.2076197299665843,4.77025843294242,-1.5783028389488516
video_2334.mp4,image_2334.png,1,"[0, 0, 0, 0, 0, -48]",2334,0.0,-0.5075153718391121,4.481919306735852,0.0,0.0,-11.496365509185978,-3.550794425748837,-1.2111845837614532,0.0,1.2009983764328567,4.945332325177883,-0.5902190287310427
video_2335.mp4,image_2335.png,1,"[0, 0, 0, 0, 0, -48]",2335,0.0,-4.847594343707966,4.871759110470083,0.0,0.0,-11.35979955969188,4.985227400441673,2.52013837601657,0.0,-3.744218517938486,2.3481925251348628,-1.0029746948271434
video_2336.mp4,image_2336.png,1,"[0, 0, 0, 0, 0, -48]",2336,0.0,-4.749144454535073,3.096892869084371,0.0,0.0,-11.253604909918948,0.6562998035637744,2.514589718882431,0.0,-4.5930990063068915,1.7386410931337544,1.5654251953259957
video_2337.mp4,image_2337.png,1,"[0, 0, 0, 0, 0, -48]",2337,0.0,2.580854217636851,3.687604735272614,0.0,0.0,-11.107064586973166,-3.531237848003612,-4.6523211140457725,0.0,-1.6312648431177266,3.479622092287716,0.6395307908422563
video_2338.mp4,image_2338.png,1,"[0, 0, 0, 0, 0, -48]",2338,0.0,3.1785038191305137,4.586506805122944,0.0,0.0,-11.104204082620782,1.0480730311685722,-0.8486749359932713,0.0,-4.93430039998668,-0.29295923161171267,1.162945472374858
video_2339.mp4,image_2339.png,1,"[0, 0, 0, 0, 0, -48]",2339,0.0,2.925691829623661,3.6459339459039284,0.0,0.0,-11.055961881949713,1.3006836897888938,-1.743828515293604,0.0,2.673211160307453,-0.5433478782462045,-2.223886528971187
video_2340.mp4,image_2340.png,1,"[0, 0, 0, 0, 0, -48]",2340,0.0,-3.421384871586509,4.379695855132278,0.0,0.0,-11.047517806892984,-1.7534445647251227,4.488542758994722,0.0,4.429935805540696,3.0859017234245787,0.14540409803685783
video_2341.mp4,image_2341.png,1,"[0, 0, 0, 0, 0, -48]",2341,0.0,-4.246670873203242,4.8818527497154305,0.0,0.0,-10.996891344165505,-1.9546414543431236,-3.3245171113625913,0.0,1.355283534273637,4.2039277211030175,-0.6053620883379711
video_2342.mp4,image_2342.png,1,"[0, 0, 0, 0, 0, -48]",2342,0.0,1.3116925496101404,4.339339676381844,0.0,0.0,-10.649599340661211,3.2993785064751506,1.108917076030961,0.0,4.658852680942795,-0.9505413929372839,-3.7766492709582633
video_2343.mp4,image_2343.png,1,"[0, 0, 0, 0, 0, -48]",2343,0.0,-5.044524030859133,3.1858643227129644,0.0,0.0,-10.617269638474312,0.6115030970206998,3.891085155859285,0.0,4.762334733198653,2.446337709175179,-3.987585220760639
video_2344.mp4,image_2344.png,1,"[0, 0, 0, 0, 0, -48]",2344,0.0,-1.6194229332737882,4.37279681155611,0.0,0.0,-10.55854670960494,-0.16182970046900813,2.5629997444806127,0.0,-2.4236498491690606,-3.1481904888995507,-3.3630762867289143
video_2345.mp4,image_2345.png,1,"[0, 0, 0, 0, 0, -48]",2345,0.0,-2.2450886567615647,4.538895891567224,0.0,0.0,-10.547881400022021,0.7219893022071684,4.2471676325558665,0.0,-4.848694386390534,4.291659824709825,0.28120800871530527
video_2346.mp4,image_2346.png,1,"[0, 0, 0, 0, 0, -48]",2346,0.0,5.1428368205525885,3.81885384299777,0.0,0.0,-10.513377174639231,4.49580257691577,-1.6515992069314525,0.0,-2.2648619426813243,-0.04264740079753793,0.7876889886999869
video_2347.mp4,image_2347.png,1,"[0, 0, 0, 0, 0, -48]",2347,0.0,-5.390051810508824,3.5607737559815122,0.0,0.0,-10.51014462206706,4.638899977350132,-0.44065465431313644,0.0,-1.2871842952253854,4.530678047922043,-4.827359318803723
video_2348.mp4,image_2348.png,1,"[0, 0, 0, 0, 0, -48]",2348,0.0,1.2796010954516,4.146921405200824,0.0,0.0,-10.498924702530104,-0.813830649462215,-0.39845558181045604,0.0,-0.43101676567695346,-2.7739100389522573,4.989599319486555
video_2349.mp4,image_2349.png,1,"[0, 0, 0, 0, 0, -48]",2349,0.0,4.989394987753549,4.115356509366011,0.0,0.0,-10.455669111545404,-4.7741866097888135,4.776916013061253,0.0,-0.039963435417215365,1.21425915109885,3.342143967291669
video_2350.mp4,image_2350.png,1,"[0, 0, 0, 0, 0, -48]",2350,0.0,0.25454112485042835,3.05633624073461,0.0,0.0,-10.448064190752007,-2.6178523650036114,-3.7371909335397357,0.0,-1.7393137945754669,1.7651647073714312,3.0872336024944076
video_2351.mp4,image_2351.png,1,"[0, 0, 0, 0, 0, -48]",2351,0.0,4.192554550398192,3.523326566536481,0.0,0.0,-10.117118191894548,-1.184227423412901,-1.750669790048792,0.0,-1.363235244496377,1.9296239047271406,-4.7549319546498126
video_2352.mp4,image_2352.png,1,"[0, 0, 0, 0, 0, -48]",2352,0.0,-2.661857253905887,4.749920064836719,0.0,0.0,-10.097881880736935,-3.588555879789024,1.701985609127247,0.0,4.195821717098587,4.091473598280876,0.6591931988571105
