sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_1863.png,hexagon,-2.796645912430246,-0.9638149437148193,4.5825641766073195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1864.png,hexagon,1.0601161451910812,-1.275059571342286,4.965827857646115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1865.png,hexagon,1.42210323263415,0.9867352143308299,4.449341015384547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1866.png,hexagon,1.5275929401002095,0.4582629544159813,4.142735448967334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1867.png,hexagon,-3.5376677824594416,2.635396004111417,4.9923949180546705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1868.png,hexagon,-2.8601088721500103,4.885954117928135,4.126774668294576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1869.png,hexagon,-1.8296819891316973,-4.40961501424616,4.0725874197156875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1870.png,hexagon,0.8144557433709405,1.449889949460502,4.134492401130853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1871.png,hexagon,0.08823585852681681,1.3473568112952785,4.742423036723304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1872.png,hexagon,-3.6913552269123704,3.2796559275630397,4.132369735527711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1873.png,hexagon,4.732217641606761,3.8538609450073373,4.72977713848907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1874.png,hexagon,-3.053600617134573,-4.697661433199002,4.544605239628298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1875.png,hexagon,3.3446227637114685,-1.7850282276117602,4.851387491602394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1876.png,hexagon,1.0564223016453944,-0.8727918416926652,4.651190542406651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1877.png,hexagon,-4.594990442623312,2.3951894687444266,4.751348781909164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1878.png,hexagon,0.24197666509676363,-2.959055327726107,4.726638183220763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1879.png,hexagon,-4.08680886118117,-0.6756118328365748,4.60176884257763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1880.png,hexagon,2.7198963504149267,-1.797121093738042,4.169261443173296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1881.png,hexagon,3.326343762928923,-0.020226806091319993,4.122382131665192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1882.png,hexagon,2.3214972919077734,4.861527145608999,4.195802062272859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1883.png,hexagon,0.6901734709767826,-1.4595742041626614,4.369888537716978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1884.png,hexagon,-3.3359499889264854,0.6094428362301372,4.935334738468585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1885.png,hexagon,3.6504012076043644,2.8830893657147225,4.821579868695526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1886.png,hexagon,0.9057681710471588,-2.4703270550799417,4.108864671337913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1887.png,hexagon,2.3635118977247602,3.381922135238968,4.848694390782986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1888.png,hexagon,-1.0149751786556651,3.9188959546632756,4.409262618383261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1889.png,hexagon,2.0154267758833697,0.8796599630143316,4.642783731192512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1890.png,hexagon,-1.2431525543881428,-4.819529698172849,4.176523477687316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1891.png,hexagon,0.8779175049415162,-4.246458181378783,4.16380489505587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1892.png,hexagon,-1.3683362304593283,1.0403225269232994,4.829162578918004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1893.png,hexagon,-4.536642658380999,0.4749088687973462,4.449494129107009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1894.png,hexagon,2.934817996962461,-1.6694475742354653,4.777466026171439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1895.png,hexagon,-1.2056762553363995,-2.3994594241591525,4.767976029751208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1896.png,hexagon,-0.33292437688920895,-3.6575063457047916,4.945253660135951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1897.png,hexagon,-3.5234490097306725,3.704425949442472,4.915568563591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1898.png,hexagon,-2.596171686490031,-2.5046679378661163,4.613303288193996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1899.png,hexagon,-3.323443373201831,4.980596263187371,4.384613620073658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1900.png,hexagon,-0.10235555836598653,4.498109246552689,4.161795683214096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1901.png,hexagon,4.054716469695013,2.325594227861747,4.9387469521996925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1902.png,hexagon,2.2820060930532424,-3.5044702606928233,4.131773140559418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1903.png,hexagon,1.1982480813575416,3.101018237600403,4.318848271175047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1904.png,hexagon,4.908569345399204,0.7291294484422304,4.015613009941346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1905.png,hexagon,3.7624181891390585,2.1735833991938165,4.482563488106149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1906.png,hexagon,-2.627250655757681,-3.111891064608112,4.053003322067642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1907.png,hexagon,0.7136664994287614,-4.7811929954321,4.293590735115525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1908.png,hexagon,2.878836630496795,0.5056524130134479,4.830910627005652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1909.png,hexagon,1.1007971200903839,2.7335014250462883,4.224299388331023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1910.png,hexagon,-1.7575982442818647,-4.286132364283447,4.394939474028764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1911.png,hexagon,-3.3857830885844145,3.6528766707803175,4.555692741754971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1912.png,hexagon,1.6814323522595709,-1.5786517792104435,4.6207546490517775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1913.png,hexagon,0.5767338610921389,0.7477500953184277,4.931987145101465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1914.png,hexagon,2.303927921419878,-1.4245982448272199,4.450390642882215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1915.png,hexagon,0.05998697671068953,-1.2876174932414064,4.992766760540311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1916.png,hexagon,3.2616673439097887,-3.7660820252859573,4.171717129905367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1917.png,hexagon,-0.6165182619321516,-2.289982950786551,4.473529900659326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1918.png,hexagon,-2.8894674482889746,-0.12673263923830813,4.419431310661373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1919.png,hexagon,0.1768604544738661,-1.2684079275480862,4.354349078883401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1920.png,hexagon,0.8136633340375754,-1.8571436371531935,4.608831595534349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1921.png,hexagon,-4.2010565052461875,3.0150564330962872,4.413248935934158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1922.png,hexagon,-2.4971134907889847,-4.917556312180011,4.406162403526748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1923.png,hexagon,-1.676528177331523,-3.579758929129789,4.035219598140893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1924.png,hexagon,0.8761598683893848,0.35437550058029643,4.939807661048581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1925.png,hexagon,-4.673371230045453,2.6527930486580793,4.592305771878594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1926.png,hexagon,-1.019385171902262,0.6916995229328968,4.714981136514444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1927.png,hexagon,3.476157252578629,0.6408170190250875,4.279623338506919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1928.png,hexagon,-0.8514784396307871,0.20244605169112173,4.314752862319094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1929.png,hexagon,4.213194327812925,1.5978320777253803,4.831666214295271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1930.png,hexagon,-3.0701328592081625,2.0681722908181968,4.698932601099358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1931.png,hexagon,1.041218132185227,-0.5744517040789754,4.243489074416838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1932.png,hexagon,2.8148266000041193,0.9550986490766302,4.530236049414182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1933.png,hexagon,-1.2582002205419007,-4.273224395475963,4.032303257039953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1934.png,hexagon,-1.5167137832896316,-2.4142275810062985,4.431571878623191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1935.png,hexagon,-0.6513754547563622,-0.7466261870851865,4.254159476045964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1936.png,hexagon,1.853338589800532,3.5994001317794098,4.9205391987583065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1937.png,hexagon,-4.129839011070201,4.403766619126044,4.033340974844366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1938.png,hexagon,-1.3516297675134248,4.508109879384779,4.8437160305329545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1939.png,hexagon,3.3490319258591867,-0.696917609695137,4.961369388900049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1940.png,hexagon,4.970553616200592,0.47609464760724496,4.578376046413368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1941.png,hexagon,1.3970358752041285,-0.5806389244437007,4.1514885240819215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1942.png,hexagon,-3.58429958614105,-4.416721396796306,4.2207637610682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1943.png,hexagon,-2.5122750441572874,3.8396640724825986,4.338761611588769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1944.png,hexagon,2.687849804781619,1.4182784983807668,4.282495135353372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1945.png,hexagon,1.9460525120547292,-3.508700576796083,4.93822920823217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1946.png,hexagon,-0.20448775272137265,-2.880069469449876,4.901044568819989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1947.png,hexagon,3.441962278442082,1.9611545396657348,4.566566291407201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1948.png,hexagon,-3.8006835169422226,0.18639827133034448,4.057402216341109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1949.png,hexagon,-1.2947513443164018,-0.24546517762634323,4.945581777795253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1950.png,hexagon,1.1563798254959226,1.8556510533119086,4.0594151175342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1951.png,hexagon,-0.7399773220538455,1.020544969780655,4.220770376270269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1952.png,hexagon,0.6192129414992955,0.3393826824688553,4.022220065268353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1953.png,hexagon,-2.322748458580403,-0.5498755989642143,4.268372693189482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1954.png,hexagon,4.195645484039435,4.33390269475345,4.957586931168316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1955.png,hexagon,2.859052045336389,-4.058663483531624,4.427864133598811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1956.png,hexagon,2.2059239216550353,-4.140119315519181,4.304219657919888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1957.png,hexagon,-4.451133058588679,-1.5019977293241782,4.2434364949575505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1958.png,hexagon,1.6261898127175467,2.467154903624369,4.992571977448201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1959.png,hexagon,-0.7088106337417797,4.816363950887691,4.222644753888671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1960.png,hexagon,-4.792741193434483,-3.173676095590199,4.138997196717449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1961.png,hexagon,2.0409054882015676,-3.735505602757968,4.5225763373692205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1962.png,hexagon,1.5567469653432227,-4.749960526467594,4.321337739058592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1963.png,hexagon,-3.2181527037224433,-4.94082854908792,4.6481026940146215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1964.png,hexagon,4.344745215040961,-2.0299521077043425,4.271937590836874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1965.png,hexagon,-2.8556247474924934,2.852899591199101,4.74312931869184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1966.png,hexagon,1.5600376795324493,4.246773759794269,4.587717023977841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1967.png,hexagon,1.1370357463176397,4.926950421589801,4.70593510841577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1968.png,hexagon,-3.3295494242459425,4.235710954186686,4.763256157528885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1969.png,hexagon,1.2106209059774544,-3.7531418418080054,4.177787489870595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1970.png,hexagon,3.3946337897050753,2.2799162000383077,4.36778075168299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1971.png,hexagon,3.5703222006032735,-2.8699765885155895,4.1992616043862805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1972.png,hexagon,1.9999133356817076,-2.654984773749427,4.638992897228855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1973.png,hexagon,-3.5818125373736764,-2.508970106899792,4.005747394248088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1974.png,hexagon,1.4196351524258342,-0.5143250451848882,4.236060118823886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1975.png,hexagon,-0.46019990637776864,-3.6790163709561696,4.649150588940514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1976.png,hexagon,2.0039653399911392,-3.550204820450138,4.585444363652063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1977.png,hexagon,-0.8838959889701918,-3.0037271331073248,4.719762590752645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1978.png,hexagon,-4.8496456040890035,-3.677668468882417,4.259435074057241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1979.png,hexagon,3.917308094793043,-4.664117298745474,4.528838813401131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1980.png,hexagon,1.1067155431827027,-2.8360805999788354,4.273499868582761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1981.png,hexagon,-0.42424786745557963,-1.9545426344656414,4.383431178486477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1982.png,hexagon,-0.47243216081325556,4.243370002687067,4.373360748029398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1983.png,hexagon,2.9435190116797187,-1.16831812598704,4.507793789623518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1984.png,hexagon,-0.7788904822581699,0.4672494037631214,4.313707518882192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1985.png,hexagon,2.370002610343816,-1.8181791738562927,4.58777188572896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1986.png,hexagon,3.305844917584137,2.1533646016704333,4.673637041894073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1987.png,hexagon,0.34909273971780763,-4.253630343292287,4.571156539816487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1988.png,hexagon,2.1875002821994274,4.0296717556076835,4.585524603123274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1989.png,hexagon,-2.3778059894145764,1.2402014338274627,4.215201537924165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1990.png,hexagon,3.0061437357024943,-4.274442647603901,4.359669966293921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1991.png,hexagon,0.6813345103474369,2.139699682158432,4.3442028286071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1992.png,hexagon,-1.2515972406466878,-4.049612645848465,4.828536001378022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1993.png,hexagon,-4.193321992655604,4.240447722897606,4.272403523316819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1994.png,hexagon,-4.8725399053008465,-2.2237269610709056,4.334553066567723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1995.png,hexagon,3.3898747668767104,4.388867494650494,4.719053705517236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1996.png,hexagon,-3.2020695542152913,1.200200497467062,4.188017082161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1997.png,hexagon,-0.6230045361457197,-2.867727741149706,4.387436764029726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1998.png,hexagon,-0.057830129694166565,3.9414426602067483,4.86616542132383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_1999.png,hexagon,0.8456098013680613,0.053393826919514,4.979892045402902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_2000.png,hexagon,1.976579916843173,1.9046276929407702,4.242261353753776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,0,0
image_2001.png,line,-3.468038149659259,1.054701993744307,4.000907597916192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2002.png,line,-4.602766117910999,4.3344088112910555,4.101937698605248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2003.png,line,1.6153295442005362,-4.288544001652936,4.55069911592387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2004.png,line,2.2801100955625406,2.944443021470371,4.436311130362302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2005.png,line,2.9047646233887754,-3.6169913162351763,4.0151734307294715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2006.png,line,-4.787752363156955,-4.672288807320113,4.589937564179288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2007.png,line,1.4390279174608498,4.300944640601767,4.776772415813935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2008.png,line,2.4663730469665115,-3.139366987033063,4.580067515878957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2009.png,line,0.8465156427222915,0.3727821327895473,4.000568991384273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2010.png,line,2.5353924894673714,-3.8652440126608125,4.646155168432173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2011.png,line,-0.2029777484876618,1.3625885845784067,4.968661216916986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2012.png,line,2.612987739772973,3.6830348268183712,4.891877377338895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2013.png,line,3.6108397657193088,-2.7196962525395154,4.904458124737181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2014.png,line,-4.991840998783049,-2.001584921806802,4.962578588931917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2015.png,line,4.317031154459347,1.2165696372281243,4.796623654594444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2016.png,line,3.603249279109363,1.1045229009292132,4.362464866728776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2017.png,line,2.695420690454453,3.0673928730417206,4.985648011800009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2018.png,line,-2.628838705705695,3.2574108905059287,4.518517462490042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2019.png,line,-1.085910250209019,-4.895820132807392,4.521745204724315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2020.png,line,1.9541999398754477,3.289982395850192,4.198337758910529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2021.png,line,-0.6459302670882305,1.1481449457618105,4.536114205689361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2022.png,line,2.5210951819777314,-2.028390338022499,4.28228246290711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2023.png,line,-2.826047624128135,-4.429957775346477,4.128200081218848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
