sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2620.png,edge,-0.517178531,0,1.233923311,-7.162950998,11.9345132,25.31742387,-0.721744257,-1.381853095,0,0,0,-3.729302543,0,0,0,0,0,0
image_2621.png,edge,-4.856508523,0,4.598340483,-9.101354613,-4.93561032,32.24617803,2.373279688,4.046570149,0,0,0,0.502499146,0,0,0,0,0,0
image_2622.png,edge,1.114853239,0,3.181579762,16.11756719,-9.098315218,41.83155645,3.448669023,-2.356992905,0,0,0,-1.737459847,0,0,0,0,0,0
image_2624.png,edge,3.17248584,0,4.305701541,-22.14858374,8.63344927,41.37504466,-0.326152359,2.958785208,0,0,0,0.893180876,0,0,0,0,0,0
image_2626.png,edge,4.143988868,0,2.373084182,-21.6466362,11.97700256,-21.59928991,-2.237252823,4.344884224,0,0,0,0.043047217,0,0,0,0,0,0
image_2627.png,edge,3.135816817,0,4.226968158,-7.088105878,-3.530769294,-6.993529469,3.04716514,3.060535231,0,0,0,-3.950758536,0,0,0,0,0,0
image_2629.png,edge,0.912202854,0,3.615783199,-8.748714682,20.83890356,-18.47332318,-2.651455277,3.440730005,0,0,0,1.136436745,0,0,0,0,0,0
image_2630.png,edge,2.312928092,0,4.275158905,4.124373302,-0.841712707,42.10029306,2.804394437,-0.904150265,0,0,0,2.64530907,0,0,0,0,0,0
image_2631.png,edge,3.46426164,0,4.099237369,-11.10009822,-11.15228135,28.77463173,3.174662175,0.564862176,0,0,0,-2.921295275,0,0,0,0,0,0
image_2632.png,edge,-4.418235976,0,3.418849798,-0.25580189,7.692941968,-1.664773602,3.428426444,1.774216519,0,0,0,-0.67757903,0,0,0,0,0,0
image_2633.png,edge,2.748038572,0,4.69738676,13.2605261,-14.82240443,26.30503482,-3.517360252,3.551940838,0,0,0,1.054759451,0,0,0,0,0,0
image_2634.png,edge,-0.5249656,0,2.191403837,12.01279682,-10.72721294,20.62573834,-2.484196156,-1.718642425,0,0,0,3.207518248,0,0,0,0,0,0
image_2635.png,edge,1.607985603,0,2.714373031,-6.175858581,22.9721563,44.28295693,-0.401202927,-2.312249968,0,0,0,1.004191848,0,0,0,0,0,0
image_2636.png,edge,2.64633011,0,4.090751592,5.350481323,-6.467536208,8.732848834,3.849634259,0.194198522,0,0,0,-0.268100076,0,0,0,0,0,0
image_2638.png,edge,-3.414851494,0,3.638433114,-9.240612687,-16.07934526,-27.9055738,1.554185921,4.133867045,0,0,0,-4.478980265,0,0,0,0,0,0
image_2639.png,edge,-0.904731685,0,1.502347385,-7.25763485,-6.126999508,15.67942175,-1.31608562,4.112978475,0,0,0,3.480139133,0,0,0,0,0,0
image_2640.png,edge,-4.231270062,0,3.313848006,2.036787404,2.280118091,-6.990756791,0.795801922,0.46365951,0,0,0,0.269913099,0,0,0,0,0,0
image_2644.png,edge,-1.102135772,0,1.059069532,3.59597459,24.13632997,-28.03211376,0.858853058,1.578968547,0,0,0,-2.500232296,0,0,0,0,0,0
image_2645.png,edge,0.84291496,0,3.413746758,-13.9338973,-1.326632103,-20.28835035,3.381789938,-0.326399567,0,0,0,0.000777017,0,0,0,0,0,0
image_2647.png,edge,0.410455996,0,4.700435092,-14.27230032,3.091990223,6.789908443,0.29437286,2.633303556,0,0,0,-1.930846474,0,0,0,0,0,0
image_2648.png,edge,-1.992730942,0,4.536735894,19.65481643,-11.01525231,7.485151291,-3.50113139,2.504126449,0,0,0,-1.295682004,0,0,0,0,0,0
image_2649.png,edge,2.383247568,0,4.604835314,-21.71112418,-12.42279626,-21.54772311,2.116097828,3.861901891,0,0,0,-1.30033256,0,0,0,0,0,0
image_2650.png,edge,-2.40658492,0,3.592979059,11.41973734,-22.32065289,-42.22861796,2.942472884,-0.05235552,0,0,0,-2.813706003,0,0,0,0,0,0
image_2651.png,edge,4.640203904,0,1.124104183,1.673014682,20.01761078,21.00532351,1.524099352,-3.246021608,0,0,0,-4.394171767,0,0,0,0,0,0
image_2652.png,edge,1.619487322,0,3.247374322,8.597889661,-15.18144157,-35.08701618,-2.81877145,1.688093404,0,0,0,3.336064091,0,0,0,0,0,0
image_2653.png,edge,-4.312221523,0,1.31008379,-7.600413648,21.44632226,-18.60775844,-3.728343131,1.71582538,0,0,0,-4.438524595,0,0,0,0,0,0
image_2655.png,edge,4.970463442,0,1.222751286,14.65649853,5.975429567,-14.55485037,0.910115243,0.936253876,0,0,0,-4.934830683,0,0,0,0,0,0
image_2656.png,edge,-2.794944218,0,1.485776506,13.41321228,-10.89652285,-43.86448087,-3.496780696,1.469940347,0,0,0,-2.86601281,0,0,0,0,0,0
image_2657.png,edge,-1.874372515,0,3.1153428,2.169433587,-6.545218106,-18.72692668,-0.373026378,0.585039959,0,0,0,1.396148903,0,0,0,0,0,0
image_2658.png,edge,-2.915859858,0,3.26749757,-11.94175988,0.780798608,21.36585103,2.15951869,-3.348915214,0,0,0,1.210756949,0,0,0,0,0,0
image_2659.png,edge,4.281017725,0,4.107502231,14.27997715,-2.531723059,-32.23806163,-1.134767097,-2.77158672,0,0,0,-3.696326628,0,0,0,0,0,0
image_2660.png,edge,1.520128597,0,4.132964954,12.83546842,-3.080710182,43.03143071,2.422011033,-4.349144021,0,0,0,-0.563245809,0,0,0,0,0,0
image_2661.png,edge,0.043863236,0,2.192883185,-4.145186947,10.54071761,38.67620161,-3.484784419,-2.470468858,0,0,0,-2.702760949,0,0,0,0,0,0
image_2662.png,edge,0.576508145,0,2.778528555,0.497565676,8.886390281,-33.41837965,0.643732369,-0.544242339,0,0,0,-1.492959157,0,0,0,0,0,0
image_2663.png,edge,-1.821271527,0,3.034259166,-5.560679719,3.211802219,16.0705709,-0.496541265,-1.014466802,0,0,0,1.877755026,0,0,0,0,0,0
image_2664.png,edge,1.141750024,0,1.021063994,-14.78653866,-10.51822366,-13.25636496,2.359513741,-4.112079803,0,0,0,-1.441987336,0,0,0,0,0,0
image_2666.png,edge,-3.007718536,0,2.99184698,-7.578402691,-13.72615196,4.304174082,2.975242215,-0.165029715,0,0,0,-2.318641836,0,0,0,0,0,0
image_2668.png,edge,-1.261594307,0,1.927489922,8.885659694,-20.07636745,-0.492739623,-1.052242931,2.910222855,0,0,0,2.114136369,0,0,0,0,0,0
image_2670.png,edge,-0.846050425,0,2.445640698,6.137215646,21.0923222,-6.996926225,4.10631452,0.867241063,0,0,0,-4.463527881,0,0,0,0,0,0
image_2671.png,edge,0.08271375,0,3.737327553,-4.394736244,-21.11519866,13.52233018,-2.357415836,1.087378593,0,0,0,2.034921871,0,0,0,0,0,0
image_2672.png,edge,2.874664792,0,3.063251725,18.02396339,-11.56837704,-35.14821127,4.399805484,1.542938623,0,0,0,-2.683288568,0,0,0,0,0,0
image_2673.png,edge,-0.521219071,0,4.377153523,12.99689134,-2.140866964,-11.80508084,-3.662792074,1.588817736,0,0,0,-3.378196309,0,0,0,0,0,0
image_2674.png,edge,4.662211351,0,3.126712814,11.07597463,6.27377581,-4.858308554,0.670003384,-4.857768852,0,0,0,1.606893251,0,0,0,0,0,0
image_2675.png,edge,2.930286672,0,4.374461944,3.636907217,-13.27767337,0.43753096,1.980936988,-1.175250416,0,0,0,0.671451089,0,0,0,0,0,0
image_2676.png,edge,3.264304053,0,2.319114383,5.462636495,7.039959887,38.22814401,-2.564908626,-2.93625861,0,0,0,-1.798800781,0,0,0,0,0,0
image_2677.png,edge,4.539204667,0,2.400345099,-5.064583966,19.50676559,24.54540918,-2.06803357,3.384304865,0,0,0,4.249883588,0,0,0,0,0,0
image_2678.png,edge,-1.111493712,0,3.833908835,5.417536407,5.5315816,-19.74528715,-1.905502738,3.574387444,0,0,0,-2.615968835,0,0,0,0,0,0
image_2679.png,edge,0.800802642,0,3.76622537,-21.24194743,-6.745142595,10.87405934,-0.135224517,-1.63044492,0,0,0,4.568355339,0,0,0,0,0,0
image_2680.png,edge,1.935917408,0,1.444774386,-7.330325879,-18.53368643,15.58430699,-0.943969947,-3.942132902,0,0,0,1.087923157,0,0,0,0,0,0
image_2682.png,edge,4.529367946,0,1.514797133,-4.246481317,3.506320242,-21.14197579,1.219633328,-0.872495809,0,0,0,-2.367472611,0,0,0,0,0,0
image_2683.png,edge,-2.116513661,0,1.933059288,-8.900117998,-3.923404926,16.99839224,0.837174304,-0.423096125,0,0,0,0.413973635,0,0,0,0,0,0
image_2684.png,edge,-2.086384714,0,2.488282116,-5.211875008,-23.21794643,11.13852661,-0.117482718,4.697749142,0,0,0,-2.44008504,0,0,0,0,0,0
image_2686.png,edge,2.993056417,0,2.484874981,2.930579873,11.91734129,-35.43950023,-4.739281328,0.439647167,0,0,0,-2.877848304,0,0,0,0,0,0
image_2687.png,edge,-2.966433759,0,2.788479882,-0.531656808,3.127172232,-39.35780663,-0.724228078,-1.303850132,0,0,0,1.920582269,0,0,0,0,0,0
image_2689.png,edge,2.457637341,0,2.484986182,7.935418135,-9.500756996,-31.37929796,2.176224439,3.001157112,0,0,0,-1.665266359,0,0,0,0,0,0
image_2690.png,edge,-1.469636096,0,2.210599065,7.288290402,-17.29373139,22.90740533,0.422299019,-1.808484683,0,0,0,-4.24472716,0,0,0,0,0,0
image_2691.png,edge,-0.656177488,0,2.46389741,-3.224948219,-6.920476002,6.8795473,2.75155972,0.235886623,0,0,0,-0.984141025,0,0,0,0,0,0
image_2692.png,edge,0.753966117,0,1.474117743,9.788364654,11.41007676,-34.84427141,-2.440404896,-4.056648803,0,0,0,-3.828316444,0,0,0,0,0,0
image_2693.png,edge,-0.328914425,0,3.627598118,4.763460761,-15.30134482,34.51045006,-1.265095647,-1.962000634,0,0,0,4.718149844,0,0,0,0,0,0
image_2695.png,edge,-4.940612463,0,3.785027113,-22.6865176,-7.552018819,-42.66611361,-3.661963146,1.810228688,0,0,0,4.635555867,0,0,0,0,0,0
image_2697.png,edge,-1.624186247,0,3.787312483,2.067037077,12.26803958,27.47023035,-3.169713633,-0.319213049,0,0,0,-0.896336757,0,0,0,0,0,0
image_2699.png,edge,2.759584419,0,4.841730482,-10.24401507,13.18319663,16.40664855,4.456358991,-0.164638399,0,0,0,-3.174146173,0,0,0,0,0,0
image_2700.png,edge,-4.238548378,0,2.559235155,13.84658607,-15.59045884,-33.87083746,0.443680543,-2.446686427,0,0,0,-2.400718077,0,0,0,0,0,0
image_2701.png,edge,-3.419402664,0,4.271653264,-6.137989776,-0.543031485,-38.81145318,-4.088569838,2.49307016,0,0,0,0.032269799,0,0,0,0,0,0
image_2703.png,edge,2.38402441,0,1.149366221,18.31017651,-3.929420576,9.521210892,3.817803976,-1.7802612,0,0,0,0.211538115,0,0,0,0,0,0
image_2704.png,edge,0.882017771,0,3.398587575,-15.0131544,13.834455,29.54967955,-3.390262158,2.094351758,0,0,0,-2.956661236,0,0,0,0,0,0
image_2706.png,edge,-0.005385109,0,1.936941613,-6.351643358,-23.86792143,36.98884335,-4.512048848,1.340458068,0,0,0,-2.553237334,0,0,0,0,0,0
image_2709.png,edge,1.020755222,0,1.247698687,-12.5691453,-5.774291137,38.30047677,-0.792996761,2.149475202,0,0,0,-2.831624358,0,0,0,0,0,0
image_2710.png,edge,0.90421475,0,4.836546509,-20.97948642,10.29112078,-21.82356313,2.824606525,3.5211135,0,0,0,2.959502155,0,0,0,0,0,0
image_2711.png,edge,0.458536352,0,4.226371743,-14.30995705,-0.317204898,-20.94780128,2.289180509,3.030214159,0,0,0,0.879331809,0,0,0,0,0,0
image_2712.png,edge,4.390957095,0,4.600831621,-8.999116303,20.42760838,-25.74436878,3.0132009,2.512464514,0,0,0,2.866734307,0,0,0,0,0,0
image_2713.png,edge,-3.708436032,0,1.201427734,7.435352182,3.951816339,25.41060283,0.073085689,-4.49274042,0,0,0,-3.218143035,0,0,0,0,0,0
image_2715.png,edge,-3.458828306,0,1.488911313,11.81240874,-19.0962456,-34.69081414,1.481342189,3.286214614,0,0,0,2.920491599,0,0,0,0,0,0
image_2716.png,edge,-2.550097901,0,2.606188886,14.03484019,-11.41729791,-8.900023031,-0.016757174,-2.037844869,0,0,0,-0.949664251,0,0,0,0,0,0
image_2717.png,edge,0.929463194,0,1.694207228,-4.439108959,8.22976898,3.234918326,-2.292534953,2.848411387,0,0,0,-2.474519494,0,0,0,0,0,0
image_2718.png,edge,1.124252491,0,1.276547628,13.7296317,-4.696182065,-20.72077213,-0.853854747,4.247210931,0,0,0,0.677172633,0,0,0,0,0,0
image_2719.png,edge,-2.673981225,0,3.587868147,-16.61356156,17.75952071,11.59098393,-2.187341295,0.078001595,0,0,0,-0.500715365,0,0,0,0,0,0
image_2720.png,edge,-0.107745007,0,3.135982357,22.57174264,0.029326122,-20.21968355,-4.292240756,-0.40797792,0,0,0,-4.207443185,0,0,0,0,0,0
image_2721.png,edge,-0.179381472,0,4.527816108,14.42279168,13.22860738,-25.06469198,-0.331096432,1.896243605,0,0,0,-3.637893484,0,0,0,0,0,0
image_2722.png,edge,-0.468892337,0,1.624162385,21.96936344,4.032249379,27.38258147,0.831900701,0.493706107,0,0,0,3.262281753,0,0,0,0,0,0
image_2724.png,edge,-0.283069301,0,3.330898825,-10.65381348,-15.34579174,18.89026925,3.75051942,1.767405419,0,0,0,-1.646797519,0,0,0,0,0,0
image_2725.png,edge,2.58365496,0,1.323878483,-2.231157344,-0.473083203,11.43185545,-1.473514845,-3.01044084,0,0,0,-4.364516246,0,0,0,0,0,0
image_2727.png,edge,0.319673441,0,4.863697738,3.238375498,-21.05401168,29.44023088,-2.152510899,3.68838411,0,0,0,-4.48739953,0,0,0,0,0,0
image_2728.png,edge,3.241047761,0,3.152734137,14.70184736,18.96542872,-42.51122317,0.155050642,-3.481777085,0,0,0,1.701646857,0,0,0,0,0,0
image_2730.png,edge,-0.350778313,0,2.966736111,-8.015442313,1.722891051,24.42421685,-3.038884283,1.099413261,0,0,0,3.901181258,0,0,0,0,0,0
image_2732.png,edge,-3.152254252,0,2.607683079,-0.492557473,-1.599918743,-14.69092677,0.400265215,0.312660192,0,0,0,3.717944951,0,0,0,0,0,0
image_2733.png,edge,2.567656059,0,3.10220095,9.405782939,22.54971319,-26.79514905,-3.831445487,2.065054345,0,0,0,-4.322747223,0,0,0,0,0,0
image_2734.png,edge,-4.210037522,0,3.929328704,9.066246946,8.134902624,37.46829126,-3.853221324,3.119681986,0,0,0,-4.462455486,0,0,0,0,0,0
image_2735.png,edge,4.464155089,0,1.541114898,6.337472162,-12.49923159,-17.20560606,1.895927789,1.404672486,0,0,0,-3.588912094,0,0,0,0,0,0
image_2736.png,edge,-0.317785058,0,2.760922646,-15.80680745,-11.62812235,27.17994352,4.308755703,-1.424273618,0,0,0,1.474505816,0,0,0,0,0,0
image_2737.png,edge,-1.638769136,0,3.782607589,-19.60801633,-11.44481544,30.81852273,-2.30058214,1.309559137,0,0,0,-2.208215491,0,0,0,0,0,0
image_2738.png,edge,-3.831929928,0,3.531550773,2.772249684,-19.74331803,5.330867109,-4.985682604,0.104577054,0,0,0,-2.600707902,0,0,0,0,0,0
image_2740.png,edge,1.598040294,0,2.345747446,-14.12045887,20.36559328,39.5895049,-2.284577505,2.174131023,0,0,0,3.675739394,0,0,0,0,0,0
image_2741.png,edge,-4.055127209,0,1.191396287,2.194679324,2.473753304,4.455232921,1.88279492,-0.34465718,0,0,0,-2.194812354,0,0,0,0,0,0
image_2742.png,edge,-1.937309048,0,1.598469061,16.30000547,9.4828793,29.52760994,4.451961736,-0.676998875,0,0,0,1.732576434,0,0,0,0,0,0
image_2743.png,edge,3.360175828,0,1.836104603,5.126526147,-3.706064819,-32.17446205,0.865460114,0.938919746,0,0,0,2.437303426,0,0,0,0,0,0
image_2745.png,edge,-2.936269881,0,3.003363008,-3.062834401,-21.68516363,35.95457314,-0.288869588,-2.990267205,0,0,0,4.414850978,0,0,0,0,0,0
image_2746.png,edge,-3.390902042,0,4.291522124,-17.03460395,7.184450841,-17.85934776,0.253400149,-0.757943932,0,0,0,1.991756232,0,0,0,0,0,0
image_2747.png,edge,4.044850262,0,4.110805255,-2.055167456,8.565055195,11.93511948,0.444754161,-3.477889753,0,0,0,-4.008287727,0,0,0,0,0,0
image_2748.png,edge,-2.129797787,0,2.999857487,-3.014855383,8.789158002,0.694702232,-3.81721007,-2.637474216,0,0,0,-2.553321409,0,0,0,0,0,0
image_2749.png,edge,-3.204998311,0,2.237823309,12.67451351,-12.11149032,7.726655337,2.29566395,-1.16075305,0,0,0,1.039047426,0,0,0,0,0,0
image_2750.png,edge,4.999640185,0,1.531543878,-13.39792196,10.1961733,-43.2905276,-0.918292743,-1.567283607,0,0,0,1.958505345,0,0,0,0,0,0
image_2751.png,edge,-1.908081722,0,4.533493937,-1.598165574,5.548359142,6.350736182,0.090982453,-0.814792694,0,0,0,3.089794374,0,0,0,0,0,0
image_2753.png,edge,-0.382423702,0,3.473875971,-14.47709931,-2.833816979,7.829430673,-2.163169788,0.917252894,0,0,0,-4.176262693,0,0,0,0,0,0
image_2754.png,edge,-0.656548898,0,3.78193271,8.953089361,5.234600171,-5.930084124,3.142561375,3.814019233,0,0,0,0.379259073,0,0,0,0,0,0
image_2757.png,edge,-4.088635939,0,2.962276068,-10.38313505,14.84808012,-20.14828012,3.915544166,0.158340928,0,0,0,2.80163613,0,0,0,0,0,0
image_2758.png,edge,-4.070213291,0,2.732992896,17.82792076,-4.347085522,-40.38306224,2.675398063,-2.839921313,0,0,0,0.989034595,0,0,0,0,0,0
image_2759.png,edge,4.042874658,0,4.011636895,-21.05967196,9.031091659,-7.559714145,2.427619131,-3.245305634,0,0,0,2.43797275,0,0,0,0,0,0
image_2760.png,edge,-0.50630822,0,2.445399964,-11.62138347,-8.712021033,43.34840167,4.401907859,-1.225504524,0,0,0,2.115228468,0,0,0,0,0,0
image_2762.png,edge,0.938300984,0,4.263781174,-7.837084221,1.814113431,-29.82830144,4.776374056,-0.118293131,0,0,0,-1.385265986,0,0,0,0,0,0
image_2763.png,edge,0.376233557,0,3.612720988,-3.070091298,-22.96474749,0.541184385,3.724631169,1.735962464,0,0,0,2.169053448,0,0,0,0,0,0
image_2764.png,edge,-3.015932523,0,2.836422377,-20.5515643,4.941424066,-28.56905493,2.980402175,-3.862672071,0,0,0,-2.061880591,0,0,0,0,0,0
image_2765.png,edge,1.030381394,0,4.92117492,3.376593161,9.058886138,22.39229202,2.930426812,-3.837646801,0,0,0,3.522846172,0,0,0,0,0,0
image_2767.png,edge,-2.616292323,0,1.535698919,8.798029603,17.76836966,11.76039687,-1.288705788,1.262510348,0,0,0,-2.704674047,0,0,0,0,0,0
image_2768.png,edge,0.104006109,0,2.403094885,20.95407417,-1.313585255,18.38200808,2.261640255,-0.989500189,0,0,0,-2.949298002,0,0,0,0,0,0
image_2769.png,edge,-2.083507385,0,3.139978363,-9.632513159,-13.93610157,20.82231385,-1.110903083,-3.39975388,0,0,0,2.047698329,0,0,0,0,0,0
image_2770.png,edge,-2.778600782,0,4.16952512,1.832450549,-0.32812613,24.47776066,1.76018757,3.568883229,0,0,0,1.192724149,0,0,0,0,0,0
image_2771.png,edge,3.797224083,0,4.409411623,16.55711072,-14.60451553,36.84343116,3.651481855,-0.923607128,0,0,0,-1.879409741,0,0,0,0,0,0
image_2772.png,edge,-3.442374234,0,3.365235649,-1.317252976,6.02157972,-41.06638877,0.398407784,2.951258252,0,0,0,-3.028994946,0,0,0,0,0,0
image_2773.png,edge,-2.194100227,0,1.309138008,-9.581976147,14.03961376,-41.06206487,1.078107246,0.382655234,0,0,0,0.421474912,0,0,0,0,0,0
image_2774.png,edge,-1.138616202,0,2.499839756,-15.67000477,8.736382104,-13.82067728,-3.329829247,-0.462655686,0,0,0,-0.99199007,0,0,0,0,0,0
image_2775.png,edge,-2.263616897,0,2.352223931,-6.194122178,9.768156426,14.10698637,-1.574343798,-1.806570499,0,0,0,-4.976944887,0,0,0,0,0,0
image_2776.png,edge,-2.892893574,0,4.520740335,4.544718486,-18.63420723,-34.00199163,1.668459711,4.277363417,0,0,0,-0.74285562,0,0,0,0,0,0
image_2777.png,edge,2.711460971,0,1.614151868,20.92056422,1.882057929,10.70880905,3.44537379,-0.972064758,0,0,0,0.751612605,0,0,0,0,0,0
image_2778.png,edge,-1.709838413,0,2.054111586,-6.631938437,-21.8360266,18.98338447,-3.987802084,1.952528377,0,0,0,-4.839035904,0,0,0,0,0,0
image_2779.png,edge,-3.874870423,0,1.189136725,21.58413904,-7.01698746,17.90440138,-1.792271121,1.267467789,0,0,0,-2.73436463,0,0,0,0,0,0
image_2780.png,edge,0.408951625,0,2.863592651,-6.254047835,-4.068183772,19.09041927,-3.874588985,-2.781935371,0,0,0,4.893512703,0,0,0,0,0,0
image_2781.png,edge,-3.745115028,0,1.645767789,1.09505651,24.80408171,-23.83173928,-1.987229118,0.035339239,0,0,0,3.367728281,0,0,0,0,0,0
image_2782.png,edge,-1.424803926,0,4.906098851,-20.2859018,-11.78840628,-11.05779103,-2.687397437,-0.323996444,0,0,0,-0.99266817,0,0,0,0,0,0
image_2783.png,edge,3.818267623,0,2.725731008,-6.726556325,-23.0815442,-16.54762247,-3.930048235,-1.111224519,0,0,0,3.255027656,0,0,0,0,0,0
image_2784.png,edge,-1.308388049,0,4.623634191,-1.697460791,6.621851366,22.53843517,1.351373895,2.83725917,0,0,0,2.544599664,0,0,0,0,0,0
image_2787.png,edge,-3.622751542,0,3.96435624,-7.264974115,-21.01631533,13.92911388,-4.059607512,-1.211961751,0,0,0,4.42113113,0,0,0,0,0,0
image_2788.png,edge,1.490695978,0,4.179177338,14.05748527,-15.55072408,30.1700624,3.405905723,0.491161668,0,0,0,4.751642134,0,0,0,0,0,0
image_2789.png,edge,3.560349969,0,3.662100693,-9.044323703,-3.791931818,16.53323284,0.081086213,0.254557727,0,0,0,1.599795284,0,0,0,0,0,0
image_2791.png,edge,2.536800891,0,3.865168793,-14.20130036,-3.527720926,-44.76740966,-0.063454798,0.813303947,0,0,0,-0.348499847,0,0,0,0,0,0
image_2792.png,edge,1.902112815,0,3.447042858,-19.75250308,-5.496722826,11.28733726,0.146542925,-4.419196106,0,0,0,1.125736523,0,0,0,0,0,0
image_2793.png,edge,3.66660575,0,4.499173541,-8.632611726,10.41459201,-11.25722845,-2.780042842,-0.443926208,0,0,0,-1.009578188,0,0,0,0,0,0
image_2794.png,edge,-3.959080679,0,3.872871318,9.268130532,-5.044294049,6.602304021,-1.937284478,-0.688994961,0,0,0,1.812705827,0,0,0,0,0,0
image_2795.png,edge,-1.943046206,0,1.521244614,12.84627467,15.80249343,36.62877604,1.132851802,-0.342387798,0,0,0,-3.761780442,0,0,0,0,0,0
image_2796.png,edge,1.942914872,0,4.076039461,-18.88669044,-12.97754974,17.65184615,-2.522197209,-0.930316148,0,0,0,-3.707823488,0,0,0,0,0,0
image_2797.png,edge,-4.779820211,0,1.602681615,5.407630059,9.475700261,44.43478094,-0.769727784,3.118409017,0,0,0,-1.247487096,0,0,0,0,0,0
image_2798.png,edge,2.340756777,0,1.594695125,-13.35139667,6.503615284,12.23313482,-3.832537521,-1.340370586,0,0,0,-4.637619529,0,0,0,0,0,0
image_2800.png,edge,-0.466959476,0,3.986313328,-7.463963766,-18.77774806,11.32395278,0.205600858,0.849861818,0,0,0,3.799347224,0,0,0,0,0,0
image_2801.png,edge,-0.656700966,0,3.337246356,12.49730724,-15.3557089,18.1170807,-3.759731243,0.607962839,0,0,0,4.560851947,0,0,0,0,0,0
image_2802.png,edge,-2.215310379,0,2.384198248,6.54766079,20.19788831,24.29139129,3.143149439,1.381480359,0,0,0,-0.067741888,0,0,0,0,0,0
image_2804.png,edge,-3.136964833,0,1.376175432,-12.78701487,0.071094191,35.49983543,-2.970744669,-3.879678106,0,0,0,4.919628702,0,0,0,0,0,0
image_2805.png,edge,4.798641184,0,2.188956051,-16.54824859,5.374153188,39.48405289,1.159863293,-4.259840574,0,0,0,3.982879368,0,0,0,0,0,0
image_2806.png,edge,3.672860771,0,4.393005668,-18.42461743,-8.051256926,-23.76158127,-2.986360005,-1.400112841,0,0,0,3.930852007,0,0,0,0,0,0
image_2807.png,edge,-2.334953613,0,2.449622095,-11.52498421,-19.09514931,17.83277907,0.720183848,1.339138578,0,0,0,1.475474623,0,0,0,0,0,0
image_2808.png,edge,4.637488571,0,2.305029366,-5.224489416,7.718917847,27.75878938,3.091212692,2.514894298,0,0,0,-0.93412497,0,0,0,0,0,0
image_2810.png,edge,-2.024146252,0,4.634325514,-0.063502043,-7.749139023,27.45674537,-0.476836497,-1.272622188,0,0,0,2.52447019,0,0,0,0,0,0
image_2811.png,edge,-3.471923646,0,4.848358075,-1.419859345,-22.56333558,15.51861931,1.325355572,-3.340130778,0,0,0,-2.418552481,0,0,0,0,0,0
image_2812.png,edge,4.016110695,0,1.317114459,-3.21564294,24.62513802,19.31301843,2.102710429,-3.815060809,0,0,0,2.508265732,0,0,0,0,0,0
image_2813.png,edge,4.869924911,0,4.793879061,15.45189012,19.77299366,28.0989201,0.799025635,0.537541472,0,0,0,-3.794260097,0,0,0,0,0,0
image_2814.png,edge,-1.725885959,0,4.843100837,15.21476407,5.963925408,-15.70254964,-4.317405579,1.480643308,0,0,0,1.288367573,0,0,0,0,0,0
image_2815.png,edge,2.034304234,0,2.397483928,6.912625886,7.310627125,31.18032374,-2.350244786,-4.047447373,0,0,0,2.525320478,0,0,0,0,0,0
image_2816.png,edge,-1.646965902,0,1.072314635,0.947015811,0.575616966,-29.19118152,-1.635037996,-1.660196058,0,0,0,4.579172129,0,0,0,0,0,0
image_2817.png,edge,-3.950092607,0,2.411253515,-5.748717418,17.15724698,-6.513406218,0.971453323,2.149380434,0,0,0,-2.139881417,0,0,0,0,0,0
image_2819.png,edge,0.515699608,0,1.490070183,10.40839575,17.76929172,36.81292997,3.836653384,-0.784872168,0,0,0,1.719484146,0,0,0,0,0,0
image_2820.png,edge,-3.769832408,0,1.978909563,-3.968029341,-14.44043338,18.77975301,-2.283549025,-3.562802035,0,0,0,-0.930682574,0,0,0,0,0,0
image_2823.png,edge,-2.656170475,0,4.350602517,2.147153946,-20.29489539,15.1479362,-2.76371207,2.637668828,0,0,0,0.332428739,0,0,0,0,0,0
image_2824.png,edge,0.927595785,0,3.387278108,-15.48592973,6.110339504,-23.74912416,1.978252125,-3.903209802,0,0,0,-0.474275578,0,0,0,0,0,0
image_2825.png,edge,2.932593061,0,4.506863064,-12.88815915,-10.8649878,4.342503719,-3.048487387,1.889324066,0,0,0,2.371471744,0,0,0,0,0,0
image_2828.png,edge,-0.7214082,0,3.300181644,11.21149249,16.44679511,-10.92842,-2.145164812,2.304931271,0,0,0,2.205297263,0,0,0,0,0,0
image_2829.png,edge,4.640511688,0,4.351164859,4.022264038,-13.62950174,-41.09682145,-0.854546011,2.925079564,0,0,0,-4.466669135,0,0,0,0,0,0
image_2830.png,edge,2.709400866,0,2.921446652,-18.95644959,10.31494097,0.06379728,0.096773901,3.791122678,0,0,0,4.910008743,0,0,0,0,0,0
image_2831.png,edge,-1.436490975,0,2.149920597,16.53984159,-7.967043067,24.43687325,-2.003406084,4.283533677,0,0,0,-1.669226332,0,0,0,0,0,0
image_2832.png,edge,-4.822520409,0,3.032729759,5.701520397,19.9307104,-3.559527557,-1.934786763,2.95405635,0,0,0,0.13675328,0,0,0,0,0,0
image_2833.png,edge,1.575198954,0,2.90870503,6.025355259,3.354796843,16.69734717,-0.946501003,-2.361051142,0,0,0,0.673198484,0,0,0,0,0,0
image_2834.png,edge,-3.021278414,0,3.744494369,6.283630152,-13.01660689,-10.94645326,-0.783567885,-4.602871535,0,0,0,3.106830153,0,0,0,0,0,0
