sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_2782.png,1.6051910532074052,0.0,2.467695479412092,14.10852046862469,-15.430542970177664,20.550552557023195,0.0,0.0,0.0,0.0,0.0,0.0
image_2783.png,-2.0124968914805907,0.0,3.641113090073568,-14.883317083313855,-1.0814127880214657,20.607131866699547,0.0,0.0,0.0,0.0,0.0,0.0
image_2784.png,-2.556553717333335,0.0,4.065291160364879,-19.211885850729168,-4.419471861554829,20.727505112927048,0.0,0.0,0.0,0.0,0.0,0.0
image_2787.png,-1.2914720078211128,0.0,2.045187043702441,11.06152047193724,5.744590785614103,20.931871760012,0.0,0.0,0.0,0.0,0.0,0.0
image_2788.png,-2.58581379923426,0.0,3.370502125014532,-4.800423458758052,-24.4853223386473,21.09794889605169,0.0,0.0,0.0,0.0,0.0,0.0
image_2789.png,2.296113830353528,0.0,4.401699632981723,-4.894840075400242,-2.2466439101238502,21.15691567005692,0.0,0.0,0.0,0.0,0.0,0.0
image_2791.png,-4.089302816278666,0.0,1.589365237206219,23.54504156010979,-7.867124132472014,21.285220564155367,0.0,0.0,0.0,0.0,0.0,0.0
image_2792.png,-3.831929928373597,0.0,3.5315507726930164,2.772249684253055,-19.743318032685305,21.32346843722462,0.0,0.0,0.0,0.0,0.0,0.0
image_2793.png,3.051491327144351,0.0,1.6588303213893796,-2.00247166750747,12.308272054669043,21.7389946760195,0.0,0.0,0.0,0.0,0.0,0.0
image_2794.png,-1.7856141083495602,0.0,1.544832414663957,1.0041807397366276,-0.6562860171508188,21.82028887889348,0.0,0.0,0.0,0.0,0.0,0.0
image_2795.png,0.1078303819445638,0.0,1.1376044986610596,2.3553675571712613,-6.576695818244292,21.9211644264887,0.0,0.0,0.0,0.0,0.0,0.0
image_2796.png,1.7988748986429206,0.0,1.4520044450389498,9.58196310576488,-20.98851289787343,21.941101836939254,0.0,0.0,0.0,0.0,0.0,0.0
image_2797.png,4.338463614733145,0.0,4.023212026246506,-2.9426956810352123,-1.0698086500616848,22.046886013096326,0.0,0.0,0.0,0.0,0.0,0.0
image_2798.png,-1.9842518332545067,0.0,4.623193639593646,17.232069914908767,-4.103932203465645,22.14474152944686,0.0,0.0,0.0,0.0,0.0,0.0
image_2800.png,3.2002243586975183,0.0,2.104345089208574,-1.2884993427367806,-18.71775625894224,22.30119392552018,0.0,0.0,0.0,0.0,0.0,0.0
image_2801.png,1.630782031001008,0.0,3.5676152410845376,-12.135808520335235,-15.835641911641869,22.38020666145164,0.0,0.0,0.0,0.0,0.0,0.0
image_2802.png,-1.8961917402018853,0.0,3.939745020234582,-21.016848610042643,2.275373321091184,22.41387835006779,0.0,0.0,0.0,0.0,0.0,0.0
image_2804.png,-4.710474509730394,0.0,2.1681057899267944,-3.8448641089114215,2.408589419212043,22.538641171618167,0.0,0.0,0.0,0.0,0.0,0.0
image_2805.png,1.8319185025253384,0.0,1.6717806807503988,-0.4093481769626763,-9.00174457923554,22.62128939673292,0.0,0.0,0.0,0.0,0.0,0.0
image_2806.png,-4.381552167767069,0.0,3.6848281813807615,4.158170273428067,18.15316597121956,22.67803886265517,0.0,0.0,0.0,0.0,0.0,0.0
image_2807.png,-2.801956021435281,0.0,1.0168499164813825,9.44842065577837,10.71489690810112,22.690728431927937,0.0,0.0,0.0,0.0,0.0,0.0
image_2808.png,-4.534615136208164,0.0,1.6128809483218651,6.768003577943357,-18.862546887273627,22.88630839101478,0.0,0.0,0.0,0.0,0.0,0.0
image_2810.png,4.508931103706228,0.0,3.608248774760209,-6.446203485915941,9.471749903906412,23.078557920022007,0.0,0.0,0.0,0.0,0.0,0.0
image_2811.png,2.4795062025321,0.0,2.950688143876848,12.245341671110715,-12.02812175267337,23.25145892813137,0.0,0.0,0.0,0.0,0.0,0.0
image_2812.png,2.749598946732359,0.0,3.404140884402292,10.15317820314968,16.699438869125416,23.41294805963497,0.0,0.0,0.0,0.0,0.0,0.0
image_2813.png,4.832713188441309,0.0,2.364609278333514,-12.280758444683013,-2.5263243856380435,23.44602130911227,0.0,0.0,0.0,0.0,0.0,0.0
image_2814.png,2.186263903411519,0.0,1.7163550680016688,-16.696441882053104,-5.740650080841406,23.453273543587784,0.0,0.0,0.0,0.0,0.0,0.0
image_2815.png,1.6332499944268548,0.0,2.2050556026766306,13.865286940359685,-19.552328747043912,23.52176323217364,0.0,0.0,0.0,0.0,0.0,0.0
image_2816.png,0.282340891785358,0.0,2.175510144000357,-0.484595157809824,22.0676817693642,23.527937331529728,0.0,0.0,0.0,0.0,0.0,0.0
image_2817.png,4.164190107011054,0.0,1.769747826702622,-5.35873273451697,-8.942382739970586,23.644934902226822,0.0,0.0,0.0,0.0,0.0,0.0
image_2819.png,1.7349306470357853,0.0,3.444241729755724,-20.85030335197464,13.23055306947148,23.73417670863685,0.0,0.0,0.0,0.0,0.0,0.0
image_2820.png,0.1208071592378452,0.0,2.6754819850215465,-6.874163324475228,9.968572676151895,23.87605757632238,0.0,0.0,0.0,0.0,0.0,0.0
image_2823.png,-0.8363277750183862,0.0,4.262945689809602,3.2847154053684786,12.049301782502663,24.08769680538325,0.0,0.0,0.0,0.0,0.0,0.0
image_2824.png,-2.4575991082040027,0.0,3.031611617522296,-0.2514709908672819,-7.214936626358062,24.33130278348085,0.0,0.0,0.0,0.0,0.0,0.0
image_2825.png,-4.768716133242801,0.0,1.6573615091867713,17.59827287198388,12.892312815674252,24.35312028718176,0.0,0.0,0.0,0.0,0.0,0.0
image_2828.png,3.871315434314075,0.0,1.135329521631768,3.9659198094981183,6.890727526499166,24.46625331097508,0.0,0.0,0.0,0.0,0.0,0.0
image_2829.png,1.2670647595910491,0.0,1.9720551074429475,-12.370571846264902,9.007907321952876,24.52639471644716,0.0,0.0,0.0,0.0,0.0,0.0
image_2830.png,-4.2200336293888725,0.0,1.2039091524531171,4.707029659306024,20.237047284718507,24.53803532065416,0.0,0.0,0.0,0.0,0.0,0.0
image_2831.png,3.2046216083937367,0.0,4.3854658901701145,12.378407563336374,-8.172228760500365,24.60487779161491,0.0,0.0,0.0,0.0,0.0,0.0
image_2832.png,-3.120901446867539,0.0,4.300961992709658,3.293454633412762,18.783502619519933,24.68431164609248,0.0,0.0,0.0,0.0,0.0,0.0
image_2833.png,-3.325641805404608,0.0,4.876552082323734,-9.098835076575034,16.522756248515613,24.691183852952832,0.0,0.0,0.0,0.0,0.0,0.0
image_2834.png,0.0239329390710105,0.0,3.5934407460429645,-10.912672564513922,-6.594560995868434,24.7204071426045,0.0,0.0,0.0,0.0,0.0,0.0
image_2835.png,4.10395845764935,0.0,1.928550516690021,11.041209436147906,20.82659210743531,24.747631859857563,0.0,0.0,0.0,0.0,0.0,0.0
image_2836.png,4.832027382901181,0.0,1.667853991539047,1.1475587077099838,23.72843798299044,24.893061678348687,0.0,0.0,0.0,0.0,0.0,0.0
image_2837.png,-0.4567127361135439,0.0,2.469306326890201,-7.414630360070166,12.787775843054453,24.91547308787503,0.0,0.0,0.0,0.0,0.0,0.0
image_2838.png,-1.4692503947839142,0.0,2.601443883810072,-19.560438354082365,13.135789092826574,24.9834796832761,0.0,0.0,0.0,0.0,0.0,0.0
image_2840.png,-1.08010673189739,0.0,2.888728815624899,17.376280785060782,11.833085985809731,25.07957243293484,0.0,0.0,0.0,0.0,0.0,0.0
image_2841.png,3.83825446444558,0.0,1.555353520028962,0.7889287718874363,-23.03994221613864,25.124746840383096,0.0,0.0,0.0,0.0,0.0,0.0
image_2842.png,-4.803083572762963,0.0,1.754577707513461,-3.192625745964213,-8.327162494377129,25.14495649336249,0.0,0.0,0.0,0.0,0.0,0.0
image_2843.png,-1.8159706538941247,0.0,4.766991914486448,8.868223683927615,7.255962993295052,25.18002908278212,0.0,0.0,0.0,0.0,0.0,0.0
image_2844.png,1.1070268045860114,0.0,2.3247595999035644,-1.4342154391374853,16.218101061747507,25.25944872544784,0.0,0.0,0.0,0.0,0.0,0.0
image_2847.png,-1.908081722220941,0.0,4.533493937266671,-1.5981655743855931,5.548359142132056,25.40294472625456,0.0,0.0,0.0,0.0,0.0,0.0
image_2849.png,0.7759009004334869,0.0,3.9134816173864655,-16.54577603519693,9.572833806306926,25.41424498505134,0.0,0.0,0.0,0.0,0.0,0.0
image_2850.png,-1.0019830777547414,0.0,2.2558538007306983,14.985567522646935,-13.654601835451588,25.486977545453925,0.0,0.0,0.0,0.0,0.0,0.0
image_2851.png,-3.768203511454961,0.0,3.5026226463532915,17.110892219551697,11.607837458634574,25.652986014843208,0.0,0.0,0.0,0.0,0.0,0.0
image_2853.png,-1.97403572699014,0.0,4.465883384954111,-9.371978142909065,12.98565243851507,25.80698124307611,0.0,0.0,0.0,0.0,0.0,0.0
image_2854.png,0.7722858860416757,0.0,3.520241996247834,13.233975324526108,15.460487868975903,25.871564793905293,0.0,0.0,0.0,0.0,0.0,0.0
image_2855.png,0.5593768880860672,0.0,2.735787072910782,-4.174257516570295,12.275027017682378,25.918456485705576,0.0,0.0,0.0,0.0,0.0,0.0
image_2856.png,1.1152507772984317,0.0,1.4131066856799408,15.47691939927076,-0.1773838444594789,26.11436911941536,0.0,0.0,0.0,0.0,0.0,0.0
image_2857.png,4.557820535760177,0.0,1.0494073264729051,9.007011816006637,-14.447941190351148,26.337465961773205,0.0,0.0,0.0,0.0,0.0,0.0
image_2860.png,2.731100525054192,0.0,3.6806488430726,-7.185674929633444,-0.9936289269571912,26.362219453850685,0.0,0.0,0.0,0.0,0.0,0.0
image_2861.png,-3.95908067866533,0.0,3.872871317815824,9.268130532357878,-5.044294049161484,26.40921608423261,0.0,0.0,0.0,0.0,0.0,0.0
image_2864.png,-2.6935147679500493,0.0,2.8723148129457257,22.32506056104125,-7.530185610619954,26.634758320807062,0.0,0.0,0.0,0.0,0.0,0.0
image_2865.png,-3.872484900963417,0.0,2.197839555560205,-1.7573733086378536,17.920617288404614,26.794756259347903,0.0,0.0,0.0,0.0,0.0,0.0
image_2867.png,0.2497044225426421,0.0,3.390075972097352,-15.371606417354595,0.9925831768372784,26.963790794471635,0.0,0.0,0.0,0.0,0.0,0.0
image_2868.png,4.689717046703517,0.0,4.739019582381627,-11.33031914270334,-16.972824969303975,27.079875216370283,0.0,0.0,0.0,0.0,0.0,0.0
image_2869.png,0.8253557154614679,0.0,4.776158415583537,16.17094852463757,-6.880429325703323,27.092939057542225,0.0,0.0,0.0,0.0,0.0,0.0
image_2870.png,0.4104559955496505,0.0,4.700435092443555,-14.272300315840162,3.091990223127532,27.159633773673534,0.0,0.0,0.0,0.0,0.0,0.0
image_2871.png,-1.36297434173097,0.0,1.6990791994479792,0.946379926355214,20.68524060116819,27.285285441678354,0.0,0.0,0.0,0.0,0.0,0.0
image_2872.png,-2.896174389261591,0.0,1.1558492615887266,-13.697478934074107,7.728467380953528,27.401722190987385,0.0,0.0,0.0,0.0,0.0,0.0
image_2873.png,-0.6561774877860991,0.0,2.463897410121394,-3.2249482192480987,-6.920476001710865,27.51818920072012,0.0,0.0,0.0,0.0,0.0,0.0
image_2874.png,0.9204193127183906,0.0,3.730567481679188,-7.199785992976598,-20.493427115404103,27.52554630801021,0.0,0.0,0.0,0.0,0.0,0.0
image_2875.png,-1.7512766701235902,0.0,1.9304024939559712,15.335482819307945,-6.494030245804186,27.55538106964352,0.0,0.0,0.0,0.0,0.0,0.0
image_2876.png,-0.4139603823141415,0.0,1.6875115324462286,-9.486348081818782,-8.633522814215278,27.603945298739944,0.0,0.0,0.0,0.0,0.0,0.0
image_2877.png,-2.057507416679133,0.0,3.20070405198784,23.38916812459053,-2.5852109304733952,27.627560021181296,0.0,0.0,0.0,0.0,0.0,0.0
image_2879.png,-4.389214629332127,0.0,1.5205443124356308,6.005750508006645,-16.798950780083697,27.645473513606248,0.0,0.0,0.0,0.0,0.0,0.0
image_2880.png,4.539157073856089,0.0,4.787646007411484,-9.514509695676804,14.987478200276824,27.74224241648548,0.0,0.0,0.0,0.0,0.0,0.0
image_2882.png,4.26802475830331,0.0,3.979748521489464,0.0587692240102042,23.97919838336574,27.841932432211934,0.0,0.0,0.0,0.0,0.0,0.0
image_2883.png,-1.3274858743982954,0.0,1.4908431828848263,1.6098626576017254,7.50648449608178,27.93218559422232,0.0,0.0,0.0,0.0,0.0,0.0
image_2884.png,0.4688490166942216,0.0,4.43978105243267,-4.576673944684405,-13.35581708559232,27.933868508657586,0.0,0.0,0.0,0.0,0.0,0.0
image_2885.png,3.1561758643666167,0.0,2.8403136776732585,0.4155040785603447,-19.04335322154712,27.9559983473805,0.0,0.0,0.0,0.0,0.0,0.0
image_2886.png,-2.284497099935243,0.0,4.538647751446257,-21.85718927130961,6.540447891985212,28.01378988103056,0.0,0.0,0.0,0.0,0.0,0.0
image_2887.png,-3.903169378870415,0.0,3.9947317628152224,10.05829182841746,9.298326832095457,28.01726845818925,0.0,0.0,0.0,0.0,0.0,0.0
image_2889.png,-0.665684488281542,0.0,4.625748615170129,-1.7120780675047134,13.665747398980905,28.17297484195469,0.0,0.0,0.0,0.0,0.0,0.0
image_2890.png,-2.584429599600816,0.0,3.4296689409453585,-4.148757954795091,9.772200164210364,28.17462860733511,0.0,0.0,0.0,0.0,0.0,0.0
image_2891.png,-1.9452701987561327,0.0,2.3708939245812948,5.849747895084726,-14.88655180963555,28.19067773155578,0.0,0.0,0.0,0.0,0.0,0.0
image_2892.png,-3.841298347394523,0.0,4.606241639855448,-10.931133552045148,-20.65756275730594,28.200827642181167,0.0,0.0,0.0,0.0,0.0,0.0
image_2893.png,3.840884919405085,0.0,1.3493421264196963,5.911923452819343,-4.04164901972784,28.234729241113257,0.0,0.0,0.0,0.0,0.0,0.0
image_2894.png,-4.704352598737939,0.0,1.1336699485994104,-5.273711278875962,0.1942153925996101,28.25730911680273,0.0,0.0,0.0,0.0,0.0,0.0
image_2895.png,-3.584935143780997,0.0,2.3352011621092563,-2.521821652319597,-9.691831962473946,28.27018271636922,0.0,0.0,0.0,0.0,0.0,0.0
image_2896.png,4.088437184127384,0.0,1.8966329798250672,-23.44452802401406,-5.607766966689461,28.40407008252589,0.0,0.0,0.0,0.0,0.0,0.0
image_2897.png,1.962192002506188,0.0,3.106755534716518,-17.032929910375557,15.334809425392082,28.522100122488386,0.0,0.0,0.0,0.0,0.0,0.0
image_2898.png,-1.8544800074791388,0.0,3.485414641166964,1.1572560052012186,-18.84278980332066,28.590905253594343,0.0,0.0,0.0,0.0,0.0,0.0
image_2899.png,-3.0274052569926235,0.0,3.1105105315217867,-12.83933392056034,16.657506851758722,28.631763504503965,0.0,0.0,0.0,0.0,0.0,0.0
image_2900.png,-2.5970767996983337,0.0,1.5693867933665286,-17.382204709275488,14.203123410207272,28.64205856728344,0.0,0.0,0.0,0.0,0.0,0.0
image_2901.png,-4.121121180349281,0.0,1.19582842039179,8.574594587208965,16.311944144705993,28.698031156925595,0.0,0.0,0.0,0.0,0.0,0.0
image_2903.png,3.917730007820797,0.0,2.48809905588768,16.30271755611927,8.55284059186112,28.787045804149106,0.0,0.0,0.0,0.0,0.0,0.0
image_2904.png,-0.458376030924482,0.0,3.2617207001627,-22.56484653542837,10.69434122331524,28.872460963015925,0.0,0.0,0.0,0.0,0.0,0.0
image_2905.png,1.696849008553338,0.0,2.503950288967672,18.35658386097986,-2.070004891547448,28.88707571247616,0.0,0.0,0.0,0.0,0.0,0.0
image_2906.png,-3.952457311403687,0.0,4.167361105445492,-24.534970722341765,1.0494459474458937,28.908802791197303,0.0,0.0,0.0,0.0,0.0,0.0
image_2907.png,2.6094188717445608,0.0,2.483899654267212,-2.958038927478124,15.13174760367292,28.948004699665542,0.0,0.0,0.0,0.0,0.0,0.0
image_2908.png,-4.786413170616517,0.0,3.456442496405863,-2.582182768399536,21.570901641416214,29.01890901170012,0.0,0.0,0.0,0.0,0.0,0.0
image_2909.png,-2.480590117539071,0.0,2.819116612581753,-8.016214991064796,-1.389776066701151,29.02193740427205,0.0,0.0,0.0,0.0,0.0,0.0
image_2910.png,2.685456376763616,0.0,4.440809717539713,-14.426227898885273,-2.4822141581907524,29.193367751223605,0.0,0.0,0.0,0.0,0.0,0.0
image_2911.png,-4.9211589649155965,0.0,4.331353614531446,16.971706144387106,13.49918094782115,29.20116997241832,0.0,0.0,0.0,0.0,0.0,0.0
image_2912.png,4.064941252379208,0.0,1.0490541110963774,-20.474549305577387,-13.715789615882414,29.24129573252847,0.0,0.0,0.0,0.0,0.0,0.0
image_2913.png,-3.4420329559249607,0.0,1.907961351259,8.352187040250989,-15.116945386809975,29.36202747749332,0.0,0.0,0.0,0.0,0.0,0.0
image_2915.png,4.625122942927632,0.0,4.247558492116827,-9.628191499483815,-18.74219566424585,29.455584946788434,0.0,0.0,0.0,0.0,0.0,0.0
image_2916.png,2.713023970302836,0.0,3.919789935834233,-10.53011381212489,-7.366284081952275,29.493247932141344,0.0,0.0,0.0,0.0,0.0,0.0
image_2917.png,0.1543308668633241,0.0,4.837076555263619,16.797010168125915,7.291374945607687,29.55609261205828,0.0,0.0,0.0,0.0,0.0,0.0
image_2919.png,0.9558501963616308,0.0,4.038235567229856,-8.79853483845318,-1.6547905849911662,29.65915203473955,0.0,0.0,0.0,0.0,0.0,0.0
image_2920.png,0.1833778745343393,0.0,1.3718624095300944,15.898684355508491,15.173734049508134,29.68746229985868,0.0,0.0,0.0,0.0,0.0,0.0
image_2921.png,-3.2704864572884365,0.0,3.830726052020459,-0.4872493698690084,14.47231975808481,29.69575263977117,0.0,0.0,0.0,0.0,0.0,0.0
image_2922.png,-2.8203979235919663,0.0,2.904555897629446,-15.241882117312135,9.21146356067458,29.72998673304681,0.0,0.0,0.0,0.0,0.0,0.0
image_2923.png,-1.5598982434914612,0.0,2.604746319648302,-12.690388162964547,10.843619275847129,29.817047836807376,0.0,0.0,0.0,0.0,0.0,0.0
image_2924.png,-3.300713378814412,0.0,4.797781534490589,-10.063086853689384,-3.10316692703046,29.86884231834705,0.0,0.0,0.0,0.0,0.0,0.0
image_2925.png,-1.6621659510529705,0.0,1.3878680979866995,15.064173522933547,0.4969960448486926,29.8797739809053,0.0,0.0,0.0,0.0,0.0,0.0
image_2927.png,-1.9927309421535977,0.0,4.536735894330166,19.65481642964105,-11.015252310181015,29.9406051629243,0.0,0.0,0.0,0.0,0.0,0.0
image_2928.png,4.596956390292435,0.0,1.8828612119680763,-7.540024873665152,21.63964648770743,30.064309712246512,0.0,0.0,0.0,0.0,0.0,0.0
image_2929.png,-3.2472448043690982,0.0,2.6400062777895945,-21.144356915679943,-13.038046402585296,30.08609192019088,0.0,0.0,0.0,0.0,0.0,0.0
image_2930.png,-3.6751236524201705,0.0,1.1552472338568638,-2.6973238105341566,-10.105173448267724,30.27287312809699,0.0,0.0,0.0,0.0,0.0,0.0
image_2931.png,-0.734286002988056,0.0,3.843528004178693,5.366286818948295,18.22319828292421,30.280363393059048,0.0,0.0,0.0,0.0,0.0,0.0
image_2932.png,3.988252193018173,0.0,2.1227819573626783,4.153407146954599,-5.538027426245982,30.47307180987736,0.0,0.0,0.0,0.0,0.0,0.0
image_2933.png,0.9831596936468712,0.0,1.9040768333341789,16.404935630490304,-5.114319315048183,30.595562332664823,0.0,0.0,0.0,0.0,0.0,0.0
image_2934.png,2.142399748518815,0.0,4.012627274898456,-15.601368784805556,13.327914633936382,30.6004693736146,0.0,0.0,0.0,0.0,0.0,0.0
image_2935.png,-4.427099614500987,0.0,1.0861668471436956,-12.447538327850792,-0.3139965913708223,30.64777590666634,0.0,0.0,0.0,0.0,0.0,0.0
image_2937.png,4.473705904889243,0.0,3.117642855084621,-10.616637672333056,9.398514405587106,30.671591873575693,0.0,0.0,0.0,0.0,0.0,0.0
image_2938.png,4.801590374409924,0.0,2.199548474742949,-10.899317140664008,-19.114367829674485,30.782647077995733,0.0,0.0,0.0,0.0,0.0,0.0
image_2940.png,-3.2049983110136973,0.0,2.237823309448508,12.67451350731349,-12.111490323033086,30.9066213473823,0.0,0.0,0.0,0.0,0.0,0.0
image_2941.png,-3.676943251469371,0.0,1.2537088441891755,-23.41306221115352,8.271851532702136,31.12408124642764,0.0,0.0,0.0,0.0,0.0,0.0
image_2942.png,3.1415870003748694,0.0,1.7661622545919506,0.4854838993305725,6.046165206247513,31.13825035213605,0.0,0.0,0.0,0.0,0.0,0.0
image_2943.png,1.964631446525006,0.0,3.5074761647763912,5.198922207109738,13.269921306533524,31.261131658943786,0.0,0.0,0.0,0.0,0.0,0.0
image_2944.png,2.252542798196405,0.0,2.194941588858082,2.126167618184655,6.058288688464545,31.269186078036512,0.0,0.0,0.0,0.0,0.0,0.0
image_2945.png,-0.382423702470529,0.0,3.473875971142967,-14.477099305796816,-2.833816978836769,31.317722692821206,0.0,0.0,0.0,0.0,0.0,0.0
image_2946.png,1.6675454290944778,0.0,3.708764812877877,1.823018604321996,3.906741205155872,31.34806195296889,0.0,0.0,0.0,0.0,0.0,0.0
image_2947.png,-3.310738841354344,0.0,2.291105090295004,1.363514476435558,-22.76943471755105,31.38585656884095,0.0,0.0,0.0,0.0,0.0,0.0
image_2948.png,-2.7850982119704226,0.0,3.668926585228804,5.87535879347536,-16.634795752086546,31.438151901740014,0.0,0.0,0.0,0.0,0.0,0.0
image_2949.png,-4.842936514871714,0.0,4.149587622993119,-1.5634997635362278,-5.872340178148017,31.466682441611283,0.0,0.0,0.0,0.0,0.0,0.0
image_2951.png,2.2624328130612703,0.0,4.772214413500166,10.617389188629474,-1.2860564488547288,31.4887581574086,0.0,0.0,0.0,0.0,0.0,0.0
image_2952.png,-2.916894134616771,0.0,4.288631940011158,-14.56828127008352,12.865740714074745,31.494053361246245,0.0,0.0,0.0,0.0,0.0,0.0
image_2953.png,-1.5546953924568774,0.0,1.9719681404713496,-16.866480166539866,-14.03884438524446,31.68468392149421,0.0,0.0,0.0,0.0,0.0,0.0
image_2954.png,-0.5537463989757994,0.0,3.582849320742292,15.184873040590375,-7.457685825358523,31.74467889956881,0.0,0.0,0.0,0.0,0.0,0.0
image_2955.png,-2.1008655040804456,0.0,1.1874912768589976,-10.99208228625593,-6.365935424142452,31.77194493222061,0.0,0.0,0.0,0.0,0.0,0.0
image_2956.png,-1.4224211591966132,0.0,2.8072195227700925,-18.632812643417648,5.21912968561456,31.89361052799348,0.0,0.0,0.0,0.0,0.0,0.0
image_2957.png,-0.3481044952844438,0.0,4.589535135922654,13.886044417168751,-1.912514712814132,32.17399625417781,0.0,0.0,0.0,0.0,0.0,0.0
image_2958.png,0.0210558072411304,0.0,3.210356904061793,-18.783642089507524,-9.30554942451523,32.17899763429318,0.0,0.0,0.0,0.0,0.0,0.0
image_2959.png,-3.141832517740043,0.0,4.476485724364725,-4.8722616975903215,-3.456464078387208,32.33111740056256,0.0,0.0,0.0,0.0,0.0,0.0
image_2960.png,-1.7329911823173996,0.0,3.0636006269807536,6.936125956890751,10.682946511833046,32.36051603342759,0.0,0.0,0.0,0.0,0.0,0.0
image_2961.png,4.682043910905087,0.0,4.57037381652955,14.4429160041672,17.50484843625972,32.39019704561966,0.0,0.0,0.0,0.0,0.0,0.0
image_2962.png,-1.7970577003747703,0.0,3.895525238014132,-14.28593002531382,-10.031699968617067,32.42376957520665,0.0,0.0,0.0,0.0,0.0,0.0
image_2963.png,2.3145024915901207,0.0,1.259786206221294,19.013597485815023,-8.976664851895938,32.537281389956775,0.0,0.0,0.0,0.0,0.0,0.0
image_2964.png,1.3796854474070095,0.0,1.386994686695859,-6.747928203272811,-6.019169580145834,32.62239499262708,0.0,0.0,0.0,0.0,0.0,0.0
image_2965.png,2.4024499767495664,0.0,4.7564291313459695,-12.02714464422487,15.88767354568422,32.65643931147304,0.0,0.0,0.0,0.0,0.0,0.0
image_2966.png,2.031890160156644,0.0,1.6249594825479128,-8.991415131380402,-10.107596607103142,32.82527978713853,0.0,0.0,0.0,0.0,0.0,0.0
image_2967.png,-2.3878104729657834,0.0,4.502939318077641,-2.8645648192979696,-11.71911281080521,32.829101193107846,0.0,0.0,0.0,0.0,0.0,0.0
image_2969.png,2.890359725593335,0.0,1.134960531015651,4.1293411534473385,5.027713489740177,33.0853109858559,0.0,0.0,0.0,0.0,0.0,0.0
image_2970.png,-4.80389498680897,0.0,4.30156042959424,22.99133917031984,-1.1892991993419957,33.20032197464707,0.0,0.0,0.0,0.0,0.0,0.0
image_2971.png,-1.7733703501502838,0.0,1.4839386711834246,2.006393017723459,8.315291413756329,33.28016734666656,0.0,0.0,0.0,0.0,0.0,0.0
image_2974.png,-2.5624820666841472,0.0,4.33652635701011,-22.719494387517848,-10.452582603300014,33.40969322416248,0.0,0.0,0.0,0.0,0.0,0.0
image_2975.png,-3.461890455085713,0.0,2.782410793417952,0.8991955024054088,-0.0483103988252591,33.474917585053646,0.0,0.0,0.0,0.0,0.0,0.0
image_2976.png,3.4268876226043066,0.0,1.0231385429957776,22.610762749213126,6.215755631387802,33.50623319404372,0.0,0.0,0.0,0.0,0.0,0.0
image_2977.png,-3.476308020974078,0.0,2.122277249050728,14.796241051659877,2.045994187506539,33.53415976803166,0.0,0.0,0.0,0.0,0.0,0.0
image_2978.png,-4.08386149181247,0.0,1.0723751209628918,10.162185408151226,12.71468663013641,33.579301679695874,0.0,0.0,0.0,0.0,0.0,0.0
image_2979.png,0.905726936267424,0.0,3.210198320122576,-15.651585448111035,-14.73038269917277,33.59434457387857,0.0,0.0,0.0,0.0,0.0,0.0
image_2980.png,0.7982986001219867,0.0,4.883521891380969,14.942882229793332,-18.6845068526964,33.616947893460576,0.0,0.0,0.0,0.0,0.0,0.0
image_2981.png,2.574065558217259,0.0,4.316073681833339,18.57208351723825,14.25721361036136,33.70888639883958,0.0,0.0,0.0,0.0,0.0,0.0
image_2982.png,4.866223213334914,0.0,2.1358632151983445,6.4577358960257865,3.146122319633524,33.710028741523985,0.0,0.0,0.0,0.0,0.0,0.0
image_2983.png,3.212376009491109,0.0,4.094352408625869,12.531038142169985,3.499154039672322,33.800694316540216,0.0,0.0,0.0,0.0,0.0,0.0
image_2984.png,0.6315435339597455,0.0,3.2334848233033,-1.4333276549510834,9.155655566921329,33.971884694516575,0.0,0.0,0.0,0.0,0.0,0.0
image_2985.png,-4.6119938508685205,0.0,2.0683054319425507,5.612440882464726,-3.146663364239985,33.97401587275533,0.0,0.0,0.0,0.0,0.0,0.0
image_2986.png,-0.3116004210929901,0.0,4.839088870248329,-20.11654142290769,-13.846303033960044,34.06788949457464,0.0,0.0,0.0,0.0,0.0,0.0
image_2987.png,1.0740655671185797,0.0,1.4298231467538094,-1.301402983342976,16.686692687332258,34.103339788518326,0.0,0.0,0.0,0.0,0.0,0.0
image_2990.png,4.309413112551061,0.0,3.352343492990594,-1.713887569454845,16.946175520143075,34.73370862412142,0.0,0.0,0.0,0.0,0.0,0.0
image_2992.png,-2.3327305678398904,0.0,2.075934672334093,14.40370368283413,0.3667745887986798,34.86714438003173,0.0,0.0,0.0,0.0,0.0,0.0
image_2993.png,2.646330109588501,0.0,4.090751592432829,5.350481323467611,-6.467536207779818,34.931395337955024,0.0,0.0,0.0,0.0,0.0,0.0
image_2994.png,4.308187172979732,0.0,2.721638054544283,1.5413395696318044,6.083169649788027,34.970898450986,0.0,0.0,0.0,0.0,0.0,0.0
image_2997.png,0.54687808661419,0.0,3.1432400191130023,-20.29884318620352,-6.796975004270064,35.08491930384258,0.0,0.0,0.0,0.0,0.0,0.0
image_2998.png,2.687722230537536,0.0,3.4012577004377618,5.695936472868431,24.2853159906048,35.100557959561485,0.0,0.0,0.0,0.0,0.0,0.0
image_2999.png,-1.7542746131330578,0.0,2.665094868575832,-16.415046235221958,0.5682242987577758,35.14273177921066,0.0,0.0,0.0,0.0,0.0,0.0
