sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2563.png,surface,0,0,4.804583057,-4.229567305,-8.657398613,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2564.png,surface,0,0,4.554496258,-14.7664575,2.674250584,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2565.png,surface,0,0,2.305743102,9.397744504,-14.03554985,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2566.png,surface,0,0,3.673711543,-13.31511835,-14.89897929,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2567.png,surface,0,0,3.395144436,-4.102015105,-6.118116419,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2568.png,surface,0,0,3.359697009,-11.29668454,-11.26926024,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2569.png,surface,0,0,4.977066424,-2.860941013,-11.05728145,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2570.png,surface,0,0,2.963006645,5.712259914,14.57054806,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2571.png,surface,0,0,4.280889084,8.66850773,-0.729698439,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2572.png,surface,0,0,4.285448938,-8.433512496,11.35909377,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2573.png,surface,0,0,3.079130347,14.91662368,-14.77662831,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2574.png,surface,0,0,3.401742562,-11.85816101,1.343084022,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2575.png,surface,0,0,4.417047556,3.105388898,-3.983804293,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2576.png,surface,0,0,4.222485803,3.200368646,11.70472769,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2577.png,surface,0,0,4.652884716,-2.142371274,7.281846904,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2578.png,surface,0,0,4.975822285,7.856047708,-9.004854553,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2579.png,surface,0,0,4.361788182,13.14936899,-0.36898559,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2580.png,surface,0,0,4.176076876,-12.60273875,-11.29604273,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2581.png,surface,0,0,3.188246226,-7.273886757,6.800555506,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2582.png,surface,0,0,2.700305843,11.81687821,-4.306048107,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2583.png,surface,0,0,4.679564311,3.876318887,9.689577455,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2584.png,surface,0,0,3.894884613,12.3707709,8.18791708,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2585.png,surface,0,0,2.359196825,13.60253429,-11.61680498,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2586.png,surface,0,0,3.511528791,-11.65533369,-0.884900282,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2587.png,surface,0,0,2.506681452,8.017391614,6.701772512,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2588.png,surface,0,0,3.996550864,8.121939097,-3.318670084,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2589.png,surface,0,0,4.170333225,-9.29559639,9.035433701,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2590.png,surface,0,0,2.775760205,-0.659691925,4.11116264,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2591.png,surface,0,0,2.832847646,12.56493113,14.82405508,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2592.png,surface,0,0,3.294274168,-11.67931851,2.719066157,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2593.png,surface,0,0,3.320912019,11.24392814,7.040162919,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2594.png,surface,0,0,3.307539989,12.52484674,-0.050596915,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2595.png,surface,0,0,2.139359272,-8.13617589,6.933339209,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2596.png,surface,0,0,4.061062938,-14.23176133,-5.884413186,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2597.png,surface,0,0,2.901825143,14.68760502,11.48957152,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2598.png,surface,0,0,2.675992731,-3.739599843,13.33827587,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2599.png,surface,0,0,3.44050299,4.887222706,11.16050906,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2600.png,surface,0,0,4.50764413,-2.068104501,12.88701151,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2601.png,surface,0,0,2.802265892,-9.357580528,-9.055945175,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2602.png,surface,0,0,2.889954156,-13.88794207,10.54217999,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2603.png,surface,0,0,4.80163427,4.841230116,2.817438687,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2604.png,surface,0,0,2.939921231,13.87487105,-14.3415429,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2605.png,surface,0,0,4.920017694,1.53108532,-8.795656272,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2606.png,surface,0,0,4.019012074,1.813975176,5.200802254,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2607.png,surface,0,0,4.080338825,-1.512455836,14.25109989,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2608.png,surface,0,0,3.992725155,14.3380344,-14.28480779,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2609.png,surface,0,0,3.563114239,-10.33388958,-13.00807857,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2610.png,surface,0,0,4.620527981,11.88158127,-14.16137618,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2611.png,surface,0,0,2.828445044,-12.54337232,11.24547976,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2612.png,surface,0,0,2.854635195,14.24215081,5.606406041,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2613.png,surface,0,0,4.96174184,10.95726567,-14.66360388,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2614.png,surface,0,0,2.925806071,4.657841955,-3.529021429,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2615.png,surface,0,0,3.174602977,-2.603453686,-8.383273066,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2616.png,surface,0,0,4.914251675,2.134738424,9.331171111,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2617.png,surface,0,0,3.896616364,-6.037904976,-7.567341285,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2618.png,surface,0,0,3.067082513,-12.5706808,-9.022748179,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2619.png,surface,0,0,4.154692937,3.772369294,7.863479027,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2620.png,surface,0,0,4.407671484,4.76181589,2.650579064,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2621.png,surface,0,0,4.681196706,1.539788025,9.761812735,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2622.png,surface,0,0,4.884856473,4.830468263,-0.081849191,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2623.png,surface,0,0,4.006851582,7.307384615,0.620509808,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2624.png,surface,0,0,2.417636498,10.33987333,-1.634805362,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2625.png,surface,0,0,4.113557043,-14.3277223,-13.68223219,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2626.png,surface,0,0,4.653546076,2.233607735,-0.799829037,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2627.png,surface,0,0,4.474906394,-9.202083692,-11.24580459,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2628.png,surface,0,0,3.508127317,-7.766526516,-2.874058917,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2629.png,surface,0,0,4.805844964,-8.359617595,-5.809270495,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2630.png,surface,0,0,3.475154497,-11.37338786,-3.19026594,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2631.png,surface,0,0,4.813824676,12.07985663,-12.70582354,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2632.png,surface,0,0,4.479388448,3.923859066,-8.4635181,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2633.png,surface,0,0,2.70584163,13.4566188,5.317820518,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2634.png,surface,0,0,4.493780542,0.861105576,-3.075731494,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2635.png,surface,0,0,2.402010611,2.300710666,-5.617164816,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2636.png,surface,0,0,2.369913453,6.283452833,-8.91169643,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2637.png,surface,0,0,3.710512502,7.392948731,-5.790749247,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2638.png,surface,0,0,4.80566293,11.59082008,-5.285874167,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2639.png,surface,0,0,4.413392475,-4.657842502,10.44833891,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2640.png,surface,0,0,3.051218351,-6.252041839,7.377603092,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2641.png,surface,0,0,3.110997425,-2.610071412,-8.22679713,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2642.png,surface,0,0,4.112340402,1.99143805,14.85338316,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2643.png,surface,0,0,3.155715682,7.171961621,-11.09620795,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2644.png,surface,0,0,2.385551793,7.75706446,10.23784966,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2645.png,surface,0,0,2.094212768,10.40060367,-0.193846473,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2646.png,surface,0,0,3.467826555,1.05630225,3.796917695,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2647.png,surface,0,0,4.059954009,5.375536986,-5.249226343,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2648.png,surface,0,0,3.140082273,2.864566306,-9.262539493,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2649.png,surface,0,0,4.457500631,5.60475846,-3.321581565,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2650.png,surface,0,0,2.441455285,-11.83308948,-9.979111,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2651.png,surface,0,0,4.457913774,10.97580273,3.008217033,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2652.png,surface,0,0,4.156167474,-2.908018146,-6.789465016,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2653.png,surface,0,0,4.173709847,10.06452296,8.468959222,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2654.png,surface,0,0,2.015252189,-9.311976657,14.33391554,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2655.png,surface,0,0,4.418321113,12.03840844,-0.773532762,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2656.png,surface,0,0,3.192206197,-8.982659546,-1.104767731,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2657.png,surface,0,0,3.038223937,-2.871624315,-14.09211675,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2658.png,surface,0,0,2.805893871,2.229077398,7.571073225,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2659.png,surface,0,0,3.77785393,-5.349693353,11.59925581,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2660.png,surface,0,0,3.227044391,-8.6065566,-14.30062091,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2661.png,surface,0,0,2.596679653,-4.039755048,5.746853764,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2662.png,surface,0,0,3.473804492,10.79209759,1.98897707,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2663.png,surface,0,0,2.307006683,-4.52760851,8.478259962,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2664.png,surface,0,0,4.044359259,-8.559058858,7.331506614,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2665.png,surface,0,0,2.433242607,-12.61855368,1.833016332,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2666.png,surface,0,0,2.802633177,-0.346974234,7.30952485,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2667.png,surface,0,0,3.353216976,9.168774585,8.24948577,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2668.png,surface,0,0,3.867368259,-7.741618415,-0.188409328,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2669.png,surface,0,0,2.419808616,6.921247083,12.39576489,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2670.png,surface,0,0,3.203657815,-5.748806979,-7.570249614,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2671.png,surface,0,0,4.222507769,6.224347976,-1.451295223,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2672.png,surface,0,0,2.194271386,-3.040348336,-5.718327446,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2673.png,surface,0,0,4.92286517,-14.04989368,1.686911154,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2674.png,surface,0,0,4.374481786,-2.246761315,9.335758943,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2675.png,surface,0,0,4.484653302,-8.585080008,6.569234747,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2676.png,surface,0,0,4.231345619,-4.928124108,-1.559621158,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2677.png,surface,0,0,2.61680899,7.800542126,6.713260271,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2678.png,surface,0,0,3.515648603,9.466023608,-10.17226578,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2679.png,surface,0,0,4.346182093,11.57178727,-7.428719502,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2680.png,surface,0,0,4.817731884,-1.101339122,9.524711687,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2681.png,surface,0,0,3.105175076,-2.485804256,7.475226552,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2682.png,surface,0,0,4.128092583,6.781665787,-13.15792738,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2683.png,surface,0,0,3.408815316,-7.53827421,14.30309357,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2684.png,surface,0,0,2.052680364,14.55708755,13.01402053,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2685.png,surface,0,0,2.471270678,5.472114059,9.982460139,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2686.png,surface,0,0,4.271476192,1.544498402,3.73283448,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2687.png,surface,0,0,4.975391304,-1.404221321,3.227439103,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2688.png,surface,0,0,3.135512928,-12.96077924,-2.925293569,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2689.png,surface,0,0,2.428223856,-0.407937844,-12.13640449,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2690.png,surface,0,0,2.297314969,7.708852623,9.662494797,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2691.png,surface,0,0,2.467784192,1.637518884,-14.12392067,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2692.png,surface,0,0,2.558053173,-8.719322739,-14.06063758,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2693.png,surface,0,0,2.33949481,-13.67787454,11.85140009,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2694.png,surface,0,0,2.671935109,4.906586028,6.683301454,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2695.png,surface,0,0,4.040370345,-11.36859544,-6.462655453,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2696.png,surface,0,0,2.262873625,-5.711373115,11.43561106,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2697.png,surface,0,0,3.77354672,0.588667339,10.48898331,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2698.png,surface,0,0,4.012830217,-5.430666443,1.921282188,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2699.png,surface,0,0,2.364221759,2.66449772,-1.02110136,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2700.png,surface,0,0,3.672446499,4.8203377,-7.370521668,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2701.png,surface,0,0,4.90443593,-10.7977735,-10.77439536,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2702.png,surface,0,0,4.545298283,0.107933527,-7.310145288,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2703.png,surface,0,0,2.718679106,10.46527639,-3.250490035,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2704.png,surface,0,0,3.299053265,11.42574768,-13.34201622,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2705.png,surface,0,0,3.517504171,3.156681789,-9.214399218,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2706.png,surface,0,0,3.281415997,4.217833888,5.598376923,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2707.png,surface,0,0,2.273980347,3.486952672,3.733578801,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2708.png,surface,0,0,2.415317585,-3.19433731,13.97735987,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2709.png,surface,0,0,3.090372975,-7.634748228,12.43491599,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2710.png,surface,0,0,2.793060625,-10.2041232,-9.505603796,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2711.png,surface,0,0,3.924614107,9.436598363,2.354507094,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2712.png,surface,0,0,4.995726833,-9.404184409,-14.49685831,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2713.png,surface,0,0,2.720466309,-9.739440869,5.473968385,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2714.png,surface,0,0,4.915934817,-5.083962361,6.676387044,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2715.png,surface,0,0,2.062817739,9.127271798,0.196291515,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2716.png,surface,0,0,2.811270339,0.465529262,-5.894239115,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2717.png,surface,0,0,4.830056189,6.666258925,8.363821561,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2718.png,surface,0,0,4.379739439,-6.96162297,0.899873392,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2719.png,surface,0,0,2.488699011,3.456177633,-3.540062766,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2720.png,surface,0,0,2.977734553,-14.7934097,-13.02712199,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2721.png,surface,0,0,3.297075611,5.066954685,10.74863085,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2722.png,surface,0,0,3.766913931,8.713029004,-7.35414855,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2723.png,surface,0,0,2.854398532,-5.659480928,-3.199509385,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2724.png,surface,0,0,4.093595692,3.132270913,-9.755224008,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2725.png,surface,0,0,2.241757325,8.070829755,-0.73625415,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2726.png,surface,0,0,2.440777086,-6.973339097,-2.066723232,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2727.png,surface,0,0,4.924921882,5.074578665,12.26937522,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2728.png,surface,0,0,2.368528816,10.77409822,0.470944174,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2729.png,surface,0,0,4.47903594,4.922716511,6.55486721,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2730.png,surface,0,0,3.934414276,-1.067434467,-8.303028751,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2731.png,surface,0,0,4.995044382,-13.95701698,-1.549455024,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2732.png,surface,0,0,4.84848793,10.67550719,0.443358321,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2733.png,surface,0,0,3.601765862,1.825082617,11.43811983,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2734.png,surface,0,0,3.04344342,-2.943773131,-7.439908766,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2735.png,surface,0,0,4.90688027,13.58961368,-6.196771657,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2736.png,surface,0,0,3.602815076,7.296450398,2.416761407,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2737.png,surface,0,0,2.890190534,-3.360722119,-3.813542859,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2738.png,surface,0,0,3.328092301,7.693220362,-11.7417879,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2739.png,surface,0,0,4.712179702,9.325795594,13.94027544,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2740.png,surface,0,0,2.961930005,-11.35736396,12.42227595,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2741.png,surface,0,0,2.753113303,8.488948856,-1.074354582,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2742.png,surface,0,0,4.538256177,-10.19484567,13.28766283,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2743.png,surface,0,0,3.353476162,7.385487321,-1.89739259,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2744.png,surface,0,0,4.231437475,-10.63382183,1.886491401,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2745.png,surface,0,0,3.99880579,-13.05207135,10.5434978,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2746.png,surface,0,0,2.261491531,13.27959229,-0.703961365,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2747.png,surface,0,0,3.178748865,-0.938803595,-7.358671167,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2748.png,surface,0,0,2.117753997,5.693499599,-8.116847271,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2749.png,surface,0,0,3.673691208,0.299279989,-7.115263799,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2750.png,surface,0,0,3.345829253,-11.4500886,7.30719025,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2751.png,surface,0,0,3.663714188,-2.870964594,-9.467361329,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2752.png,surface,0,0,3.292076427,-3.890186194,-1.470649995,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2753.png,surface,0,0,4.487690002,-14.08018816,7.917356858,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2754.png,surface,0,0,4.646857005,-10.32965019,-12.7335603,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2755.png,surface,0,0,2.64824424,-5.974609594,-5.219052934,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2756.png,surface,0,0,4.949607898,9.211629996,-8.062645048,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2757.png,surface,0,0,4.041808503,3.1311096,-9.075834309,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2758.png,surface,0,0,2.027679604,-9.893649819,2.131669825,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2759.png,surface,0,0,2.744701394,2.989377907,5.734686961,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2760.png,surface,0,0,4.360109907,6.496282199,5.614863093,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2761.png,surface,0,0,2.067076475,8.067235489,9.832366555,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2762.png,surface,0,0,3.73020987,-4.437154744,9.772466267,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2763.png,surface,0,0,2.353443281,-14.17119578,4.721426815,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2764.png,surface,0,0,4.21609328,7.535221422,-6.949999399,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2765.png,surface,0,0,2.590189075,12.1870722,-1.71044226,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2766.png,surface,0,0,3.736218843,6.748575478,-7.448217986,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2767.png,surface,0,0,2.575040193,4.194074474,10.88362421,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2768.png,surface,0,0,2.471962443,13.42465638,7.998479621,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2769.png,surface,0,0,3.428403165,2.622693027,1.606544014,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2770.png,surface,0,0,4.462222263,2.877341953,1.657181591,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2771.png,surface,0,0,3.425077962,-5.219630646,-4.58764307,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2772.png,surface,0,0,3.600049944,-12.23645906,-3.371593116,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2773.png,surface,0,0,4.332492161,3.310974327,-7.632011836,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2774.png,surface,0,0,3.927179574,-3.456284141,-14.44517494,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2775.png,surface,0,0,2.424045751,-6.797518897,5.796490661,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2776.png,surface,0,0,4.588998453,-13.20583761,-14.43429799,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2777.png,surface,0,0,2.8218962,13.67679621,-9.171185571,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2778.png,surface,0,0,4.945935317,-0.300406576,-9.306686911,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2779.png,surface,0,0,4.813873523,12.40324024,7.728350507,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2780.png,surface,0,0,3.084123128,9.488029005,10.44427204,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2781.png,surface,0,0,3.245740032,7.887019587,-10.3953854,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2782.png,surface,0,0,3.09225467,1.649374626,-2.773444372,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2783.png,surface,0,0,2.023505964,-4.61489958,-10.2025452,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2784.png,surface,0,0,4.487826946,-1.565238765,-9.963340027,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2785.png,surface,0,0,3.307926701,3.309025686,-6.317620683,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2786.png,surface,0,0,4.128834708,1.783694314,8.606684783,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2787.png,surface,0,0,4.969870082,10.97393372,1.609779742,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2788.png,surface,0,0,4.920612647,-12.60485098,6.593022911,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2789.png,surface,0,0,3.505455915,-12.61142297,1.503877192,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2790.png,surface,0,0,4.854622256,-4.548960753,7.588376978,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2791.png,surface,0,0,4.70313892,-13.66730622,-1.324419501,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2792.png,surface,0,0,4.021956975,-8.459504717,1.880316436,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2793.png,surface,0,0,2.138469103,-11.91825624,8.411390492,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2794.png,surface,0,0,4.057778748,0.573235283,10.13411378,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2795.png,surface,0,0,3.486564118,-11.02811158,-12.35337127,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2796.png,surface,0,0,3.628977466,-10.23627061,9.083932175,0,0,0,0,0,0,0,0,0,0,0,0,0
image_2797.png,surface,0,0,2.810025719,-12.13665562,-9.621555989,0,0,0,0,0,0,0,0,0,0,0,0,0
