sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2067.png,surface,0,0,2.012406129,-20.16443806,5.43235854,0,4.448261643,-1.9603144,0,0,0,2.642534494,-50,0,0,0,0,0
image_2068.png,surface,0,0,4.39621664,1.467116394,-22.67037237,0,2.713839786,-0.191547954,0,0,0,-3.680838982,-50,0,0,0,0,0
image_2069.png,surface,0,0,3.134067376,1.950956093,6.78474773,0,-0.409984156,-3.173944172,0,0,0,-0.09380825,-50,0,0,0,0,0
image_2070.png,surface,0,0,3.928520291,15.12726032,-11.60990032,0,0.484964372,4.333119169,0,0,0,4.71787071,-50,0,0,0,0,0
image_2071.png,surface,0,0,1.830350614,20.81202186,11.48394078,0,2.634585975,3.921374675,0,0,0,1.396573572,-50,0,0,0,0,0
image_2072.png,surface,0,0,1.784712075,-9.78284027,-17.83727367,0,-3.555916627,2.905277385,0,0,0,4.46269934,-50,0,0,0,0,0
image_2073.png,surface,0,0,3.335306736,-15.88946147,18.97382635,0,-0.771203726,-0.819231322,0,0,0,-0.299060869,-50,0,0,0,0,0
image_2074.png,surface,0,0,1.768007158,-6.723830085,3.158136254,0,0.481788658,-0.213042824,0,0,0,1.724725065,-50,0,0,0,0,0
image_2075.png,surface,0,0,1.790891906,-2.309739352,17.86656843,0,-2.652452352,1.827757734,0,0,0,-0.967518418,-50,0,0,0,0,0
image_2076.png,surface,0,0,1.396883339,-6.039489721,0.192252507,0,-0.4720309,3.843984359,0,0,0,3.090248764,-50,0,0,0,0,0
image_2077.png,surface,0,0,4.038235567,-8.798534838,-1.654790585,0,3.559117312,0.448928507,0,0,0,1.442468301,-50,0,0,0,0,0
image_2078.png,surface,0,0,1.352722711,-20.63531889,-6.492834398,0,1.944270219,0.841019813,0,0,0,2.914145962,-50,0,0,0,0,0
image_2079.png,surface,0,0,4.55590751,5.040634669,6.008913204,0,-0.256540261,-0.341279917,0,0,0,-4.584390602,-50,0,0,0,0,0
image_2080.png,surface,0,0,4.482214163,5.92249573,-5.793833847,0,0.201961764,-1.603368881,0,0,0,-1.042668047,-50,0,0,0,0,0
image_2081.png,surface,0,0,1.645047455,-15.20651525,-18.94640101,0,1.367431565,3.022893695,0,0,0,1.797608656,-50,0,0,0,0,0
image_2082.png,surface,0,0,4.869576561,-16.59235875,-6.916738641,0,-1.491331377,-4.10710409,0,0,0,-2.02764676,-50,0,0,0,0,0
image_2083.png,surface,0,0,2.363711081,7.216682546,13.65705193,0,0.911438022,-0.530755164,0,0,0,4.19682314,-50,0,0,0,0,0
image_2084.png,surface,0,0,4.555987453,8.038656201,6.831046094,0,1.23756197,1.784527375,0,0,0,4.889885438,-50,0,0,0,0,0
image_2085.png,surface,0,0,1.289098134,-13.12987578,-1.283863404,0,0.85354876,4.021491847,0,0,0,4.323199415,-50,0,0,0,0,0
image_2086.png,surface,0,0,1.575084288,-14.49858496,-8.275776368,0,2.8068512,-3.673026328,0,0,0,3.58449934,-50,0,0,0,0,0
image_2087.png,surface,0,0,2.765583483,-10.93984654,9.951353791,0,2.960000355,-3.463688624,0,0,0,-3.538069004,-50,0,0,0,0,0
image_2089.png,surface,0,0,2.07805462,-6.243325058,3.07162662,0,0.155685084,4.54572913,0,0,0,2.850088388,-50,0,0,0,0,0
image_2090.png,surface,0,0,3.395346062,-3.144299584,19.52837271,0,3.385153292,-2.106341887,0,0,0,-1.414314543,-50,0,0,0,0,0
image_2091.png,surface,0,0,1.52651568,-16.91949324,6.217581122,0,-1.140698304,1.316659005,0,0,0,2.541373717,-50,0,0,0,0,0
image_2092.png,surface,0,0,1.49787217,5.227464881,-19.88233329,0,3.471891387,-1.25056629,0,0,0,3.790777369,-50,0,0,0,0,0
image_2093.png,surface,0,0,2.60474632,-12.69038816,10.84361928,0,-1.703398793,1.535938678,0,0,0,3.215954132,-50,0,0,0,0,0
image_2095.png,surface,0,0,3.611364519,9.865251324,-9.273635111,0,-1.903523533,0.303444626,0,0,0,-1.679308316,-50,0,0,0,0,0
image_2096.png,surface,0,0,4.161702442,2.23755174,2.217777733,0,-2.61645193,-2.900522629,0,0,0,-4.678949569,-50,0,0,0,0,0
image_2098.png,surface,0,0,1.26121731,-14.76945101,-7.043550373,0,1.376947064,-1.296393347,0,0,0,4.016645277,-50,0,0,0,0,0
image_2099.png,surface,0,0,3.449228766,-4.51975557,19.20592598,0,1.782578606,-0.363176578,0,0,0,-1.539412247,-50,0,0,0,0,0
image_2100.png,surface,0,0,1.959337896,23.98011185,0.528731374,0,0.515228156,0.951806855,0,0,0,-1.218714046,-50,0,0,0,0,0
image_2101.png,surface,0,0,2.520139135,3.356466449,-16.85671706,0,1.021889685,-2.936042459,0,0,0,-3.379745715,-50,0,0,0,0,0
image_2102.png,surface,0,0,1.771118383,-22.74087662,10.5940771,0,-1.910075647,-3.523297179,0,0,0,-1.052269281,-50,0,0,0,0,0
image_2103.png,surface,0,0,3.561907467,-4.247401336,14.36125509,0,-4.043098137,2.290933284,0,0,0,3.727305345,-50,0,0,0,0,0
image_2105.png,surface,0,0,4.434172214,-11.32717637,2.635583532,0,-1.749537895,1.783931745,0,0,0,-3.868835366,-50,0,0,0,0,0
image_2106.png,surface,0,0,4.087234685,-18.57459003,4.880342098,0,3.392407496,-0.158754774,0,0,0,4.519852184,-50,0,0,0,0,0
image_2108.png,surface,0,0,3.22329936,10.65721008,1.338906923,0,-3.020537556,-1.606257623,0,0,0,4.857221791,-50,0,0,0,0,0
image_2109.png,surface,0,0,1.812012926,9.245214038,-0.807783371,0,3.385831109,-2.471027564,0,0,0,-3.861682797,-50,0,0,0,0,0
image_2110.png,surface,0,0,1.060780126,10.93440844,-8.191163116,0,-1.448835575,2.852630447,0,0,0,3.971799448,-50,0,0,0,0,0
image_2112.png,surface,0,0,3.790617254,-1.766872754,4.351566333,0,-3.768154945,0.531800637,0,0,0,-2.217977784,-50,0,0,0,0,0
image_2113.png,surface,0,0,2.584090063,-0.187249937,-14.27501729,0,3.365842633,1.441154994,0,0,0,-3.699413392,-50,0,0,0,0,0
image_2114.png,surface,0,0,3.571697382,15.06758502,-9.033643963,0,0.661340836,-1.801815935,0,0,0,3.697503467,-50,0,0,0,0,0
image_2116.png,surface,0,0,2.411638747,4.508437142,20.66568848,0,-3.422152654,-0.87041291,0,0,0,-2.196892568,-50,0,0,0,0,0
image_2117.png,surface,0,0,2.517071929,-6.887842079,16.0849075,0,1.832058496,-4.164467798,0,0,0,0.604445383,-50,0,0,0,0,0
image_2118.png,surface,0,0,4.38546589,12.37840756,-8.172228761,0,-1.282266335,-3.40493828,0,0,0,-3.105422637,-50,0,0,0,0,0
image_2119.png,surface,0,0,1.814205413,18.88961978,-11.04700941,0,-0.031658338,1.070919599,0,0,0,3.730062009,-50,0,0,0,0,0
image_2121.png,surface,0,0,2.041100773,5.105527137,-14.77113815,0,4.979431605,-0.436406847,0,0,0,-4.601697828,-50,0,0,0,0,0
image_2122.png,surface,0,0,2.962702606,3.031007679,-23.74125344,0,2.031352089,-3.417030828,0,0,0,-2.175972901,-50,0,0,0,0,0
image_2123.png,surface,0,0,2.026795072,-20.45591772,13.98636929,0,2.764850416,-0.089539379,0,0,0,0.497379576,-50,0,0,0,0,0
image_2124.png,surface,0,0,2.909724258,-10.45684041,-0.384399631,0,1.738205315,2.954000108,0,0,0,-1.880588739,-50,0,0,0,0,0
image_2125.png,surface,0,0,2.59706593,10.8294372,-6.703833112,0,-2.183394932,3.822564936,0,0,0,-0.569346366,-50,0,0,0,0,0
image_2126.png,surface,0,0,2.499117013,8.720641591,3.374252372,0,-1.182150216,1.086535071,0,0,0,4.961423971,-50,0,0,0,0,0
image_2129.png,surface,0,0,4.230312079,-11.35179366,3.041005543,0,-3.429757876,-2.776102016,0,0,0,-3.939566793,-50,0,0,0,0,0
image_2130.png,surface,0,0,2.804003009,1.766530668,13.55545803,0,3.531397577,2.202003418,0,0,0,1.575031106,-50,0,0,0,0,0
image_2133.png,surface,0,0,1.631632411,4.382248198,20.35197639,0,2.78509546,-3.028781457,0,0,0,-2.514476108,-50,0,0,0,0,0
image_2134.png,surface,0,0,4.796109346,4.028132709,23.38575073,0,-0.602482153,3.626859546,0,0,0,-0.547853765,-50,0,0,0,0,0
image_2135.png,surface,0,0,3.386779219,17.65552116,12.64029534,0,0.756722487,0.871453987,0,0,0,3.056967157,-50,0,0,0,0,0
image_2136.png,surface,0,0,2.049690317,-19.43659758,-5.792754561,0,-2.318680673,2.87131597,0,0,0,-4.316793043,-50,0,0,0,0,0
image_2137.png,surface,0,0,2.044999345,5.632863479,22.2005401,0,-0.882933216,-2.418905568,0,0,0,-2.526891874,-50,0,0,0,0,0
image_2138.png,surface,0,0,4.973897501,-18.203148,-15.04151783,0,-1.65431206,3.048876778,0,0,0,-1.361859315,-50,0,0,0,0,0
image_2139.png,surface,0,0,3.578734795,-5.243382298,0.708123579,0,2.19498828,2.152352086,0,0,0,2.303645327,-50,0,0,0,0,0
image_2140.png,surface,0,0,1.652997135,-2.379918639,-1.465683484,0,-0.310218924,0.570908242,0,0,0,-4.318938528,-50,0,0,0,0,0
image_2141.png,surface,0,0,4.187339844,3.894070773,-11.87123092,0,-1.328890406,1.934655849,0,0,0,-3.765616759,-50,0,0,0,0,0
image_2142.png,surface,0,0,2.747640126,6.26326663,-8.619043079,0,0.409355271,3.23459231,0,0,0,4.363822092,-50,0,0,0,0,0
image_2143.png,surface,0,0,3.675621488,1.086198918,3.965398016,0,3.793229631,2.86513458,0,0,0,4.071823876,-50,0,0,0,0,0
image_2144.png,surface,0,0,3.351118427,-10.33296562,-14.37947772,0,-2.521112729,1.890758656,0,0,0,3.303008627,-50,0,0,0,0,0
image_2145.png,surface,0,0,1.570623104,7.944722264,17.59868601,0,-2.959981758,-1.704546851,0,0,0,1.117665733,-50,0,0,0,0,0
image_2146.png,surface,0,0,1.492995132,-7.308840329,-14.91060248,0,-4.126817481,-1.2549323,0,0,0,-4.93133973,-50,0,0,0,0,0
image_2147.png,surface,0,0,4.021237619,5.707208924,-7.447861005,0,-0.078474417,2.158968567,0,0,0,-4.108299194,-50,0,0,0,0,0
image_2148.png,surface,0,0,1.958623119,-19.64377103,-2.000364263,0,-0.664406479,-3.917010823,0,0,0,3.121636612,-50,0,0,0,0,0
image_2149.png,surface,0,0,3.851199793,5.917571494,9.022908087,0,-1.984737886,2.019709227,0,0,0,-4.102477869,-50,0,0,0,0,0
image_2150.png,surface,0,0,1.092223653,-13.14492126,-18.88590956,0,-3.175947782,-0.81783984,0,0,0,4.80471121,-50,0,0,0,0,0
image_2151.png,surface,0,0,4.903525501,-9.111913645,-19.76349106,0,-0.814930159,-0.623941895,0,0,0,-2.60365465,-50,0,0,0,0,0
image_2152.png,surface,0,0,3.001960873,6.130308404,9.226859836,0,-1.53714409,2.549380448,0,0,0,-3.37650595,-50,0,0,0,0,0
image_2153.png,surface,0,0,2.714847555,19.62787755,-3.842060771,0,-1.184687406,0.008671494,0,0,0,3.342123325,-50,0,0,0,0,0
image_2154.png,surface,0,0,4.179926668,12.0689569,18.71591748,0,-2.446854774,-4.025837168,0,0,0,-3.703542131,-50,0,0,0,0,0
image_2155.png,surface,0,0,2.640625225,13.67228524,3.631426392,0,4.665820369,1.723342278,0,0,0,2.093156312,-50,0,0,0,0,0
image_2156.png,surface,0,0,3.74863735,13.34770913,-14.08576759,0,3.005638053,-2.374734934,0,0,0,-4.613666329,-50,0,0,0,0,0
image_2157.png,surface,0,0,1.096189422,9.691883953,14.03297076,0,2.040177534,0.930160838,0,0,0,3.597939673,-50,0,0,0,0,0
image_2158.png,surface,0,0,4.670632215,-23.40169191,-3.814011899,0,3.74141099,-0.028056763,0,0,0,2.997500586,-50,0,0,0,0,0
image_2159.png,surface,0,0,3.192624521,-6.32152256,20.02047983,0,-4.695936203,1.094899367,0,0,0,-4.508933757,-50,0,0,0,0,0
image_2160.png,surface,0,0,3.914517726,-3.132603678,8.574264956,0,-3.041884574,2.810308748,0,0,0,-3.705983716,-50,0,0,0,0,0
image_2161.png,surface,0,0,4.766991914,8.868223684,7.255962993,0,-1.130166938,-0.971049342,0,0,0,3.959560045,-50,0,0,0,0,0
image_2162.png,surface,0,0,2.681243531,-4.098604601,-10.30112351,0,-2.232487627,-0.131782118,0,0,0,-2.460765133,-50,0,0,0,0,0
image_2163.png,surface,0,0,1.417249461,-10.44979809,7.728102165,0,4.42277078,1.197376076,0,0,0,-0.845111567,-50,0,0,0,0,0
image_2164.png,surface,0,0,1.134960531,4.129341153,5.02771349,0,-0.518989311,0.194274132,0,0,0,1.603959405,-50,0,0,0,0,0
image_2165.png,surface,0,0,2.892854252,-4.739066765,16.38589241,0,-0.055316791,3.953627199,0,0,0,0.014249516,-50,0,0,0,0,0
image_2166.png,surface,0,0,3.30120067,6.580692273,-7.86363815,0,1.693998355,4.443388406,0,0,0,2.760597963,-50,0,0,0,0,0
image_2167.png,surface,0,0,2.407476198,12.44043792,8.429488641,0,0.133770003,3.181041613,0,0,0,-2.919712749,-50,0,0,0,0,0
image_2168.png,surface,0,0,2.952025627,-0.078243117,21.81586646,0,-0.124700466,-4.365427575,0,0,0,4.908838821,-50,0,0,0,0,0
image_2169.png,surface,0,0,1.507039118,9.278994239,19.78373515,0,-2.62502104,0.356876385,0,0,0,4.124541856,-50,0,0,0,0,0
image_2170.png,surface,0,0,1.647564705,14.40885736,-17.70658745,0,-4.917840418,-0.554207366,0,0,0,2.720610487,-50,0,0,0,0,0
image_2171.png,surface,0,0,4.614111928,-8.67933399,-5.442915096,0,4.471215474,-0.578335945,0,0,0,0.105909529,-50,0,0,0,0,0
image_2172.png,surface,0,0,1.708133957,-8.542168039,7.150398816,0,-1.872500348,0.300507201,0,0,0,-2.259958617,-50,0,0,0,0,0
image_2173.png,surface,0,0,3.149095521,-23.25826397,2.745357298,0,1.251162322,-2.672549858,0,0,0,4.044915824,-50,0,0,0,0,0
image_2174.png,surface,0,0,2.312697641,-9.017835021,22.48991823,0,-1.166302917,2.173998583,0,0,0,4.828101293,-50,0,0,0,0,0
image_2175.png,surface,0,0,4.796512034,-4.414305894,-18.27655892,0,-1.444213937,-3.983052128,0,0,0,2.902076412,-50,0,0,0,0,0
image_2176.png,surface,0,0,1.390215849,13.58471959,-15.59731155,0,3.577106204,0.529996063,0,0,0,3.835559833,-50,0,0,0,0,0
image_2177.png,surface,0,0,1.920870118,-18.53566702,11.28583384,0,0.636294552,-2.963716165,0,0,0,3.842246625,-50,0,0,0,0,0
image_2178.png,surface,0,0,2.196910292,17.9696366,-16.03430321,0,3.148122004,-2.027890016,0,0,0,1.805166246,-50,0,0,0,0,0
image_2179.png,surface,0,0,2.444964718,-7.032582667,-7.606337599,0,4.756664669,0.716581319,0,0,0,-4.998534338,-50,0,0,0,0,0
image_2180.png,surface,0,0,1.385819554,-13.85956459,12.72438324,0,0.45729285,-3.926676371,0,0,0,3.139654963,-50,0,0,0,0,0
image_2181.png,surface,0,0,1.618688918,-1.695385342,-4.107478488,0,-3.751778885,-1.597626958,0,0,0,-2.9843416,-50,0,0,0,0,0
image_2182.png,surface,0,0,4.462338247,-2.827699037,-14.00376151,0,1.373066833,-3.848874064,0,0,0,-2.032711517,-50,0,0,0,0,0
image_2183.png,surface,0,0,2.923159637,-12.22629383,-3.07897351,0,1.0948528,4.574075094,0,0,0,-2.017366997,-50,0,0,0,0,0
image_2185.png,surface,0,0,4.668714161,-16.14382521,0.871618854,0,-1.937268347,3.937947688,0,0,0,-0.851813046,-50,0,0,0,0,0
image_2186.png,surface,0,0,3.894351393,2.028129877,3.5106913,0,-1.221956527,0.009509738,0,0,0,-3.928295484,-50,0,0,0,0,0
image_2187.png,surface,0,0,2.016043925,-11.03554515,-0.904420933,0,0.213485364,4.830621629,0,0,0,1.174578857,-50,0,0,0,0,0
image_2188.png,surface,0,0,4.506131004,-6.489720623,16.06674334,0,-2.184908356,3.202862737,0,0,0,-0.601718289,-50,0,0,0,0,0
image_2189.png,surface,0,0,3.951807832,13.93645829,-10.25760283,0,-3.766753838,0.993802428,0,0,0,-2.320607406,-50,0,0,0,0,0
image_2190.png,surface,0,0,4.978745547,-2.482616288,10.48855989,0,-3.507834995,-3.103204764,0,0,0,-3.959264659,-50,0,0,0,0,0
image_2191.png,surface,0,0,1.315359791,-13.5407737,9.802480441,0,-2.62930924,1.238216763,0,0,0,4.148243554,-50,0,0,0,0,0
image_2192.png,surface,0,0,3.477962766,-20.84370181,4.025761227,0,-2.071393655,1.70199913,0,0,0,-2.634362365,-50,0,0,0,0,0
image_2193.png,surface,0,0,2.041196654,-21.15993552,-12.13794146,0,4.18296776,1.392026826,0,0,0,-4.10501892,-50,0,0,0,0,0
image_2194.png,surface,0,0,1.610287118,-14.4329063,11.03730457,0,3.532614854,-3.236457831,0,0,0,3.534436046,-50,0,0,0,0,0
image_2195.png,surface,0,0,2.159854694,-2.468774011,-0.538455912,0,-0.774321759,-2.599222478,0,0,0,4.643851384,-50,0,0,0,0,0
image_2196.png,surface,0,0,3.907247077,10.05665016,-13.88651084,0,-1.97342234,3.691238436,0,0,0,-1.961328695,-50,0,0,0,0,0
image_2197.png,surface,0,0,3.514866724,-3.743215427,5.81575132,0,2.8269163,-1.290084958,0,0,0,-2.841200624,-50,0,0,0,0,0
image_2198.png,surface,0,0,2.254864328,3.926786201,-7.728979672,0,1.013223116,-1.163201687,0,0,0,-3.201802105,-50,0,0,0,0,0
image_2199.png,surface,0,0,1.418567265,0.731755995,10.93452116,0,-2.277373808,-3.470899681,0,0,0,3.05882452,-50,0,0,0,0,0
image_2200.png,surface,0,0,1.495268033,19.03248408,-13.72451545,0,1.030894204,-4.133223419,0,0,0,2.349458899,-50,0,0,0,0,0
image_2201.png,surface,0,0,3.440835659,-4.197433763,22.46442808,0,2.073569595,2.708550041,0,0,0,4.23152723,-50,0,0,0,0,0
image_2202.png,surface,0,0,2.900326336,-0.816791849,-0.930798395,0,0.413945637,-0.758620072,0,0,0,3.81906351,-50,0,0,0,0,0
image_2203.png,surface,0,0,2.483517392,-13.35457551,18.13658563,0,2.784458863,-3.728946921,0,0,0,0.757494287,-50,0,0,0,0,0
image_2204.png,surface,0,0,1.386994687,-6.747928203,-6.01916958,0,-1.281403432,4.145412353,0,0,0,-3.016642589,-50,0,0,0,0,0
image_2206.png,surface,0,0,2.058839981,8.996313574,5.173834764,0,3.082692083,1.47259172,0,0,0,-1.958137078,-50,0,0,0,0,0
image_2208.png,surface,0,0,3.776005635,6.506187271,-2.823086967,0,2.117325182,-1.347324302,0,0,0,-1.268897744,-50,0,0,0,0,0
image_2209.png,surface,0,0,2.669731914,0.482709194,6.955555217,0,-0.273101016,4.73630183,0,0,0,-0.083767526,-50,0,0,0,0,0
image_2211.png,surface,0,0,3.236199378,0.338500883,2.864433613,0,2.452778092,1.501877259,0,0,0,2.60669458,-50,0,0,0,0,0
image_2212.png,surface,0,0,4.316577743,-13.73796847,-18.79756491,0,3.497043527,-3.110253914,0,0,0,4.902160363,-50,0,0,0,0,0
image_2213.png,surface,0,0,3.373498526,-16.25164073,9.916747407,0,-3.918272265,0.089847703,0,0,0,-0.902735256,-50,0,0,0,0,0
image_2214.png,surface,0,0,4.772997526,-20.72988063,-10.42912912,0,0.539387459,-3.514236771,0,0,0,-4.064179507,-50,0,0,0,0,0
image_2216.png,surface,0,0,4.112004321,16.32432271,-11.28076647,0,0.996635029,4.495822032,0,0,0,4.217362898,-50,0,0,0,0,0
image_2217.png,surface,0,0,1.165801862,15.2251769,-2.231978773,0,2.434061044,-2.199968861,0,0,0,-1.754188906,-50,0,0,0,0,0
image_2218.png,surface,0,0,1.429141464,17.05069297,-9.984635597,0,4.052581654,1.607631746,0,0,0,-4.311172351,-50,0,0,0,0,0
image_2219.png,surface,0,0,4.232512701,-1.97081935,-22.67211953,0,-0.686795417,2.917344856,0,0,0,-4.162475363,-50,0,0,0,0,0
image_2220.png,surface,0,0,3.904614153,0.672627284,1.288016489,0,1.488674258,-1.925974063,0,0,0,0.288283251,-50,0,0,0,0,0
image_2222.png,surface,0,0,4.665746669,18.29955584,13.48513991,0,0.439991705,-0.464712234,0,0,0,-0.991498306,-50,0,0,0,0,0
image_2223.png,surface,0,0,2.581615748,0.459335418,-18.34731715,0,1.543858396,2.716128093,0,0,0,-4.212572882,-50,0,0,0,0,0
image_2224.png,surface,0,0,1.021825223,13.66552198,16.20582859,0,-0.753156001,-4.067133434,0,0,0,0.217653656,-50,0,0,0,0,0
image_2225.png,surface,0,0,1.28661647,2.437495436,-14.84749954,0,0.875152608,-1.942870684,0,0,0,3.043409588,-50,0,0,0,0,0
image_2226.png,surface,0,0,3.896074258,1.224865095,-11.57639065,0,-1.012580333,-2.225622852,0,0,0,0.641743356,-50,0,0,0,0,0
image_2227.png,surface,0,0,2.037482048,-9.28719566,-13.14135691,0,0.189772309,3.179884663,0,0,0,-0.183309515,-50,0,0,0,0,0
image_2228.png,surface,0,0,3.3406326,-16.94955903,-11.34978752,0,3.72820634,-3.210250345,0,0,0,2.536085315,-50,0,0,0,0,0
image_2229.png,surface,0,0,2.758487232,11.54345401,-21.44342958,0,1.12616649,-4.407346731,0,0,0,-4.196944799,-50,0,0,0,0,0
image_2230.png,surface,0,0,1.928550517,11.04120944,20.82659211,0,-3.235135713,-0.540063747,0,0,0,2.186153978,-50,0,0,0,0,0
image_2232.png,surface,0,0,1.121816122,-2.143362609,-18.92271742,0,-3.246046525,0.815185111,0,0,0,-1.995443147,-50,0,0,0,0,0
image_2233.png,surface,0,0,3.746412668,7.544283452,-4.463215008,0,3.955430375,-1.760959905,0,0,0,-3.787255308,-50,0,0,0,0,0
image_2234.png,surface,0,0,3.996665983,1.541730885,5.824241354,0,-3.000678776,3.987825496,0,0,0,-0.256228827,-50,0,0,0,0,0
image_2235.png,surface,0,0,1.334058839,16.22768294,0.058068533,0,1.571198258,4.510841869,0,0,0,0.607271778,-50,0,0,0,0,0
image_2236.png,surface,0,0,2.11801397,18.07847333,-10.06683505,0,-0.368158774,-0.335644443,0,0,0,3.753187516,-50,0,0,0,0,0
image_2237.png,surface,0,0,4.695836878,1.834701448,10.78691192,0,2.447948668,-3.385338546,0,0,0,-0.962945105,-50,0,0,0,0,0
image_2239.png,surface,0,0,3.333027512,0.912139954,1.900734402,0,-0.790576718,-4.517551744,0,0,0,-2.73113057,-50,0,0,0,0,0
image_2240.png,surface,0,0,4.095338213,-8.39495978,9.134884051,0,-1.964521165,-0.542937086,0,0,0,-0.539184507,-50,0,0,0,0,0
image_2241.png,surface,0,0,4.421247775,7.232357978,-20.04824251,0,2.518198968,4.237753083,0,0,0,-2.63318269,-50,0,0,0,0,0
image_2242.png,surface,0,0,1.41198522,-2.132459694,-24.21326669,0,3.275440381,-0.163452253,0,0,0,4.277256735,-50,0,0,0,0,0
image_2243.png,surface,0,0,3.130844664,-4.638805515,18.25090363,0,0.950133311,-3.015345316,0,0,0,-0.151687852,-50,0,0,0,0,0
image_2244.png,surface,0,0,1.825749968,2.827844124,-12.25570775,0,-1.637354786,1.489147611,0,0,0,-1.315405399,-50,0,0,0,0,0
image_2245.png,surface,0,0,3.775081655,-18.57168588,10.15905985,0,-2.684263246,3.693874188,0,0,0,1.357209301,-50,0,0,0,0,0
image_2246.png,surface,0,0,4.776967009,24.06455491,5.22658648,0,-0.346426038,3.179071161,0,0,0,-2.415654509,-50,0,0,0,0,0
image_2247.png,surface,0,0,1.187374216,-6.69630687,-11.29915238,0,-1.460232098,3.050685932,0,0,0,0.67028432,-50,0,0,0,0,0
image_2250.png,surface,0,0,2.658835678,-8.284012467,5.238874263,0,3.585828237,2.58595775,0,0,0,-2.945919233,-50,0,0,0,0,0
image_2251.png,surface,0,0,3.508578816,10.32235986,3.985088712,0,-3.113331645,3.193546865,0,0,0,-3.397079499,-50,0,0,0,0,0
image_2252.png,surface,0,0,2.559489094,10.13799501,-2.105946637,0,2.423978351,-3.588251473,0,0,0,-4.263969736,-50,0,0,0,0,0
image_2253.png,surface,0,0,4.947991991,-9.215399806,17.23379376,0,-0.723499386,3.076358078,0,0,0,2.269472037,-50,0,0,0,0,0
image_2254.png,surface,0,0,2.919486209,16.65932345,-6.009538181,0,-0.582136153,0.116076157,0,0,0,0.692328933,-50,0,0,0,0,0
image_2255.png,surface,0,0,4.299596777,-17.6366269,11.71730441,0,-3.959662845,1.224460403,0,0,0,4.326008836,-50,0,0,0,0,0
image_2256.png,surface,0,0,4.718827776,-9.779294092,-16.36626981,0,3.313901244,1.008780335,0,0,0,-3.302048568,-50,0,0,0,0,0
image_2257.png,surface,0,0,3.964820611,17.5492426,-14.98116922,0,3.27450144,-2.541741711,0,0,0,-1.640018042,-50,0,0,0,0,0
image_2258.png,surface,0,0,3.700311372,-19.1802709,12.52123358,0,-1.198976587,-3.792553725,0,0,0,-2.731331077,-50,0,0,0,0,0
image_2260.png,surface,0,0,1.517100667,-6.658093022,-14.36729283,0,-0.507429744,4.655607389,0,0,0,-3.980893773,-50,0,0,0,0,0
image_2262.png,surface,0,0,2.829823698,16.47097221,-0.662723459,0,-3.72316626,-2.84883421,0,0,0,4.884219139,-50,0,0,0,0,0
image_2263.png,surface,0,0,2.695595746,-11.4466044,13.0045705,0,-0.067082226,2.064851076,0,0,0,1.278933762,-50,0,0,0,0,0
image_2264.png,surface,0,0,1.651006949,2.159754659,-18.36872841,0,-2.509724462,-0.777419505,0,0,0,-0.190621748,-50,0,0,0,0,0
image_2265.png,surface,0,0,2.291294047,20.24084327,-13.46039705,0,-1.832558897,-3.165090895,0,0,0,1.592670765,-50,0,0,0,0,0
image_2266.png,surface,0,0,3.859564938,-15.01902596,16.54813659,0,1.746010427,3.732106102,0,0,0,-1.596399245,-50,0,0,0,0,0
image_2267.png,surface,0,0,1.215999017,-9.13644332,-5.044902124,0,1.744198225,4.552083768,0,0,0,-2.652815979,-50,0,0,0,0,0
image_2268.png,surface,0,0,3.532024062,-8.708967951,0.961739233,0,-3.508775236,-1.148940638,0,0,0,-3.881603017,-50,0,0,0,0,0
image_2269.png,surface,0,0,2.46215783,-22.43594349,8.231927511,0,-1.442985919,4.778042107,0,0,0,-4.83091682,-50,0,0,0,0,0
image_2270.png,surface,0,0,4.741799536,-2.622567167,18.25914817,0,4.335111949,1.43547365,0,0,0,1.296149339,-50,0,0,0,0,0
image_2271.png,surface,0,0,2.159192648,10.85263212,-6.954344319,0,2.808339576,0.043990732,0,0,0,-2.459528606,-50,0,0,0,0,0
image_2272.png,surface,0,0,4.875775564,23.42933188,8.088659928,0,0.794810513,4.154682571,0,0,0,2.934605148,-50,0,0,0,0,0
image_2274.png,surface,0,0,1.84322599,1.935946053,0.935937766,0,-2.103586328,1.736800912,0,0,0,-0.00250813,-50,0,0,0,0,0
image_2275.png,surface,0,0,4.588289016,15.77219861,-2.777571907,0,2.855228684,1.142452685,0,0,0,4.254332061,-50,0,0,0,0,0
image_2276.png,surface,0,0,2.242701557,-14.08049051,16.69886835,0,-2.214329798,2.118516723,0,0,0,3.56067761,-50,0,0,0,0,0
image_2277.png,surface,0,0,2.769247601,5.366029358,-10.9296149,0,-4.082903671,-0.621669151,0,0,0,-1.151088471,-50,0,0,0,0,0
image_2278.png,surface,0,0,2.735457534,-5.531818556,-0.068504958,0,-2.764936849,-1.167871139,0,0,0,0.900040593,-50,0,0,0,0,0
image_2281.png,surface,0,0,1.208343337,24.68841762,-3.592499588,0,0.378298972,-2.317774764,0,0,0,3.339875293,-50,0,0,0,0,0
