sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2621.png,edge,4.233053075587083,0.0,3.620965576602104,0.0,0.0,9.57248291835606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2622.png,edge,4.4655708607400175,0.0,3.902626349706941,0.0,0.0,9.59263442585231,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2624.png,edge,0.6608844806314496,0.0,3.741239435070987,0.0,0.0,9.692048542797096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2626.png,edge,3.345863819712365,0.0,3.9560535555814,0.0,0.0,9.80854572113256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2627.png,edge,1.096864651471213,0.0,3.7111479927298654,0.0,0.0,9.815393802153553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2629.png,edge,-3.964528056802278,0.0,3.6279652645686338,0.0,0.0,9.966700986732093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2630.png,edge,2.014763244005944,0.0,3.6800467266581527,0.0,0.0,10.06863402417804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2631.png,edge,1.701976378921905,0.0,3.327933970220984,0.0,0.0,10.13369546980698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2632.png,edge,-4.086662018312248,0.0,3.2014931189242493,0.0,0.0,10.163020761557108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2633.png,edge,4.292961975762141,0.0,3.5819907281404806,0.0,0.0,10.166275458223057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2634.png,edge,1.7262713925746187,0.0,3.5188548147008563,0.0,0.0,10.221623950030503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2635.png,edge,2.638618421529112,0.0,3.06352224830966,0.0,0.0,10.416735441853548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2636.png,edge,2.4553320822007425,0.0,3.231294507110839,0.0,0.0,10.426841363785885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2638.png,edge,-1.6792565011541294,0.0,3.8797201544002657,0.0,0.0,10.674442479767322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2639.png,edge,-3.990237202794562,0.0,3.199424954547222,0.0,0.0,10.699289100790082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2640.png,edge,-1.6839785433286938,0.0,3.2475800261901666,0.0,0.0,10.823205173342558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2644.png,edge,-3.949053057510008,0.0,3.624194613458074,0.0,0.0,10.99694303748683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2645.png,edge,-0.5163082110200268,0.0,3.562958496165657,0.0,0.0,11.07749557118862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2647.png,edge,-0.8303279800430152,0.0,3.3106344825061136,0.0,0.0,11.208244989026923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2648.png,edge,-2.645465189777841,0.0,3.195498468329842,0.0,0.0,11.210558071223376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2649.png,edge,2.151893663724195,0.0,3.18020270731629,0.0,0.0,11.2395711891119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2650.png,edge,0.7004687809276771,0.0,3.0763992869527605,0.0,0.0,11.322940403523036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2651.png,edge,2.5221082549923786,0.0,3.894149765674911,0.0,0.0,11.344393887358592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2652.png,edge,-4.093292317533587,0.0,3.5493140198739592,0.0,0.0,11.370233305655034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2653.png,edge,0.9199809258785194,0.0,3.3205827869122104,0.0,0.0,11.415135448991862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2655.png,edge,-1.5983306606947192,0.0,3.3376835278100763,0.0,0.0,11.526184013534248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2656.png,edge,-2.4892992686131308,0.0,3.804551843128067,0.0,0.0,11.547314569112302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2657.png,edge,2.0321749646721576,0.0,3.02366816771188,0.0,0.0,11.600017126343488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2658.png,edge,3.82194579502589,0.0,3.2272499103371453,0.0,0.0,11.653543024509872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2659.png,edge,-4.2419573688061085,0.0,3.5339123990748043,0.0,0.0,11.883420745405516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2660.png,edge,0.5924830003390733,0.0,3.7030884165474,0.0,0.0,11.904517175024012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2661.png,edge,-3.440220719655435,0.0,3.025780028129534,0.0,0.0,12.017838987217688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2662.png,edge,1.0652939107582338,0.0,3.916754643623703,0.0,0.0,12.03040201484268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2663.png,edge,3.0619398904608577,0.0,3.285251461104245,0.0,0.0,12.0969491778703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2664.png,edge,-1.446311515280704,0.0,3.1591437100952984,0.0,0.0,12.13521980369086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2666.png,edge,-3.5512389493002616,0.0,3.774466650946721,0.0,0.0,12.207192074621048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2668.png,edge,1.5299976094524306,0.0,3.3638351485169404,0.0,0.0,12.30374764406821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2670.png,edge,-2.6402961475843,0.0,3.0854004472401204,0.0,0.0,12.659545290853316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2671.png,edge,-3.471497951442667,0.0,3.109575042676545,0.0,0.0,12.668253567196018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2672.png,edge,1.5296698424748172,0.0,3.913395522635288,0.0,0.0,12.788991322726162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2673.png,edge,-4.469607935432411,0.0,3.3208350909872824,0.0,0.0,12.832487424234015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2674.png,edge,-3.79742860926114,0.0,3.9495722363785566,0.0,0.0,12.839620457190364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2675.png,edge,-4.416436410194113,0.0,3.7360274673920655,0.0,0.0,12.85244972535611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2676.png,edge,3.979135514860277,0.0,3.749166495777257,0.0,0.0,12.878550292587704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2677.png,edge,-1.687311197072737,0.0,3.458572410322507,0.0,0.0,12.886962134349403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2678.png,edge,-3.6979503778929743,0.0,3.216737475608797,0.0,0.0,12.90773902942712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2679.png,edge,-0.647844795436427,0.0,3.1769398985106467,0.0,0.0,12.928583736036645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2680.png,edge,0.9294631943646916,0.0,3.173551806960731,0.0,0.0,12.939673303939486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2682.png,edge,-4.55428889012336,0.0,3.9804038856124353,0.0,0.0,13.055360420919357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2683.png,edge,-2.515696124461917,0.0,3.358821110211333,0.0,0.0,13.067004099249772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2684.png,edge,1.009327870197562,0.0,3.000973044370696,0.0,0.0,13.06973856003242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2686.png,edge,3.511984717150039,0.0,3.630535714104278,0.0,0.0,13.149171726505188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2687.png,edge,-2.86688022632518,0.0,3.9613426655139374,0.0,0.0,13.211798367029814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2689.png,edge,-4.812101995636448,0.0,3.304658991484697,0.0,0.0,13.316623336961271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2690.png,edge,-2.51586534917029,0.0,3.806527046216877,0.0,0.0,13.54549838178596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2691.png,edge,0.7754071072183901,0.0,3.3091539825437,0.0,0.0,13.55497205032583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2692.png,edge,0.0215017049994088,0.0,3.9615408810769424,0.0,0.0,13.58521430530709,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2693.png,edge,-0.1654100182897666,0.0,3.1338979465850394,0.0,0.0,13.58951672035721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2695.png,edge,0.3470817441659335,0.0,3.898071717805663,0.0,0.0,13.730871929046572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2697.png,edge,-3.519959436499688,0.0,3.000423570060144,0.0,0.0,13.897267789880829,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2699.png,edge,-0.7253859430674412,0.0,3.7817700436347415,0.0,0.0,13.98081663572819,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2700.png,edge,4.758464133154728,0.0,3.667581768630236,0.0,0.0,14.048692331697907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2701.png,edge,2.82135363424416,0.0,3.888980816509056,0.0,0.0,14.145257078128168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2703.png,edge,1.012771725737763,0.0,3.044753632240176,0.0,0.0,14.221691173967912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2704.png,edge,2.041515108727725,0.0,3.2816603205773847,0.0,0.0,14.2657049145389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2706.png,edge,-2.8387798043008248,0.0,3.908618614827379,0.0,0.0,14.466037550899642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2709.png,edge,-1.9754340201968927,0.0,3.398086576939911,0.0,0.0,14.71715605277504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2710.png,edge,-2.413159331105923,0.0,3.4332299458612288,0.0,0.0,14.825875646134932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2711.png,edge,2.917250380826646,0.0,3.705752719530148,0.0,0.0,14.941983207762377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2712.png,edge,1.3329244237828872,0.0,3.1233131736605784,0.0,0.0,14.974039730163923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2713.png,edge,0.7860998011710016,0.0,3.2199206353092005,0.0,0.0,14.995787366331598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2715.png,edge,2.672100660540969,0.0,3.167783053824017,0.0,0.0,15.447602888292778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2716.png,edge,-4.60007198099283,0.0,3.2705702183074727,0.0,0.0,15.52659450453055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2717.png,edge,-4.8182698072376215,0.0,3.409117740065631,0.0,0.0,15.553427369803243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2718.png,edge,-0.6202087089031947,0.0,3.727834349047706,0.0,0.0,15.760077976791765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2719.png,edge,4.8048566346900685,0.0,3.634054308716247,0.0,0.0,15.783321542135551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2720.png,edge,-3.8176387126413367,0.0,3.430777672329527,0.0,0.0,15.874478367700164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2721.png,edge,1.283249825850742,0.0,3.380210035613079,0.0,0.0,16.068057765051975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2722.png,edge,-3.65205036129053,0.0,3.5288938886037085,0.0,0.0,16.085911546456686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2724.png,edge,-0.2142414151815019,0.0,3.7453406627086814,0.0,0.0,16.509565295502654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2725.png,edge,1.7721242911395274,0.0,3.500400380314541,0.0,0.0,16.57238591605048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2727.png,edge,-2.236628472629506,0.0,3.405704894840544,0.0,0.0,16.679358507935547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2728.png,edge,0.534504296698862,0.0,3.77283210441342,0.0,0.0,16.69862101966922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2730.png,edge,-3.4876977502591497,0.0,3.054726022335702,0.0,0.0,16.76250452917671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2732.png,edge,-4.343951327900744,0.0,3.2365445657608447,0.0,0.0,16.798397564322187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2733.png,edge,-0.4561370190006197,0.0,3.1932782746243817,0.0,0.0,16.847159731896454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2734.png,edge,0.8564513567901102,0.0,3.323016864253785,0.0,0.0,16.896399406957016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2735.png,edge,-2.448916714326165,0.0,3.728847505412104,0.0,0.0,17.014364852856602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2736.png,edge,4.936245090735016,0.0,3.901653901540567,0.0,0.0,17.09641413919411,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2737.png,edge,-3.007718535758208,0.0,3.4979617449358105,0.0,0.0,17.216696327539864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2738.png,edge,3.058308258054888,0.0,3.185594217350988,0.0,0.0,17.291239042056986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2740.png,edge,2.932593060544021,0.0,3.876715766041968,0.0,0.0,17.370014876816015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2741.png,edge,-2.476306862975035,0.0,3.600870991673377,0.0,0.0,17.3787346830853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2742.png,edge,-2.3496030163551795,0.0,3.483005031188643,0.0,0.0,17.435072234828823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2743.png,edge,3.294014126443887,0.0,3.911518284907565,0.0,0.0,17.527822585514343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2745.png,edge,1.2791724319616904,0.0,3.842595299816895,0.0,0.0,17.550535939178502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2746.png,edge,-3.311166271611641,0.0,3.4138709137131187,0.0,0.0,17.663835926048137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2747.png,edge,1.935089719274358,0.0,3.697213729762733,0.0,0.0,17.711501052824303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2748.png,edge,-4.05512720857616,0.0,3.047849071764957,0.0,0.0,17.820931682313898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2749.png,edge,0.8651293481008313,0.0,3.5454324548403715,0.0,0.0,17.852760123517584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2750.png,edge,-2.87565638705959,0.0,3.497232646858158,0.0,0.0,17.917592677167505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2751.png,edge,-0.7180134232546784,0.0,3.428711888863756,0.0,0.0,18.02326938278256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2753.png,edge,-4.829592819521973,0.0,3.5490697161117684,0.0,0.0,18.07882621423724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2754.png,edge,3.67580851341647,0.0,3.08910436650779,0.0,0.0,18.08840352515025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2757.png,edge,3.167256870298914,0.0,3.604432216090707,0.0,0.0,18.555830520840885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2758.png,edge,4.342139979247937,0.0,3.716802193628416,0.0,0.0,18.67024865982569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2759.png,edge,-1.692750345053642,0.0,3.404383405024756,0.0,0.0,18.84508258270236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2760.png,edge,2.181865260891839,0.0,3.2282555967196664,0.0,0.0,18.849811528935504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2762.png,edge,4.981989528446096,0.0,3.719072966646989,0.0,0.0,18.95915255861098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2763.png,edge,0.3883916884584195,0.0,3.1277222062332983,0.0,0.0,18.976667024562342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2764.png,edge,4.049193013125382,0.0,3.927365644669192,0.0,0.0,18.98243151690886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2765.png,edge,-2.630349816888361,0.0,3.4605055579813326,0.0,0.0,19.06150239346516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2767.png,edge,2.103368289742134,0.0,3.835298241645244,0.0,0.0,19.400365076799773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2768.png,edge,-4.608122077456793,0.0,3.375299842852716,0.0,0.0,19.493215015889064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2769.png,edge,-4.953451631628165,0.0,3.55153450269092,0.0,0.0,19.59744127826925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2770.png,edge,-3.826844358168061,0.0,3.60895171896584,0.0,0.0,19.775301796852915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2771.png,edge,3.2680527036907563,0.0,3.130229646010505,0.0,0.0,19.800997780288128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2772.png,edge,-0.8710338309167849,0.0,3.612234128323813,0.0,0.0,19.89881201443518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2773.png,edge,-4.628703961085522,0.0,3.378965483332569,0.0,0.0,20.07585160917833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2774.png,edge,4.879976996098128,0.0,3.9112405952880094,0.0,0.0,20.155575458865314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2775.png,edge,-2.935485887536853,0.0,3.6115341845511546,0.0,0.0,20.173348018957228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2776.png,edge,-0.5867852981958919,0.0,3.9479735253585466,0.0,0.0,20.18655619378069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2777.png,edge,0.1655594109919613,0.0,3.162751737342421,0.0,0.0,20.21474795707013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2778.png,edge,-1.9664389558651385,0.0,3.140078110829177,0.0,0.0,20.25488502545392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2779.png,edge,1.455702444560039,0.0,3.8735181808358994,0.0,0.0,20.25664180270826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2780.png,edge,-4.6971158984409325,0.0,3.2980704697371563,0.0,0.0,20.37272756528054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2781.png,edge,4.569656367103521,0.0,3.959777021677618,0.0,0.0,20.547015196546937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2782.png,edge,1.6051910532074052,0.0,3.366923869853024,0.0,0.0,20.550552557023195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2783.png,edge,-2.0124968914805907,0.0,3.660278272518392,0.0,0.0,20.607131866699547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2784.png,edge,-2.556553717333335,0.0,3.76632279009122,0.0,0.0,20.727505112927048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2787.png,edge,-1.2914720078211128,0.0,3.2612967609256103,0.0,0.0,20.931871760012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2788.png,edge,-2.58581379923426,0.0,3.592625531253633,0.0,0.0,21.09794889605169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2789.png,edge,2.296113830353528,0.0,3.850424908245431,0.0,0.0,21.15691567005692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2791.png,edge,-4.089302816278666,0.0,3.147341309301555,0.0,0.0,21.285220564155367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2792.png,edge,-3.831929928373597,0.0,3.632887693173254,0.0,0.0,21.32346843722462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2793.png,edge,3.051491327144351,0.0,3.164707580347345,0.0,0.0,21.7389946760195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2794.png,edge,-1.7856141083495602,0.0,3.136208103665989,0.0,0.0,21.82028887889348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2795.png,edge,0.1078303819445638,0.0,3.0344011246652647,0.0,0.0,21.9211644264887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2796.png,edge,1.7988748986429206,0.0,3.1130011112597376,0.0,0.0,21.941101836939254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2797.png,edge,4.338463614733145,0.0,3.7558030065616266,0.0,0.0,22.046886013096326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2798.png,edge,-1.9842518332545067,0.0,3.905798409898412,0.0,0.0,22.14474152944686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2800.png,edge,3.2002243586975183,0.0,3.276086272302144,0.0,0.0,22.30119392552018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2801.png,edge,1.630782031001008,0.0,3.6419038102711343,0.0,0.0,22.38020666145164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2802.png,edge,-1.8961917402018853,0.0,3.7349362550586456,0.0,0.0,22.41387835006779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2804.png,edge,-4.710474509730394,0.0,3.2920264474816987,0.0,0.0,22.538641171618167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2805.png,edge,1.8319185025253384,0.0,3.1679451701876,0.0,0.0,22.62128939673292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2806.png,edge,-4.381552167767069,0.0,3.671207045345191,0.0,0.0,22.67803886265517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2807.png,edge,-2.801956021435281,0.0,3.004212479120345,0.0,0.0,22.690728431927937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2808.png,edge,-4.534615136208164,0.0,3.1532202370804665,0.0,0.0,22.88630839101478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2810.png,edge,4.508931103706228,0.0,3.652062193690053,0.0,0.0,23.078557920022007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2811.png,edge,2.4795062025321,0.0,3.487672035969212,0.0,0.0,23.25145892813137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2812.png,edge,2.749598946732359,0.0,3.601035221100573,0.0,0.0,23.41294805963497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2813.png,edge,4.832713188441309,0.0,3.3411523195833785,0.0,0.0,23.44602130911227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2814.png,edge,2.186263903411519,0.0,3.179088767000417,0.0,0.0,23.453273543587784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2815.png,edge,1.6332499944268548,0.0,3.301263900669157,0.0,0.0,23.52176323217364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2816.png,edge,0.282340891785358,0.0,3.2938775360000894,0.0,0.0,23.527937331529728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2817.png,edge,4.164190107011054,0.0,3.1924369566756554,0.0,0.0,23.644934902226822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2819.png,edge,1.7349306470357853,0.0,3.611060432438931,0.0,0.0,23.73417670863685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2820.png,edge,0.1208071592378452,0.0,3.418870496255386,0.0,0.0,23.87605757632238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2823.png,edge,-0.8363277750183862,0.0,3.8157364224524,0.0,0.0,24.08769680538325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2824.png,edge,-2.4575991082040027,0.0,3.507902904380574,0.0,0.0,24.33130278348085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2825.png,edge,-4.768716133242801,0.0,3.1643403772966927,0.0,0.0,24.35312028718176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2828.png,edge,3.871315434314075,0.0,3.033832380407942,0.0,0.0,24.46625331097508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2829.png,edge,1.2670647595910491,0.0,3.243013776860737,0.0,0.0,24.52639471644716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2830.png,edge,-4.2200336293888725,0.0,3.0509772881132795,0.0,0.0,24.53803532065416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_2831.png,edge,3.2046216083937367,0.0,3.846366472542528,0.0,0.0,24.60487779161491,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
