sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_2872.png,0.0,0.0,2.1367594177894698,-7.154559059000002,-4.736254562756874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2873.png,0.0,0.0,3.020209479533883,23.9409312931199,7.062957155744535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2874.png,0.0,0.0,4.142955131463607,-3.824845114231838,8.653503835290156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2875.png,0.0,0.0,4.348425035916565,3.1917180972579886,1.1323889611236884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2876.png,0.0,0.0,3.3931967423557103,2.767687650142534,10.140197750626344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2877.png,0.0,0.0,2.689824140435639,3.6877574592949807,5.485665398356293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2879.png,0.0,0.0,4.477018730529101,-15.276413543100238,15.729845314983182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2880.png,0.0,0.0,4.187656012104549,-4.718078227570152,22.45103652474163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2882.png,0.0,0.0,3.498319964590205,24.430528211452973,0.1693015493407833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2883.png,0.0,0.0,1.685860883921014,7.336686701223578,5.403799944501273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2884.png,0.0,0.0,4.642983651364219,-5.9674844956519575,-4.58352886798891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2885.png,0.0,0.0,2.2885338314220904,1.0269639761847016,-8.80850909271094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2886.png,0.0,0.0,2.14360166891228,-3.682797150025861,22.990325362739497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2887.png,0.0,0.0,4.452683307359735,-14.49735462772785,-4.36248801749769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2889.png,0.0,0.0,4.413809744494101,-2.398344587188674,-18.27200509345817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2890.png,0.0,0.0,3.479422238371688,4.391727061381901,12.368216208283313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2891.png,0.0,0.0,1.6805683218679706,-5.115937581340432,-11.482102368519827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2892.png,0.0,0.0,2.14388666723453,-14.640195427615916,-16.50993893074387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2893.png,0.0,0.0,1.8930319155478488,-12.300730908756432,-13.48754920848888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2894.png,0.0,0.0,4.270876363048645,9.623245533027738,-9.388709946403244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2895.png,0.0,0.0,4.675615944261324,-23.97336654949745,-2.185430207475872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2896.png,0.0,0.0,4.761186856478313,13.615322557584506,-7.582115048135615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2897.png,0.0,0.0,2.958470021218104,16.828907077868713,-0.5508984713376469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2898.png,0.0,0.0,2.1375861491948696,-8.658413418583919,-4.096302689265327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2899.png,0.0,0.0,2.7210450978721243,16.009343770571533,-2.89257355930382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2900.png,0.0,0.0,4.8388526906207066,16.307236547841548,-13.443276768373012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2901.png,0.0,0.0,1.0822359208385437,7.03370469537863,-23.56752688011132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2903.png,0.0,0.0,3.5747539882530286,-7.341476622737666,12.14386547495671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2904.png,0.0,0.0,3.6364545177395495,-9.872651909914762,-19.66617193865974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2905.png,0.0,0.0,3.948026607425505,-16.280073939589656,6.551262182066884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2906.png,0.0,0.0,3.4949315411292625,3.333854206774426,18.749147400964407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2907.png,0.0,0.0,4.316073681833339,18.57208351723825,14.25721361036136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2908.png,0.0,0.0,3.608841930155285,-21.93490356201412,3.4962903121016526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2909.png,0.0,0.0,1.9837560049226948,-12.373480924547966,19.289810756365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2910.png,0.0,0.0,4.476485724364725,-4.8722616975903215,-3.456464078387208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2911.png,0.0,0.0,3.1079367433606406,20.67804432601468,6.703981288976419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2912.png,0.0,0.0,4.136828246367503,15.632876837971232,-12.431593052988228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2913.png,0.0,0.0,2.878050302484575,0.312669419972142,11.933027103609136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2915.png,0.0,0.0,4.028738878415299,19.871963290960764,-7.839690377087889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2916.png,0.0,0.0,3.533808047238116,-10.540743830980109,4.658752765420774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2917.png,0.0,0.0,1.620536703195553,-12.200341535941016,-8.458312292341489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2919.png,0.0,0.0,1.3981984113676336,10.710400010883385,-12.549302066944191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2920.png,0.0,0.0,4.808269963645431,-0.7690255416926836,23.677055891867003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2921.png,0.0,0.0,2.2128886815967688,-7.663413195404797,21.71941495514845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2922.png,0.0,0.0,4.43257513243295,12.464838394879305,4.215432327006295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2923.png,0.0,0.0,3.206138010763679,15.649169783504554,14.02428102033451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2924.png,0.0,0.0,4.938522761980348,-18.6504526566562,-16.079600563379554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2925.png,0.0,0.0,3.53966072231869,5.689981257530135,-15.822143816730412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2927.png,0.0,0.0,2.448585742252394,23.642966147308307,-0.8883392330378408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2928.png,0.0,0.0,1.5831518592419735,21.636415660746376,6.495704019051027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2929.png,0.0,0.0,2.749784558958941,-17.86362875536202,7.540093136152352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2930.png,0.0,0.0,3.6354941301872383,-6.987551344483871,-2.1182984375711045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2931.png,0.0,0.0,4.205167141966201,-1.9913580342375967,20.254644597278205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2932.png,0.0,0.0,4.974655941286363,-13.982370990626205,-3.259496852653992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2933.png,0.0,0.0,3.5551875402149222,10.11012180919559,7.166987185550362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2934.png,0.0,0.0,4.81089730090263,5.008607900891925,-19.039287580324256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2935.png,0.0,0.0,2.340919945098177,-13.95698757336571,-20.567215749941024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2937.png,0.0,0.0,2.815567295539706,3.0632056122744573,-2.2402464517286327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2938.png,0.0,0.0,1.192770923383851,-5.6669531018685255,5.498609612294542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2940.png,0.0,0.0,3.833248075059009,-1.3645395354182417,6.708950020969022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2941.png,0.0,0.0,3.5190775579791405,-17.71159817567214,-14.091077782659491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2942.png,0.0,0.0,4.555760240355899,-8.712533312416666,-11.685752068998845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2943.png,0.0,0.0,2.295760034173732,-3.750156586762752,-15.745984206364383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2944.png,0.0,0.0,4.432675660999605,21.36673773768091,-8.296973759277861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2945.png,0.0,0.0,2.048955926562668,0.6381797711320478,-13.410242889248096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2946.png,0.0,0.0,3.0411232625137488,-4.986023006065049,-14.559558897415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2947.png,0.0,0.0,1.6572998001517512,-3.6226838894425897,16.90189227892094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2948.png,0.0,0.0,3.5997358319509183,8.209374449355575,-6.908320235769336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2949.png,0.0,0.0,1.6049013041643967,6.048945585158001,-16.202258138355546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2951.png,0.0,0.0,1.4087337520749372,9.859536145843606,-6.840547131115696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2952.png,0.0,0.0,4.358919232191205,-10.910533334193625,-16.51790068160151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2953.png,0.0,0.0,2.4553405940677613,0.6053318168140934,-10.667189739167814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2954.png,0.0,0.0,3.960239633648528,-10.4288990417003,-22.048653256442027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2955.png,0.0,0.0,4.967298995055095,14.658237535559598,12.818284716633498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2956.png,0.0,0.0,1.460001315535496,-10.889723037405291,-8.765461149712129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2957.png,0.0,0.0,1.3264374112742905,-6.478618224673348,19.0956897332078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2958.png,0.0,0.0,3.070413749214653,-15.691251062049623,15.813926179207662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2959.png,0.0,0.0,2.806994866135124,-9.811213229185784,7.850878393618671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2960.png,0.0,0.0,3.213143308820873,-15.98523700280051,6.129087884568176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2961.png,0.0,0.0,1.091988092748248,6.7866455142110285,23.800423515342683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2962.png,0.0,0.0,1.9912926826246795,-5.508207198780719,-6.6247604283079085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2963.png,0.0,0.0,2.978699409561759,-6.071045386637878,1.7500276528707193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2964.png,0.0,0.0,2.9743380380242512,-5.783028079626852,23.89270689866504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2965.png,0.0,0.0,2.622819579362176,12.892008362927438,1.2713114436210646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2966.png,0.0,0.0,1.2552623996803804,-14.058108330537308,-11.70269217303537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2967.png,0.0,0.0,4.898301566754892,4.695784164946237,6.055938651846611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2969.png,0.0,0.0,2.86886543957685,-16.1320907638968,-19.32766530944684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2970.png,0.0,0.0,1.760014894922505,13.475142981858994,-18.55704485497601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2971.png,0.0,0.0,2.7548098805467243,-23.0911148383114,6.510527927923313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2974.png,0.0,0.0,1.7301551601358152,-10.714324474722968,2.079139656254501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2975.png,0.0,0.0,4.671702264070777,-0.2840589897314038,-5.094565040651113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2976.png,0.0,0.0,2.2365840149665366,2.6692798621032328,-5.642782520545581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2977.png,0.0,0.0,3.909302371113185,4.52282323745558,22.43234047940024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2978.png,0.0,0.0,1.1737126438991463,2.139291605055188,-9.639259608983629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2979.png,0.0,0.0,2.562917727095487,18.62017779190429,-7.042361364943599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2980.png,0.0,0.0,4.89550371365578,-6.752281387888919,15.689527944751145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2981.png,0.0,0.0,3.867217903427752,9.51370947149549,-15.128425518244198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2982.png,0.0,0.0,1.31389718538747,5.422247920225992,-11.32801293329398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2983.png,0.0,0.0,3.8811850959951992,11.09765170194846,-8.813974546480997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2984.png,0.0,0.0,4.90708031648608,1.1535570353038564,-24.04940264527044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2985.png,0.0,0.0,3.3883692623960977,-5.269886262098504,-18.394367727146594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2986.png,0.0,0.0,3.984746101123152,-10.440564803489863,7.599138264640454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2987.png,0.0,0.0,2.1193595323264707,-11.68590670243345,5.973215125540167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2990.png,0.0,0.0,4.61551884894781,2.219620975761589,10.273333577975036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2992.png,0.0,0.0,1.9832168454601635,-9.003080872640751,20.947927014145016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2993.png,0.0,0.0,3.782058099297876,-3.3656621383742085,-13.020265705026809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2994.png,0.0,0.0,4.118323334946891,7.885016978065144,-9.877383071310051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2997.png,0.0,0.0,3.1581131305214845,18.90322954113444,8.256509390272031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2998.png,0.0,0.0,2.399698124371125,-13.902078472697037,-10.55913953728295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_2999.png,0.0,0.0,2.134548844772961,-2.662071483132146,11.880528647833676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3000.png,0.0,0.0,1.7718569850731982,-9.97272702839168,0.7014003470116988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3001.png,0.0,0.0,2.732277049448702,18.740569488296703,11.5349248491683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3002.png,0.0,0.0,4.313685655852673,14.899648395880307,9.42402237090285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3003.png,0.0,0.0,2.0189468100626646,-2.7157638124172467,23.553745887730464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3006.png,0.0,0.0,1.0297593145620434,0.1918444304832834,16.042762564850253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3007.png,0.0,0.0,3.1105105315217867,-12.83933392056034,16.657506851758722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3008.png,0.0,0.0,3.613007068359573,12.47642667107597,15.480513936974202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3010.png,0.0,0.0,4.1805896759062815,19.88285988756628,11.81166725528469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3011.png,0.0,0.0,3.91543162276516,-6.6079931154827545,2.953271418960488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3012.png,0.0,0.0,2.2713387336040967,-1.3625094456584572,-0.7386291550908567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3014.png,0.0,0.0,2.183361464902455,19.64621334385404,11.916551915346396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3015.png,0.0,0.0,1.7163550680016688,-16.696441882053104,-5.740650080841406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3016.png,0.0,0.0,4.132281877847641,14.746346195251435,11.125955430337427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3017.png,0.0,0.0,2.831986622628606,-16.113287330750754,18.38571450343205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3018.png,0.0,0.0,1.353991796745872,-9.830448532928658,-18.924092356065056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3019.png,0.0,0.0,3.3532365634060746,-5.977993919097565,4.782628694186117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3020.png,0.0,0.0,4.914745953606845,-20.649796744839307,12.038883113176608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3021.png,0.0,0.0,3.825234352845679,22.57057906124336,7.098680491222149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3022.png,0.0,0.0,1.6948969957981666,-6.311537422799502,-9.5363579619143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3023.png,0.0,0.0,1.4862106336851015,11.975446230041952,0.1935876224522643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3024.png,0.0,0.0,3.2050690288619825,2.16623196685375,-17.585351513068062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3025.png,0.0,0.0,2.5151796857924498,16.78937539336123,4.10035168346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3026.png,0.0,0.0,3.473852312416328,-2.243128900986114,-15.383096634373144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3028.png,0.0,0.0,3.1102989822913134,-8.117255363650479,-19.9274209379948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3031.png,0.0,0.0,1.640899470615968,-2.702233824329917,20.2380674097772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3034.png,0.0,0.0,4.331116618749077,9.72864143279662,-18.71040521356374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3035.png,0.0,0.0,4.350506910322247,19.54964811761266,-3.6243100596242974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3036.png,0.0,0.0,1.8731539681015423,-7.841521203975511,-20.352216927803777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3038.png,0.0,0.0,2.7190124532644218,-15.173639492035054,-7.126757387333974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3040.png,0.0,0.0,2.6274505002157538,-0.3681008572635236,-5.702901358972086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3043.png,0.0,0.0,1.8182607529306145,-8.08802470008565,-9.345087325472418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3044.png,0.0,0.0,1.9111651043514195,-2.084258396791049,-5.732975911763948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3045.png,0.0,0.0,1.093708285428673,-5.034534396520831,15.537408919993668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3046.png,0.0,0.0,2.955309274638127,-10.285363101096696,-17.28002177870701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3047.png,0.0,0.0,4.353359877892212,-20.705360856463976,9.605240569846549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3048.png,0.0,0.0,1.454388084635294,12.255447130068656,-16.94872266262776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3050.png,0.0,0.0,4.107324979201822,-15.741248282070964,9.061664653668778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3051.png,0.0,0.0,1.7897311679652383,-17.509989462404494,9.879423850292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3052.png,0.0,0.0,2.061628088224434,20.49923985695181,1.5448290917110128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3053.png,0.0,0.0,1.9010625245570592,7.061713027852084,-21.45769680238728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3054.png,0.0,0.0,3.4279239052715367,-15.914148746188062,9.035156801777283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3055.png,0.0,0.0,4.9239501361930085,-0.6198066474312128,6.576446774289553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3056.png,0.0,0.0,3.488245417294494,14.836666082950584,-13.487534806020504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3058.png,0.0,0.0,3.206078711466221,-9.549139037579604,-19.078305870436782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3060.png,0.0,0.0,1.6379511285588793,12.10059035384517,-18.75420988305512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3061.png,0.0,0.0,1.6269034871225805,-21.14022052598156,0.4449111209509453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3062.png,0.0,0.0,2.5989573407077127,-10.04366300607638,-13.316908795427064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3063.png,0.0,0.0,4.494870160513997,13.830998133036813,12.205513078778736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3065.png,0.0,0.0,3.438440649463122,20.31849398534824,7.60791536849559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3066.png,0.0,0.0,4.89846854365094,15.704983882022775,15.241347098195195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3067.png,0.0,0.0,4.831961364358719,-4.17339241313089,16.96794728543848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3068.png,0.0,0.0,4.712619343843414,10.341179092400312,-16.183225892799648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3069.png,0.0,0.0,3.835329958714396,-17.862665872789204,10.963139891274157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3071.png,0.0,0.0,4.291577195159697,-14.134014214616146,18.682951836307847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3072.png,0.0,0.0,1.144302145226587,21.68641337817889,-11.64134554188526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3073.png,0.0,0.0,3.275175269856648,5.712744602644441,9.699633027920486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3074.png,0.0,0.0,1.9279474757885848,6.8425816983606325,24.053723912386847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3075.png,0.0,0.0,1.6531401068857328,6.61367272657039,-18.469848334656074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3078.png,0.0,0.0,2.8233503910489257,21.815020398304448,10.284626922699385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3079.png,0.0,0.0,4.581889643520652,17.650466212456028,7.919191096304683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3080.png,0.0,0.0,4.631335141356966,4.106684970954708,-10.865333301200977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3081.png,0.0,0.0,3.032323211159168,0.1085531663166407,-11.659807899088332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3082.png,0.0,0.0,3.33440714459369,-20.033112136063423,4.901266428072258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3083.png,0.0,0.0,2.1858162691590217,-13.217039385055552,8.056835875024845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3086.png,0.0,0.0,2.245741554428115,-13.907150737468667,-9.03036233449409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3087.png,0.0,0.0,2.205400334216247,15.121573002616104,-4.754531162640747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3088.png,0.0,0.0,4.394417278355641,23.37492843938925,-1.190158436412505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3089.png,0.0,0.0,4.249706373627217,1.934107547030047,2.1719712519614083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3090.png,0.0,0.0,1.3972308617698346,5.669151682146521,13.98424447001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3091.png,0.0,0.0,2.715180611294897,15.352878173283576,1.7998346763633584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3092.png,0.0,0.0,4.867172150976522,18.459142926971545,2.383242891049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3093.png,0.0,0.0,1.1188928241544525,-10.52623963301363,-10.851217023115954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3096.png,0.0,0.0,1.5038875471781217,1.6376252155276447,-16.583047873290862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3097.png,0.0,0.0,2.262168820279808,9.954235017400048,-3.20688383067906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3098.png,0.0,0.0,3.6078861974592105,1.89023684600066,-21.551690248581853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3100.png,0.0,0.0,4.237384167756627,11.139982161469415,15.70203172233917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3101.png,0.0,0.0,1.7758424438944962,16.90984761757761,10.432617732561411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3102.png,0.0,0.0,4.701357159850643,5.113622262136361,10.127813299773957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3104.png,0.0,0.0,3.813312629004354,-24.253236272315693,-3.1141735020559427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3105.png,0.0,0.0,1.480946752890469,2.1757680284558965,5.852631653447988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3106.png,0.0,0.0,1.8860678966612976,13.186470549972857,21.12464600093985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3107.png,0.0,0.0,3.608438460553834,-14.47377880279739,16.211804816334745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3108.png,0.0,0.0,3.353876538891718,-22.50755485254661,10.954658040977288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3109.png,0.0,0.0,3.726804729496079,-22.39950483236948,-0.64838370915811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3110.png,0.0,0.0,2.694870416907201,-19.235189884472987,-10.527581432576254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3111.png,0.0,0.0,4.351207531919775,-18.806758448102173,4.244026014940849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3112.png,0.0,0.0,4.999176763717017,13.42439099144775,1.5544200773339336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3113.png,0.0,0.0,3.602158939616656,-14.70056161598314,-6.539270687636698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3115.png,0.0,0.0,1.6840572494138648,14.185654861447633,-11.78654478649992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3116.png,0.0,0.0,1.9720551074429475,-12.370571846264902,9.007907321952876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3118.png,0.0,0.0,3.5456138541098974,-5.702740178307239,22.95110383541364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3120.png,0.0,0.0,1.1387028703711055,17.82581108279858,16.448599100139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_3121.png,0.0,0.0,4.859143002784959,11.892734779276086,18.240373414654776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
