sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_2329.mp4,image_2329.png,1,"[0, 0, 0, 0, 0, -48]",2329,0.0,0.0,2.927536835366429,-0.28089639938785993,7.38175756993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2330.mp4,image_2330.png,1,"[0, 0, 0, 0, 0, -48]",2330,0.0,0.0,4.190955927815606,11.881214774310855,-8.338920394677707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2331.mp4,image_2331.png,1,"[0, 0, 0, 0, 0, -48]",2331,0.0,0.0,4.01436450567558,-6.721863627723634,8.183608394021995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2332.mp4,image_2332.png,1,"[0, 0, 0, 0, 0, -48]",2332,0.0,0.0,4.865653951295672,-9.168138701261842,5.016531522761813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2333.mp4,image_2333.png,1,"[0, 0, 0, 0, 0, -48]",2333,0.0,0.0,3.8348016682917434,-2.312216683333011,-8.650257435710962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2334.mp4,image_2334.png,1,"[0, 0, 0, 0, 0, -48]",2334,0.0,0.0,3.5370801878903766,6.772178304647628,14.929887584571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2335.mp4,image_2335.png,1,"[0, 0, 0, 0, 0, -48]",2335,0.0,0.0,4.078226283929257,-5.079335044891485,-5.008797390973319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2336.mp4,image_2336.png,1,"[0, 0, 0, 0, 0, -48]",2336,0.0,0.0,2.2398263933110334,8.68349493113773,-6.149398299486656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2337.mp4,image_2337.png,1,"[0, 0, 0, 0, 0, -48]",2337,0.0,0.0,4.371978663560398,-10.678010938545508,10.351763326939682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2338.mp4,image_2338.png,1,"[0, 0, 0, 0, 0, -48]",2338,0.0,0.0,2.0346495304622456,7.0214710615083895,-4.158984236883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2339.mp4,image_2339.png,1,"[0, 0, 0, 0, 0, -48]",2339,0.0,0.0,3.7988274009847123,-6.41048233998146,1.0510557944230747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2340.mp4,image_2340.png,1,"[0, 0, 0, 0, 0, -48]",2340,0.0,0.0,4.560608929705916,8.599987943305361,10.556651624244825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2341.mp4,image_2341.png,1,"[0, 0, 0, 0, 0, -48]",2341,0.0,0.0,4.176753203954611,-3.8036759923755934,10.364991081111103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2342.mp4,image_2342.png,1,"[0, 0, 0, 0, 0, -48]",2342,0.0,0.0,2.914002903900493,11.672013618089291,12.410736196429433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2343.mp4,image_2343.png,1,"[0, 0, 0, 0, 0, -48]",2343,0.0,0.0,2.9341503600245558,-12.9483287272386,-2.5570543578798617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2344.mp4,image_2344.png,1,"[0, 0, 0, 0, 0, -48]",2344,0.0,0.0,2.2337406855519193,-11.921197602054885,-12.447364883720443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2345.mp4,image_2345.png,1,"[0, 0, 0, 0, 0, -48]",2345,0.0,0.0,3.9337872119040775,-2.916920563221826,4.273506939228163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2346.mp4,image_2346.png,1,"[0, 0, 0, 0, 0, -48]",2346,0.0,0.0,3.562121371147513,9.359162925197065,7.9984222690524085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2347.mp4,image_2347.png,1,"[0, 0, 0, 0, 0, -48]",2347,0.0,0.0,4.289689609381142,0.273639016505431,3.137733067659756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2348.mp4,image_2348.png,1,"[0, 0, 0, 0, 0, -48]",2348,0.0,0.0,3.9792196587137028,6.144820542045881,-14.607437397411298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2349.mp4,image_2349.png,1,"[0, 0, 0, 0, 0, -48]",2349,0.0,0.0,2.987604007397817,-12.074555756474226,-2.562486443788657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2350.mp4,image_2350.png,1,"[0, 0, 0, 0, 0, -48]",2350,0.0,0.0,4.31405659857538,7.8423308010492185,0.6970711984141147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2351.mp4,image_2351.png,1,"[0, 0, 0, 0, 0, -48]",2351,0.0,0.0,2.263065543207965,-11.548277504333743,-4.582129790931937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2352.mp4,image_2352.png,1,"[0, 0, 0, 0, 0, -48]",2352,0.0,0.0,2.2082073475814807,1.2050033955595758,9.851413706905532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2353.mp4,image_2353.png,1,"[0, 0, 0, 0, 0, -48]",2353,0.0,0.0,3.8094391726172234,-9.647908026024455,-14.512335002012454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2354.mp4,image_2354.png,1,"[0, 0, 0, 0, 0, -48]",2354,0.0,0.0,3.47626421865246,1.563650602320994,9.240222769614594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2355.mp4,image_2355.png,1,"[0, 0, 0, 0, 0, -48]",2355,0.0,0.0,2.347703466263553,0.4626752981991231,14.592590402017017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2356.mp4,image_2356.png,1,"[0, 0, 0, 0, 0, -48]",2356,0.0,0.0,3.8593686418289,-7.351774699278271,-10.526588377923716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2357.mp4,image_2357.png,1,"[0, 0, 0, 0, 0, -48]",2357,0.0,0.0,4.644595423934319,1.3319361184715852,-1.887579785484311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2358.mp4,image_2358.png,1,"[0, 0, 0, 0, 0, -48]",2358,0.0,0.0,3.6389417390878447,5.390451370836821,-2.9572628162219203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2359.mp4,image_2359.png,1,"[0, 0, 0, 0, 0, -48]",2359,0.0,0.0,2.7205327445833545,-9.07474657563828,2.049027614462574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2360.mp4,image_2360.png,1,"[0, 0, 0, 0, 0, -48]",2360,0.0,0.0,2.838189281437444,0.35406464363386014,6.204488597013469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2361.mp4,image_2361.png,1,"[0, 0, 0, 0, 0, -48]",2361,0.0,0.0,3.725514406408782,-12.927102096844287,-1.363778416624811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2362.mp4,image_2362.png,1,"[0, 0, 0, 0, 0, -48]",2362,0.0,0.0,4.1792737089191405,2.692067214014145,-3.694264060494426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2363.mp4,image_2363.png,1,"[0, 0, 0, 0, 0, -48]",2363,0.0,0.0,4.31027609818771,-8.599810116908941,14.220104258534285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2364.mp4,image_2364.png,1,"[0, 0, 0, 0, 0, -48]",2364,0.0,0.0,4.298213802779127,11.316872018165789,-0.24794963074572784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2365.mp4,image_2365.png,1,"[0, 0, 0, 0, 0, -48]",2365,0.0,0.0,4.764442136800013,1.3398074626473502,1.3431891292627967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2366.mp4,image_2366.png,1,"[0, 0, 0, 0, 0, -48]",2366,0.0,0.0,4.675459373278828,8.359047625533961,-3.2563658631957075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2367.mp4,image_2367.png,1,"[0, 0, 0, 0, 0, -48]",2367,0.0,0.0,3.0402802531544926,2.9204891391397254,-2.693967847837733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2368.mp4,image_2368.png,1,"[0, 0, 0, 0, 0, -48]",2368,0.0,0.0,2.5333600002876437,-12.067825260951706,4.091695600932969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2369.mp4,image_2369.png,1,"[0, 0, 0, 0, 0, -48]",2369,0.0,0.0,2.855871685505773,-9.28189906774132,5.012504051969152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2370.mp4,image_2370.png,1,"[0, 0, 0, 0, 0, -48]",2370,0.0,0.0,4.007887302905648,-2.823957661921515,-2.111769764224835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2371.mp4,image_2371.png,1,"[0, 0, 0, 0, 0, -48]",2371,0.0,0.0,4.657161361839107,-8.098090788625521,-4.544075030448097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2372.mp4,image_2372.png,1,"[0, 0, 0, 0, 0, -48]",2372,0.0,0.0,3.2428025028284333,-5.420078208418865,-0.5555314952182684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2373.mp4,image_2373.png,1,"[0, 0, 0, 0, 0, -48]",2373,0.0,0.0,3.7346632149392707,-6.004409101386916,-9.790262822661402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2374.mp4,image_2374.png,1,"[0, 0, 0, 0, 0, -48]",2374,0.0,0.0,3.5106317031936354,-3.537878312768921,-10.003960671302176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2375.mp4,image_2375.png,1,"[0, 0, 0, 0, 0, -48]",2375,0.0,0.0,3.2019659687073485,0.42688941486150256,-8.685194088379387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2376.mp4,image_2376.png,1,"[0, 0, 0, 0, 0, -48]",2376,0.0,0.0,4.622482154390525,-3.1770809215325144,-2.4588568058721343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2377.mp4,image_2377.png,1,"[0, 0, 0, 0, 0, -48]",2377,0.0,0.0,2.7951674974740555,11.411421784288152,7.198086889420523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2378.mp4,image_2378.png,1,"[0, 0, 0, 0, 0, -48]",2378,0.0,0.0,3.0336636455011172,10.55302330370948,-13.850570339118057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2379.mp4,image_2379.png,1,"[0, 0, 0, 0, 0, -48]",2379,0.0,0.0,2.905206388328951,-7.333506892671662,8.036994669763299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2380.mp4,image_2380.png,1,"[0, 0, 0, 0, 0, -48]",2380,0.0,0.0,3.6366969933533233,0.40631845230811514,13.392487808924294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2381.mp4,image_2381.png,1,"[0, 0, 0, 0, 0, -48]",2381,0.0,0.0,4.883679143878744,-4.626810069809265,-13.515493682134226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2382.mp4,image_2382.png,1,"[0, 0, 0, 0, 0, -48]",2382,0.0,0.0,2.189273101066219,0.29264444615386154,9.635342379825985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2383.mp4,image_2383.png,1,"[0, 0, 0, 0, 0, -48]",2383,0.0,0.0,4.122313943921494,11.738990180778895,-10.987718087062579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2384.mp4,image_2384.png,1,"[0, 0, 0, 0, 0, -48]",2384,0.0,0.0,4.779794835586167,5.17326190623654,4.149771104452753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2385.mp4,image_2385.png,1,"[0, 0, 0, 0, 0, -48]",2385,0.0,0.0,4.458792957718057,-8.14572407118865,4.890266509915225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2386.mp4,image_2386.png,1,"[0, 0, 0, 0, 0, -48]",2386,0.0,0.0,4.712955573831504,2.8276049350636008,-4.450617438690106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2387.mp4,image_2387.png,1,"[0, 0, 0, 0, 0, -48]",2387,0.0,0.0,2.43278233516513,10.25543659518879,-12.599172949582693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2388.mp4,image_2388.png,1,"[0, 0, 0, 0, 0, -48]",2388,0.0,0.0,3.009388221747924,5.149396155213154,-3.0069694536297913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2389.mp4,image_2389.png,1,"[0, 0, 0, 0, 0, -48]",2389,0.0,0.0,3.0443971087170554,-9.937236942472508,-3.641543512223972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2390.mp4,image_2390.png,1,"[0, 0, 0, 0, 0, -48]",2390,0.0,0.0,4.25959920800579,9.174535726130422,8.49743984470706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2391.mp4,image_2391.png,1,"[0, 0, 0, 0, 0, -48]",2391,0.0,0.0,3.2281438311553132,-14.04305639124354,-13.11413488518863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2392.mp4,image_2392.png,1,"[0, 0, 0, 0, 0, -48]",2392,0.0,0.0,2.868794850637836,-4.807219417070883,9.294117199226758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2393.mp4,image_2393.png,1,"[0, 0, 0, 0, 0, -48]",2393,0.0,0.0,4.6454505585419,1.0079329004875213,7.8247366728279495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2394.mp4,image_2394.png,1,"[0, 0, 0, 0, 0, -48]",2394,0.0,0.0,2.6220395057068195,-13.572660191033778,-3.4102725437038295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2395.mp4,image_2395.png,1,"[0, 0, 0, 0, 0, -48]",2395,0.0,0.0,3.873230486509617,-10.508747456895556,12.925148195622103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2396.mp4,image_2396.png,1,"[0, 0, 0, 0, 0, -48]",2396,0.0,0.0,3.4716973466110637,-3.0336766255836345,-12.719793126462115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2397.mp4,image_2397.png,1,"[0, 0, 0, 0, 0, -48]",2397,0.0,0.0,2.37971758020151,-0.03646768436369641,-3.123991661310484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2398.mp4,image_2398.png,1,"[0, 0, 0, 0, 0, -48]",2398,0.0,0.0,3.539515270981531,13.197063066522563,-6.997267820075516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2399.mp4,image_2399.png,1,"[0, 0, 0, 0, 0, -48]",2399,0.0,0.0,2.4981197775050363,12.882971066178772,9.825036655706864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2400.mp4,image_2400.png,1,"[0, 0, 0, 0, 0, -48]",2400,0.0,0.0,2.9658741375145814,8.504784696331665,6.351717813449266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2401.mp4,image_2401.png,1,"[0, 0, 0, 0, 0, -48]",2401,0.0,0.0,2.0903050088326065,9.318768952154997,-5.956171669080261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2402.mp4,image_2402.png,1,"[0, 0, 0, 0, 0, -48]",2402,0.0,0.0,2.768341436184324,-9.349913142242922,14.343781469678145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2403.mp4,image_2403.png,1,"[0, 0, 0, 0, 0, -48]",2403,0.0,0.0,3.08203226564216,13.825190332726976,2.375999590432528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2404.mp4,image_2404.png,1,"[0, 0, 0, 0, 0, -48]",2404,0.0,0.0,3.2986152613176722,-0.47104236307182923,13.97651493134618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2405.mp4,image_2405.png,1,"[0, 0, 0, 0, 0, -48]",2405,0.0,0.0,4.603810623169604,2.6966012067475624,0.21124223707079892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2406.mp4,image_2406.png,1,"[0, 0, 0, 0, 0, -48]",2406,0.0,0.0,2.565812504122691,-4.628762751327756,-12.896341131596898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2407.mp4,image_2407.png,1,"[0, 0, 0, 0, 0, -48]",2407,0.0,0.0,3.6967089458335756,7.434682800045003,11.120394890571472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2408.mp4,image_2408.png,1,"[0, 0, 0, 0, 0, -48]",2408,0.0,0.0,3.7351064649412224,6.256012928021374,-3.403538805510344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2409.mp4,image_2409.png,1,"[0, 0, 0, 0, 0, -48]",2409,0.0,0.0,4.657730367226511,3.512160696173048,-5.815919953546679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2410.mp4,image_2410.png,1,"[0, 0, 0, 0, 0, -48]",2410,0.0,0.0,2.162022116842091,-4.6964690386575665,1.5140972028328967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2411.mp4,image_2411.png,1,"[0, 0, 0, 0, 0, -48]",2411,0.0,0.0,4.715165271856435,-14.956668982360656,8.465767972819421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2412.mp4,image_2412.png,1,"[0, 0, 0, 0, 0, -48]",2412,0.0,0.0,2.2108295115019336,9.539492790668884,-4.807318467825837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2413.mp4,image_2413.png,1,"[0, 0, 0, 0, 0, -48]",2413,0.0,0.0,2.502921129203221,-6.376384252923424,4.069234630696009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2414.mp4,image_2414.png,1,"[0, 0, 0, 0, 0, -48]",2414,0.0,0.0,4.3981734229150815,-6.142044536989609,8.314654303543712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2415.mp4,image_2415.png,1,"[0, 0, 0, 0, 0, -48]",2415,0.0,0.0,2.9271429939847473,-2.49415771581822,-4.87853386899107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2416.mp4,image_2416.png,1,"[0, 0, 0, 0, 0, -48]",2416,0.0,0.0,3.912835686463734,8.976330002364303,-12.662568868584383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2417.mp4,image_2417.png,1,"[0, 0, 0, 0, 0, -48]",2417,0.0,0.0,4.203239797638634,-3.8895628141550347,7.2555710984412976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2418.mp4,image_2418.png,1,"[0, 0, 0, 0, 0, -48]",2418,0.0,0.0,3.829568495241572,-3.955893028606644,7.651421723016451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2419.mp4,image_2419.png,1,"[0, 0, 0, 0, 0, -48]",2419,0.0,0.0,4.151297200419068,0.4385666740383751,-9.854068991397043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2420.mp4,image_2420.png,1,"[0, 0, 0, 0, 0, -48]",2420,0.0,0.0,2.9414916365100305,-5.049920628748829,1.13436240840225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2421.mp4,image_2421.png,1,"[0, 0, 0, 0, 0, -48]",2421,0.0,0.0,4.090053916639096,-2.1200959162175277,-1.44533253546693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2422.mp4,image_2422.png,1,"[0, 0, 0, 0, 0, -48]",2422,0.0,0.0,4.110951301237179,-8.223117389602516,4.768367266935716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2423.mp4,image_2423.png,1,"[0, 0, 0, 0, 0, -48]",2423,0.0,0.0,3.325293229785834,7.299074518925387,8.550435821554878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2424.mp4,image_2424.png,1,"[0, 0, 0, 0, 0, -48]",2424,0.0,0.0,2.223510425832312,-5.303390481102317,-6.663218982583329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2425.mp4,image_2425.png,1,"[0, 0, 0, 0, 0, -48]",2425,0.0,0.0,4.722801730872631,-3.611252659331555,10.584652132316556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2426.mp4,image_2426.png,1,"[0, 0, 0, 0, 0, -48]",2426,0.0,0.0,2.6825140026742247,9.16846949825359,1.6894311770199018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2427.mp4,image_2427.png,1,"[0, 0, 0, 0, 0, -48]",2427,0.0,0.0,2.6178699329415207,2.271937777818657,-10.415599734294897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2428.mp4,image_2428.png,1,"[0, 0, 0, 0, 0, -48]",2428,0.0,0.0,3.509111959783908,-6.755131013213607,9.553883213994492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2429.mp4,image_2429.png,1,"[0, 0, 0, 0, 0, -48]",2429,0.0,0.0,2.642267257667886,6.033164929754079,-11.132095322454049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2430.mp4,image_2430.png,1,"[0, 0, 0, 0, 0, -48]",2430,0.0,0.0,3.265464662110701,14.423878437297283,5.491513601669023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2431.mp4,image_2431.png,1,"[0, 0, 0, 0, 0, -48]",2431,0.0,0.0,3.616367902757351,-13.79379993590792,7.076445700915794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2432.mp4,image_2432.png,1,"[0, 0, 0, 0, 0, -48]",2432,0.0,0.0,3.414232784774131,-6.092626940739173,7.087563330317831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2433.mp4,image_2433.png,1,"[0, 0, 0, 0, 0, -48]",2433,0.0,0.0,3.3092972655604527,-12.328762221603302,-2.834759196178009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2434.mp4,image_2434.png,1,"[0, 0, 0, 0, 0, -48]",2434,0.0,0.0,4.606806304611281,-7.579452599877088,9.15922833437287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2435.mp4,image_2435.png,1,"[0, 0, 0, 0, 0, -48]",2435,0.0,0.0,4.592113977656913,11.993957129200187,-14.157689453289104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2436.mp4,image_2436.png,1,"[0, 0, 0, 0, 0, -48]",2436,0.0,0.0,3.4349806076114757,2.6744625216699376,4.374734928868115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2437.mp4,image_2437.png,1,"[0, 0, 0, 0, 0, -48]",2437,0.0,0.0,2.1446799576161855,-8.62602211238326,-9.793763972754546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2438.mp4,image_2438.png,1,"[0, 0, 0, 0, 0, -48]",2438,0.0,0.0,2.8605506097966265,-4.9042389153617165,-14.541394005257773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2439.mp4,image_2439.png,1,"[0, 0, 0, 0, 0, -48]",2439,0.0,0.0,3.4638863436295138,8.759944609731871,1.6408129332266057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2440.mp4,image_2440.png,1,"[0, 0, 0, 0, 0, -48]",2440,0.0,0.0,3.014419404356961,-7.324323705082269,-13.519668432222677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2441.mp4,image_2441.png,1,"[0, 0, 0, 0, 0, -48]",2441,0.0,0.0,4.875658240163841,-4.295807737757979,-0.39222523216169236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2442.mp4,image_2442.png,1,"[0, 0, 0, 0, 0, -48]",2442,0.0,0.0,4.603456938275523,-4.3520012756331425,-1.8737673645416066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2443.mp4,image_2443.png,1,"[0, 0, 0, 0, 0, -48]",2443,0.0,0.0,2.8596755377337066,-8.564025948287634,8.148295324127357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2444.mp4,image_2444.png,1,"[0, 0, 0, 0, 0, -48]",2444,0.0,0.0,4.75734369570193,8.313093149605773,9.51359843061477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2445.mp4,image_2445.png,1,"[0, 0, 0, 0, 0, -48]",2445,0.0,0.0,4.8190202222496445,-3.0393935980432722,-9.525610015230722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2446.mp4,image_2446.png,1,"[0, 0, 0, 0, 0, -48]",2446,0.0,0.0,3.9849556276852964,-11.53302131948124,-3.113942553927494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2447.mp4,image_2447.png,1,"[0, 0, 0, 0, 0, -48]",2447,0.0,0.0,3.193066198722687,-10.639594558235903,3.466274788198188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2448.mp4,image_2448.png,1,"[0, 0, 0, 0, 0, -48]",2448,0.0,0.0,2.540085242881477,-8.85213147661749,-6.575794011774072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2449.mp4,image_2449.png,1,"[0, 0, 0, 0, 0, -48]",2449,0.0,0.0,4.494993282512679,-6.293295344217089,-14.373767163088838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2450.mp4,image_2450.png,1,"[0, 0, 0, 0, 0, -48]",2450,0.0,0.0,2.9435645743306798,-13.485388278597505,7.588828085688583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2451.mp4,image_2451.png,1,"[0, 0, 0, 0, 0, -48]",2451,0.0,0.0,2.700136534971918,-8.544793223336473,13.272026220763241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2452.mp4,image_2452.png,1,"[0, 0, 0, 0, 0, -48]",2452,0.0,0.0,4.330049224434706,4.066003668935689,9.415296207825886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2453.mp4,image_2453.png,1,"[0, 0, 0, 0, 0, -48]",2453,0.0,0.0,3.9977110835730114,10.924650019740767,-12.77031260961477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2454.mp4,image_2454.png,1,"[0, 0, 0, 0, 0, -48]",2454,0.0,0.0,4.4745787429639785,1.5877382831795686,-2.726056337549071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2455.mp4,image_2455.png,1,"[0, 0, 0, 0, 0, -48]",2455,0.0,0.0,2.6381007601793205,7.775119733582386,-14.061439287099404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2456.mp4,image_2456.png,1,"[0, 0, 0, 0, 0, -48]",2456,0.0,0.0,2.621386879549224,-5.487898729626847,6.191865660617385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2457.mp4,image_2457.png,1,"[0, 0, 0, 0, 0, -48]",2457,0.0,0.0,4.387397002101395,-3.6217157184386934,-5.722513040695672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2458.mp4,image_2458.png,1,"[0, 0, 0, 0, 0, -48]",2458,0.0,0.0,4.047614388523452,8.418832483632226,-13.041975749176933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2459.mp4,image_2459.png,1,"[0, 0, 0, 0, 0, -48]",2459,0.0,0.0,3.543616598662341,-2.6326886910898324,-4.274371490432602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2460.mp4,image_2460.png,1,"[0, 0, 0, 0, 0, -48]",2460,0.0,0.0,4.037574971230723,9.64825512718943,9.86705687526878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2461.mp4,image_2461.png,1,"[0, 0, 0, 0, 0, -48]",2461,0.0,0.0,3.206746390109857,-2.397019546269492,0.19215715153845814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2462.mp4,image_2462.png,1,"[0, 0, 0, 0, 0, -48]",2462,0.0,0.0,3.3703259936173504,-11.670303476325582,-12.942801631883757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_2463.mp4,image_2463.png,1,"[0, 0, 0, 0, 0, -48]",2463,0.0,0.0,3.5271482260031672,3.569984604255694,-8.505169033466682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
