sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2088.png,edge,0,3.01449903,3.399135506,0,0,-30.98574673,0,0,0,0,0,0,0,0,0,0,0,0
image_2089.png,edge,0,3.418026908,4.173895359,0,0,-30.871811,0,0,0,0,0,0,0,0,0,0,0,0
image_2090.png,edge,0,-0.866768565,4.221103026,0,0,-30.82257976,0,0,0,0,0,0,0,0,0,0,0,0
image_2091.png,edge,0,-5.828230841,4.069002009,0,0,-30.66748349,0,0,0,0,0,0,0,0,0,0,0,0
image_2092.png,edge,0,1.683315331,4.759471925,0,0,-30.56712397,0,0,0,0,0,0,0,0,0,0,0,0
image_2093.png,edge,0,-4.521161309,4.104645232,0,0,-30.54580149,0,0,0,0,0,0,0,0,0,0,0,0
image_2094.png,edge,0,-1.731197724,4.139435724,0,0,-30.49305639,0,0,0,0,0,0,0,0,0,0,0,0
image_2095.png,edge,0,-5.900432082,3.972857962,0,0,-30.44622344,0,0,0,0,0,0,0,0,0,0,0,0
image_2096.png,edge,0,-1.904884564,4.577275234,0,0,-30.37694814,0,0,0,0,0,0,0,0,0,0,0,0
image_2097.png,edge,0,3.872766355,3.357372027,0,0,-30.14145972,0,0,0,0,0,0,0,0,0,0,0,0
image_2098.png,edge,0,3.650577243,4.405003436,0,0,-30.10993538,0,0,0,0,0,0,0,0,0,0,0,0
image_2099.png,edge,0,-1.694481232,3.189078074,0,0,-29.97565181,0,0,0,0,0,0,0,0,0,0,0,0
image_2100.png,edge,0,4.491669273,3.775345705,0,0,-29.89002633,0,0,0,0,0,0,0,0,0,0,0,0
image_2101.png,edge,0,5.76528283,4.626329451,0,0,-29.86348621,0,0,0,0,0,0,0,0,0,0,0,0
image_2102.png,edge,0,3.384284103,4.763048446,0,0,-29.85180936,0,0,0,0,0,0,0,0,0,0,0,0
image_2103.png,edge,0,-1.046417924,3.407153324,0,0,-29.82954687,0,0,0,0,0,0,0,0,0,0,0,0
image_2104.png,edge,0,5.691366217,3.879283898,0,0,-29.6455596,0,0,0,0,0,0,0,0,0,0,0,0
image_2105.png,edge,0,4.70163401,4.453392397,0,0,-29.59349835,0,0,0,0,0,0,0,0,0,0,0,0
image_2106.png,edge,0,-0.730031552,3.455005079,0,0,-29.58082052,0,0,0,0,0,0,0,0,0,0,0,0
image_2107.png,edge,0,-1.906267918,4.775974981,0,0,-29.49277131,0,0,0,0,0,0,0,0,0,0,0,0
image_2108.png,edge,0,-1.425149011,4.544448221,0,0,-29.48958782,0,0,0,0,0,0,0,0,0,0,0,0
image_2109.png,edge,0,-0.061019395,4.884975597,0,0,-29.45329637,0,0,0,0,0,0,0,0,0,0,0,0
image_2110.png,edge,0,-4.56292531,4.806285132,0,0,-29.45090473,0,0,0,0,0,0,0,0,0,0,0,0
image_2111.png,edge,0,0.558063914,3.255500344,0,0,-29.34402606,0,0,0,0,0,0,0,0,0,0,0,0
image_2112.png,edge,0,-2.093110412,3.782724875,0,0,-29.32416674,0,0,0,0,0,0,0,0,0,0,0,0
image_2113.png,edge,0,-5.35445841,3.477380492,0,0,-29.25265585,0,0,0,0,0,0,0,0,0,0,0,0
image_2114.png,edge,0,5.866594017,3.702970201,0,0,-29.20160655,0,0,0,0,0,0,0,0,0,0,0,0
image_2115.png,edge,0,3.8126079,4.785094008,0,0,-29.18360735,0,0,0,0,0,0,0,0,0,0,0,0
image_2116.png,edge,0,-3.450810068,3.37975799,0,0,-29.16004429,0,0,0,0,0,0,0,0,0,0,0,0
image_2117.png,edge,0,-5.806549505,4.65966307,0,0,-29.07755866,0,0,0,0,0,0,0,0,0,0,0,0
image_2118.png,edge,0,-3.676891424,4.09534697,0,0,-29.05057518,0,0,0,0,0,0,0,0,0,0,0,0
image_2119.png,edge,0,0.382353017,3.878807123,0,0,-29.00070897,0,0,0,0,0,0,0,0,0,0,0,0
image_2120.png,edge,0,-2.716699234,3.337119839,0,0,-28.994026,0,0,0,0,0,0,0,0,0,0,0,0
image_2121.png,edge,0,0.614819134,3.476412795,0,0,-28.76565453,0,0,0,0,0,0,0,0,0,0,0,0
image_2122.png,edge,0,-4.263803126,3.604216711,0,0,-28.76551495,0,0,0,0,0,0,0,0,0,0,0,0
image_2123.png,edge,0,2.256078212,3.845984731,0,0,-28.7474311,0,0,0,0,0,0,0,0,0,0,0,0
image_2124.png,edge,0,-3.034160313,4.426131573,0,0,-28.7312459,0,0,0,0,0,0,0,0,0,0,0,0
image_2125.png,edge,0,-5.802487502,3.48683729,0,0,-28.46811629,0,0,0,0,0,0,0,0,0,0,0,0
image_2126.png,edge,0,-0.267084128,3.890511938,0,0,-28.19094322,0,0,0,0,0,0,0,0,0,0,0,0
image_2127.png,edge,0,-3.377659195,4.545405106,0,0,-28.13330748,0,0,0,0,0,0,0,0,0,0,0,0
image_2128.png,edge,0,-2.146747661,3.429660241,0,0,-28.07334671,0,0,0,0,0,0,0,0,0,0,0,0
image_2129.png,edge,0,-0.082253075,3.846292013,0,0,-27.9341826,0,0,0,0,0,0,0,0,0,0,0,0
image_2130.png,edge,0,-0.246777093,3.942617213,0,0,-27.77172705,0,0,0,0,0,0,0,0,0,0,0,0
image_2131.png,edge,0,2.273226761,4.193815435,0,0,-27.7526417,0,0,0,0,0,0,0,0,0,0,0,0
image_2132.png,edge,0,-4.188922475,3.463903343,0,0,-27.74294538,0,0,0,0,0,0,0,0,0,0,0,0
image_2133.png,edge,0,-4.678043652,3.932185428,0,0,-27.73683517,0,0,0,0,0,0,0,0,0,0,0,0
image_2134.png,edge,0,0.117430645,4.04683602,0,0,-27.70164453,0,0,0,0,0,0,0,0,0,0,0,0
image_2135.png,edge,0,-4.753769368,3.091990307,0,0,-27.69556689,0,0,0,0,0,0,0,0,0,0,0,0
image_2136.png,edge,0,-3.747972534,3.687680938,0,0,-27.51902673,0,0,0,0,0,0,0,0,0,0,0,0
image_2137.png,edge,0,3.909516149,3.384869184,0,0,-27.36913142,0,0,0,0,0,0,0,0,0,0,0,0
image_2138.png,edge,0,-5.263853212,4.131461237,0,0,-27.29226335,0,0,0,0,0,0,0,0,0,0,0,0
image_2139.png,edge,0,0.237796237,3.46476413,0,0,-27.04732701,0,0,0,0,0,0,0,0,0,0,0,0
image_2140.png,edge,0,-5.805841681,3.252412096,0,0,-27.02973643,0,0,0,0,0,0,0,0,0,0,0,0
image_2141.png,edge,0,-3.387429525,4.976692243,0,0,-26.99809127,0,0,0,0,0,0,0,0,0,0,0,0
image_2142.png,edge,0,5.345140808,3.321771785,0,0,-26.94358698,0,0,0,0,0,0,0,0,0,0,0,0
image_2143.png,edge,0,-1.392007912,3.463219611,0,0,-26.81482945,0,0,0,0,0,0,0,0,0,0,0,0
image_2144.png,edge,0,-3.820379007,4.421812498,0,0,-26.61334576,0,0,0,0,0,0,0,0,0,0,0,0
image_2145.png,edge,0,0.333931373,3.059707413,0,0,-26.4730083,0,0,0,0,0,0,0,0,0,0,0,0
image_2146.png,edge,0,-0.037462052,4.599590477,0,0,-26.455465,0,0,0,0,0,0,0,0,0,0,0,0
image_2147.png,edge,0,-2.713312488,4.331487407,0,0,-26.35259535,0,0,0,0,0,0,0,0,0,0,0,0
image_2148.png,edge,0,5.979568497,3.780588125,0,0,-26.34638255,0,0,0,0,0,0,0,0,0,0,0,0
image_2149.png,edge,0,3.242222819,4.00961393,0,0,-26.34536543,0,0,0,0,0,0,0,0,0,0,0,0
image_2150.png,edge,0,-3.573732959,3.066631006,0,0,-26.27337341,0,0,0,0,0,0,0,0,0,0,0,0
image_2151.png,edge,0,1.785978921,3.429902811,0,0,-26.16257112,0,0,0,0,0,0,0,0,0,0,0,0
image_2152.png,edge,0,1.496506547,3.362525362,0,0,-26.09567494,0,0,0,0,0,0,0,0,0,0,0,0
image_2153.png,edge,0,-0.003632147,3.402331443,0,0,-26.07341055,0,0,0,0,0,0,0,0,0,0,0,0
image_2154.png,edge,0,4.32831481,3.877436733,0,0,-25.96848086,0,0,0,0,0,0,0,0,0,0,0,0
image_2155.png,edge,0,5.74732164,4.189232547,0,0,-25.81358922,0,0,0,0,0,0,0,0,0,0,0,0
image_2156.png,edge,0,1.721628802,3.221312548,0,0,-25.80152015,0,0,0,0,0,0,0,0,0,0,0,0
image_2157.png,edge,0,-5.158768171,4.814957285,0,0,-25.58189902,0,0,0,0,0,0,0,0,0,0,0,0
image_2158.png,edge,0,-1.364083693,4.503165202,0,0,-25.5468621,0,0,0,0,0,0,0,0,0,0,0,0
image_2159.png,edge,0,-1.011711811,3.383274945,0,0,-25.38964149,0,0,0,0,0,0,0,0,0,0,0,0
image_2160.png,edge,0,-1.659647655,4.410340824,0,0,-25.22585847,0,0,0,0,0,0,0,0,0,0,0,0
image_2161.png,edge,0,-4.978728416,4.374568011,0,0,-25.22127012,0,0,0,0,0,0,0,0,0,0,0,0
image_2162.png,edge,0,-1.675020644,3.823057703,0,0,-25.20359979,0,0,0,0,0,0,0,0,0,0,0,0
image_2163.png,edge,0,-1.723058949,4.929230736,0,0,-25.1414279,0,0,0,0,0,0,0,0,0,0,0,0
image_2164.png,edge,0,-2.428504206,4.173009445,0,0,-25.10208781,0,0,0,0,0,0,0,0,0,0,0,0
image_2165.png,edge,0,-5.257691421,3.638234484,0,0,-25.0953454,0,0,0,0,0,0,0,0,0,0,0,0
image_2166.png,edge,0,0.652443586,4.346420102,0,0,-25.01961883,0,0,0,0,0,0,0,0,0,0,0,0
image_2167.png,edge,0,-1.794899111,4.105285051,0,0,-24.98306646,0,0,0,0,0,0,0,0,0,0,0,0
image_2168.png,edge,0,2.044489418,3.982239711,0,0,-24.98246817,0,0,0,0,0,0,0,0,0,0,0,0
image_2169.png,edge,0,-0.447166968,4.552102431,0,0,-24.88974248,0,0,0,0,0,0,0,0,0,0,0,0
image_2170.png,edge,0,1.692980114,3.096830456,0,0,-24.88472698,0,0,0,0,0,0,0,0,0,0,0,0
image_2171.png,edge,0,0.785002512,3.638864382,0,0,-24.79734418,0,0,0,0,0,0,0,0,0,0,0,0
image_2172.png,edge,0,-1.683309387,3.586753394,0,0,-24.73800352,0,0,0,0,0,0,0,0,0,0,0,0
image_2173.png,edge,0,-2.510927815,4.322194648,0,0,-24.52584519,0,0,0,0,0,0,0,0,0,0,0,0
image_2174.png,edge,0,1.530085037,3.827941566,0,0,-24.43844186,0,0,0,0,0,0,0,0,0,0,0,0
image_2175.png,edge,0,1.421055765,3.646272545,0,0,-24.42939947,0,0,0,0,0,0,0,0,0,0,0,0
image_2176.png,edge,0,4.192552565,4.404010293,0,0,-24.2401269,0,0,0,0,0,0,0,0,0,0,0,0
image_2177.png,edge,0,-1.656413749,4.233285022,0,0,-24.23119492,0,0,0,0,0,0,0,0,0,0,0,0
image_2178.png,edge,0,-4.788891269,3.125496815,0,0,-24.07576214,0,0,0,0,0,0,0,0,0,0,0,0
image_2179.png,edge,0,-1.936153818,4.311873196,0,0,-24.01164088,0,0,0,0,0,0,0,0,0,0,0,0
image_2180.png,edge,0,-2.021235264,3.740007875,0,0,-24.00097194,0,0,0,0,0,0,0,0,0,0,0,0
image_2181.png,edge,0,0.443634829,4.179553837,0,0,-23.89651685,0,0,0,0,0,0,0,0,0,0,0,0
image_2182.png,edge,0,-4.221656071,3.155720487,0,0,-23.84626341,0,0,0,0,0,0,0,0,0,0,0,0
image_2183.png,edge,0,1.259875703,3.666470758,0,0,-23.73667222,0,0,0,0,0,0,0,0,0,0,0,0
image_2184.png,edge,0,-0.306747063,4.901286021,0,0,-23.68368619,0,0,0,0,0,0,0,0,0,0,0,0
image_2185.png,edge,0,-4.356246309,3.873778368,0,0,-23.65525187,0,0,0,0,0,0,0,0,0,0,0,0
image_2186.png,edge,0,5.752325279,3.73849462,0,0,-23.59432465,0,0,0,0,0,0,0,0,0,0,0,0
image_2187.png,edge,0,-0.610912471,3.575864004,0,0,-23.45686018,0,0,0,0,0,0,0,0,0,0,0,0
image_2188.png,edge,0,3.045848715,3.349649429,0,0,-23.45369685,0,0,0,0,0,0,0,0,0,0,0,0
image_2189.png,edge,0,-3.468302435,4.561491262,0,0,-23.36321913,0,0,0,0,0,0,0,0,0,0,0,0
image_2190.png,edge,0,-0.623100607,3.471140966,0,0,-23.3621349,0,0,0,0,0,0,0,0,0,0,0,0
image_2191.png,edge,0,-1.11657665,4.948071667,0,0,-23.2854739,0,0,0,0,0,0,0,0,0,0,0,0
image_2192.png,edge,0,2.67802628,3.98298228,0,0,-23.25124539,0,0,0,0,0,0,0,0,0,0,0,0
image_2193.png,edge,0,-5.727564841,4.231008434,0,0,-23.22641567,0,0,0,0,0,0,0,0,0,0,0,0
image_2194.png,edge,0,-0.313579486,3.135298196,0,0,-23.11223858,0,0,0,0,0,0,0,0,0,0,0,0
image_2195.png,edge,0,-5.722834145,3.478313809,0,0,-23.01357935,0,0,0,0,0,0,0,0,0,0,0,0
image_2196.png,edge,0,-0.483343191,4.891252833,0,0,-22.97585654,0,0,0,0,0,0,0,0,0,0,0,0
image_2197.png,edge,0,-5.970141852,3.2122362,0,0,-22.97582569,0,0,0,0,0,0,0,0,0,0,0,0
image_2198.png,edge,0,2.793950251,4.716466394,0,0,-22.88765406,0,0,0,0,0,0,0,0,0,0,0,0
image_2199.png,edge,0,-0.636843666,3.057459501,0,0,-22.85488158,0,0,0,0,0,0,0,0,0,0,0,0
image_2200.png,edge,0,2.199356136,3.080128937,0,0,-22.76178404,0,0,0,0,0,0,0,0,0,0,0,0
image_2201.png,edge,0,-0.949097381,3.694006594,0,0,-22.71316735,0,0,0,0,0,0,0,0,0,0,0,0
image_2202.png,edge,0,-5.096162799,3.275718955,0,0,-22.69576167,0,0,0,0,0,0,0,0,0,0,0,0
image_2203.png,edge,0,-2.063135853,4.039544125,0,0,-22.67361052,0,0,0,0,0,0,0,0,0,0,0,0
image_2204.png,edge,0,-4.314165648,3.010665964,0,0,-22.5296913,0,0,0,0,0,0,0,0,0,0,0,0
image_2205.png,edge,0,4.113699031,4.641695774,0,0,-22.47268125,0,0,0,0,0,0,0,0,0,0,0,0
image_2206.png,edge,0,3.701983925,3.113033207,0,0,-22.37666956,0,0,0,0,0,0,0,0,0,0,0,0
image_2207.png,edge,0,4.231753178,4.823182095,0,0,-22.36875959,0,0,0,0,0,0,0,0,0,0,0,0
image_2208.png,edge,0,-3.141373991,4.938712366,0,0,-22.3504629,0,0,0,0,0,0,0,0,0,0,0,0
image_2209.png,edge,0,1.45512261,4.028951986,0,0,-22.27860054,0,0,0,0,0,0,0,0,0,0,0,0
image_2210.png,edge,0,-1.991963214,3.811370023,0,0,-22.2599112,0,0,0,0,0,0,0,0,0,0,0,0
image_2211.png,edge,0,3.915021112,4.724739862,0,0,-22.23575397,0,0,0,0,0,0,0,0,0,0,0,0
image_2212.png,edge,0,-4.565219668,4.121935616,0,0,-22.22634517,0,0,0,0,0,0,0,0,0,0,0,0
image_2213.png,edge,0,2.944150076,4.417540551,0,0,-22.1305848,0,0,0,0,0,0,0,0,0,0,0,0
image_2214.png,edge,0,-1.722039152,4.097206228,0,0,-22.08049702,0,0,0,0,0,0,0,0,0,0,0,0
image_2215.png,edge,0,0.908322945,4.945408965,0,0,-22.03452441,0,0,0,0,0,0,0,0,0,0,0,0
image_2216.png,edge,0,4.047587893,4.909066819,0,0,-22.03052009,0,0,0,0,0,0,0,0,0,0,0,0
image_2217.png,edge,0,4.135906733,3.795714854,0,0,-21.99297869,0,0,0,0,0,0,0,0,0,0,0,0
image_2218.png,edge,0,2.878109833,3.420605787,0,0,-21.73992506,0,0,0,0,0,0,0,0,0,0,0,0
image_2219.png,edge,0,-0.548208261,3.640768716,0,0,-21.73849267,0,0,0,0,0,0,0,0,0,0,0,0
image_2220.png,edge,0,-4.384794837,3.046550561,0,0,-21.72660675,0,0,0,0,0,0,0,0,0,0,0,0
image_2221.png,edge,0,4.921342044,4.252026092,0,0,-21.71720291,0,0,0,0,0,0,0,0,0,0,0,0
image_2222.png,edge,0,-0.852869062,4.780183526,0,0,-21.71169361,0,0,0,0,0,0,0,0,0,0,0,0
image_2223.png,edge,0,2.78587308,4.166541067,0,0,-21.5784007,0,0,0,0,0,0,0,0,0,0,0,0
image_2224.png,edge,0,5.908943228,3.792336116,0,0,-21.45721579,0,0,0,0,0,0,0,0,0,0,0,0
image_2225.png,edge,0,5.298640064,4.819096934,0,0,-21.34591902,0,0,0,0,0,0,0,0,0,0,0,0
image_2226.png,edge,0,-0.36425344,4.110023411,0,0,-21.28742627,0,0,0,0,0,0,0,0,0,0,0,0
image_2227.png,edge,0,-3.866769831,4.039098535,0,0,-21.26436527,0,0,0,0,0,0,0,0,0,0,0,0
image_2228.png,edge,0,2.745895767,4.525954246,0,0,-21.19878097,0,0,0,0,0,0,0,0,0,0,0,0
image_2229.png,edge,0,-3.108983053,4.651941306,0,0,-21.12858315,0,0,0,0,0,0,0,0,0,0,0,0
image_2230.png,edge,0,-3.014657762,4.23816712,0,0,-21.09116393,0,0,0,0,0,0,0,0,0,0,0,0
image_2231.png,edge,0,1.687800596,4.312456002,0,0,-21.06189891,0,0,0,0,0,0,0,0,0,0,0,0
image_2232.png,edge,0,-3.397774201,3.921381023,0,0,-21.00215411,0,0,0,0,0,0,0,0,0,0,0,0
image_2233.png,edge,0,-1.334560239,4.488555031,0,0,-20.97029086,0,0,0,0,0,0,0,0,0,0,0,0
image_2234.png,edge,0,-2.986967308,3.533330011,0,0,-20.84895106,0,0,0,0,0,0,0,0,0,0,0,0
image_2235.png,edge,0,0.294706723,4.324401967,0,0,-20.75145697,0,0,0,0,0,0,0,0,0,0,0,0
image_2236.png,edge,0,3.74609863,3.294246494,0,0,-20.75012041,0,0,0,0,0,0,0,0,0,0,0,0
image_2237.png,edge,0,-1.705049872,3.348282253,0,0,-20.70221911,0,0,0,0,0,0,0,0,0,0,0,0
image_2238.png,edge,0,-4.463252061,4.085964724,0,0,-20.59339749,0,0,0,0,0,0,0,0,0,0,0,0
image_2239.png,edge,0,1.708378197,4.544035308,0,0,-20.58255965,0,0,0,0,0,0,0,0,0,0,0,0
image_2240.png,edge,0,4.267682704,4.39671065,0,0,-20.40077298,0,0,0,0,0,0,0,0,0,0,0,0
image_2241.png,edge,0,0.575711642,3.638772536,0,0,-20.39540444,0,0,0,0,0,0,0,0,0,0,0,0
image_2242.png,edge,0,5.019010431,3.955897301,0,0,-20.34905219,0,0,0,0,0,0,0,0,0,0,0,0
image_2243.png,edge,0,5.660539938,4.212411058,0,0,-20.28636237,0,0,0,0,0,0,0,0,0,0,0,0
image_2244.png,edge,0,-4.052513149,4.434891107,0,0,-20.22972366,0,0,0,0,0,0,0,0,0,0,0,0
image_2245.png,edge,0,-3.982100329,4.595993465,0,0,-20.1881863,0,0,0,0,0,0,0,0,0,0,0,0
image_2246.png,edge,0,-0.364116162,4.350021949,0,0,-20.08613923,0,0,0,0,0,0,0,0,0,0,0,0
image_2247.png,edge,0,-5.459836991,3.381070877,0,0,-19.86745351,0,0,0,0,0,0,0,0,0,0,0,0
image_2248.png,edge,0,2.999524131,3.375171486,0,0,-19.80968911,0,0,0,0,0,0,0,0,0,0,0,0
image_2249.png,edge,0,-2.782096488,4.839561875,0,0,-19.66330524,0,0,0,0,0,0,0,0,0,0,0,0
image_2250.png,edge,0,3.780646975,3.50657348,0,0,-19.61204008,0,0,0,0,0,0,0,0,0,0,0,0
image_2251.png,edge,0,-4.779687515,3.063516477,0,0,-19.55796872,0,0,0,0,0,0,0,0,0,0,0,0
image_2252.png,edge,0,1.743807483,3.473649506,0,0,-19.41568116,0,0,0,0,0,0,0,0,0,0,0,0
image_2253.png,edge,0,2.012225767,4.806389397,0,0,-19.28714288,0,0,0,0,0,0,0,0,0,0,0,0
image_2254.png,edge,0,-2.011751025,3.45933182,0,0,-19.27989668,0,0,0,0,0,0,0,0,0,0,0,0
image_2255.png,edge,0,3.475223978,3.618449,0,0,-19.19309383,0,0,0,0,0,0,0,0,0,0,0,0
image_2256.png,edge,0,4.265809818,4.287639065,0,0,-19.17871484,0,0,0,0,0,0,0,0,0,0,0,0
image_2257.png,edge,0,1.44283073,4.537548559,0,0,-19.0405845,0,0,0,0,0,0,0,0,0,0,0,0
image_2258.png,edge,0,0.122662718,4.278893923,0,0,-18.99834112,0,0,0,0,0,0,0,0,0,0,0,0
image_2259.png,edge,0,2.703767665,3.958497715,0,0,-18.90382735,0,0,0,0,0,0,0,0,0,0,0,0
image_2260.png,edge,0,-3.104893395,3.359443035,0,0,-18.71919667,0,0,0,0,0,0,0,0,0,0,0,0
image_2261.png,edge,0,-1.854810648,3.968825653,0,0,-18.71545956,0,0,0,0,0,0,0,0,0,0,0,0
image_2262.png,edge,0,-5.147427088,4.43150828,0,0,-18.6686581,0,0,0,0,0,0,0,0,0,0,0,0
image_2263.png,edge,0,-0.526102009,3.573593712,0,0,-18.6242238,0,0,0,0,0,0,0,0,0,0,0,0
image_2264.png,edge,0,-0.858845523,3.690447355,0,0,-18.61627261,0,0,0,0,0,0,0,0,0,0,0,0
image_2265.png,edge,0,-3.42251127,4.131296559,0,0,-18.59969961,0,0,0,0,0,0,0,0,0,0,0,0
image_2266.png,edge,0,2.288827413,3.711577519,0,0,-18.56965951,0,0,0,0,0,0,0,0,0,0,0,0
image_2267.png,edge,0,1.501314422,3.359696208,0,0,-18.45785397,0,0,0,0,0,0,0,0,0,0,0,0
image_2268.png,edge,0,1.564213654,4.014483393,0,0,-18.32258484,0,0,0,0,0,0,0,0,0,0,0,0
image_2269.png,edge,0,-5.158196979,3.141101223,0,0,-18.32139406,0,0,0,0,0,0,0,0,0,0,0,0
image_2270.png,edge,0,-2.447567227,3.107441581,0,0,-18.31436227,0,0,0,0,0,0,0,0,0,0,0,0
image_2271.png,edge,0,-1.946995828,4.562009871,0,0,-18.27841955,0,0,0,0,0,0,0,0,0,0,0,0
image_2272.png,edge,0,2.976950556,4.404591989,0,0,-18.2360847,0,0,0,0,0,0,0,0,0,0,0,0
image_2273.png,edge,0,-5.811051264,4.771447377,0,0,-18.02530265,0,0,0,0,0,0,0,0,0,0,0,0
image_2274.png,edge,0,-0.968435398,4.843604541,0,0,-18.00003818,0,0,0,0,0,0,0,0,0,0,0,0
image_2275.png,edge,0,3.126609325,3.930386458,0,0,-17.93748637,0,0,0,0,0,0,0,0,0,0,0,0
image_2276.png,edge,0,1.229787636,3.922148282,0,0,-17.89681612,0,0,0,0,0,0,0,0,0,0,0,0
image_2277.png,edge,0,-1.69415954,3.180864416,0,0,-17.73924764,0,0,0,0,0,0,0,0,0,0,0,0
image_2278.png,edge,0,-0.697850853,3.660414908,0,0,-17.6895371,0,0,0,0,0,0,0,0,0,0,0,0
image_2279.png,edge,0,1.736457204,4.226832981,0,0,-17.66111494,0,0,0,0,0,0,0,0,0,0,0,0
image_2280.png,edge,0,3.735935444,4.50741381,0,0,-17.64002075,0,0,0,0,0,0,0,0,0,0,0,0
image_2281.png,edge,0,3.740525557,3.110875291,0,0,-17.63759457,0,0,0,0,0,0,0,0,0,0,0,0
image_2282.png,edge,0,1.231909994,4.329415569,0,0,-17.37904636,0,0,0,0,0,0,0,0,0,0,0,0
image_2283.png,edge,0,3.756572951,3.317177287,0,0,-17.3396595,0,0,0,0,0,0,0,0,0,0,0,0
image_2284.png,edge,0,-5.089936437,4.531950239,0,0,-17.33739258,0,0,0,0,0,0,0,0,0,0,0,0
image_2285.png,edge,0,-5.224042921,4.267913635,0,0,-17.2843978,0,0,0,0,0,0,0,0,0,0,0,0
image_2286.png,edge,0,-4.241549583,3.925657073,0,0,-17.26829054,0,0,0,0,0,0,0,0,0,0,0,0
image_2287.png,edge,0,-1.357882439,3.926959604,0,0,-17.25212091,0,0,0,0,0,0,0,0,0,0,0,0
image_2288.png,edge,0,-4.397613831,4.467675697,0,0,-17.23535395,0,0,0,0,0,0,0,0,0,0,0,0
image_2289.png,edge,0,-1.312318707,3.08685404,0,0,-17.18846174,0,0,0,0,0,0,0,0,0,0,0,0
image_2290.png,edge,0,2.251634263,4.697417917,0,0,-17.12410211,0,0,0,0,0,0,0,0,0,0,0,0
image_2291.png,edge,0,0.644044945,4.719890085,0,0,-16.98354925,0,0,0,0,0,0,0,0,0,0,0,0
image_2292.png,edge,0,-5.919999565,3.55155123,0,0,-16.82819168,0,0,0,0,0,0,0,0,0,0,0,0
image_2293.png,edge,0,-1.904749967,4.93066012,0,0,-16.70969862,0,0,0,0,0,0,0,0,0,0,0,0
image_2294.png,edge,0,-1.36293541,3.552239314,0,0,-16.69473113,0,0,0,0,0,0,0,0,0,0,0,0
image_2295.png,edge,0,4.605206873,4.983695852,0,0,-16.65148128,0,0,0,0,0,0,0,0,0,0,0,0
image_2296.png,edge,0,-2.864707315,4.001341363,0,0,-16.52700631,0,0,0,0,0,0,0,0,0,0,0,0
image_2297.png,edge,0,0.096819932,3.400058262,0,0,-16.42740233,0,0,0,0,0,0,0,0,0,0,0,0
image_2298.png,edge,0,4.725084567,3.95958043,0,0,-16.24928927,0,0,0,0,0,0,0,0,0,0,0,0
image_2299.png,edge,0,-0.547262158,4.176238789,0,0,-16.11615893,0,0,0,0,0,0,0,0,0,0,0,0
image_2300.png,edge,0,3.179966209,3.698594926,0,0,-16.07520395,0,0,0,0,0,0,0,0,0,0,0,0
image_2301.png,edge,0,-1.948330008,3.710899663,0,0,-15.99186671,0,0,0,0,0,0,0,0,0,0,0,0
image_2302.png,edge,0,-4.392407965,3.370594773,0,0,-15.90937499,0,0,0,0,0,0,0,0,0,0,0,0
image_2303.png,edge,0,0.112471586,3.980951587,0,0,-15.85864419,0,0,0,0,0,0,0,0,0,0,0,0
image_2304.png,edge,0,-3.664942235,3.425553423,0,0,-15.79382422,0,0,0,0,0,0,0,0,0,0,0,0
image_2305.png,edge,0,0.856432228,3.665696142,0,0,-15.76873079,0,0,0,0,0,0,0,0,0,0,0,0
image_2306.png,edge,0,2.40060967,3.057143164,0,0,-15.71669091,0,0,0,0,0,0,0,0,0,0,0,0
image_2307.png,edge,0,-1.568641829,3.580622178,0,0,-15.65170953,0,0,0,0,0,0,0,0,0,0,0,0
image_2308.png,edge,0,2.921015604,3.364497666,0,0,-15.50485881,0,0,0,0,0,0,0,0,0,0,0,0
image_2309.png,edge,0,-3.716742276,3.277476385,0,0,-15.09761506,0,0,0,0,0,0,0,0,0,0,0,0
image_2310.png,edge,0,-0.452201678,4.104043236,0,0,-15.01432369,0,0,0,0,0,0,0,0,0,0,0,0
image_2311.png,edge,0,0.400642364,4.569281859,0,0,-14.94754924,0,0,0,0,0,0,0,0,0,0,0,0
image_2312.png,edge,0,-2.35155262,4.034673389,0,0,-14.896387,0,0,0,0,0,0,0,0,0,0,0,0
image_2313.png,edge,0,5.762627653,4.308098057,0,0,-14.61551803,0,0,0,0,0,0,0,0,0,0,0,0
image_2314.png,edge,0,-1.118659869,4.665415721,0,0,-14.53091858,0,0,0,0,0,0,0,0,0,0,0,0
image_2315.png,edge,0,-0.454147866,4.156475457,0,0,-14.43621285,0,0,0,0,0,0,0,0,0,0,0,0
image_2316.png,edge,0,-3.546277646,4.651556399,0,0,-14.35871407,0,0,0,0,0,0,0,0,0,0,0,0
image_2317.png,edge,0,-4.276168007,3.551134451,0,0,-14.33302073,0,0,0,0,0,0,0,0,0,0,0,0
image_2318.png,edge,0,4.508586551,4.790737107,0,0,-14.28527186,0,0,0,0,0,0,0,0,0,0,0,0
image_2319.png,edge,0,5.394284184,4.436917561,0,0,-14.24529855,0,0,0,0,0,0,0,0,0,0,0,0
image_2320.png,edge,0,5.864872618,4.53755844,0,0,-14.1901653,0,0,0,0,0,0,0,0,0,0,0,0
