sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_2245.png,1.4439714095056813,0.0,3.8109638859215456,0.0,0.0,-15.830153939565378,0.0,0.0,0.0,0.0,0.0,0.0
image_2246.png,-1.4069872131287053,0.0,3.058439624075726,0.0,0.0,-15.59647494737024,0.0,0.0,0.0,0.0,0.0,0.0
image_2247.png,-4.728022055920798,0.0,3.197722976595095,0.0,0.0,-15.533249883049166,0.0,0.0,0.0,0.0,0.0,0.0
image_2248.png,-3.366955392230937,0.0,3.479578092233626,0.0,0.0,-15.531942991800662,0.0,0.0,0.0,0.0,0.0,0.0
image_2249.png,-2.132833169596057,0.0,3.5532858272052184,0.0,0.0,-15.379745234244467,0.0,0.0,0.0,0.0,0.0,0.0
image_2250.png,-4.3469579284821975,0.0,3.3423041168720715,0.0,0.0,-15.28766403273218,0.0,0.0,0.0,0.0,0.0,0.0
image_2251.png,-0.9308609167302322,0.0,3.5560109961661936,0.0,0.0,-15.209568381325369,0.0,0.0,0.0,0.0,0.0,0.0
image_2252.png,0.4218695409246829,0.0,3.177033489281601,0.0,0.0,-14.984443669697583,0.0,0.0,0.0,0.0,0.0,0.0
image_2253.png,0.6687267935054511,0.0,3.637470151467424,0.0,0.0,-14.982168342203977,0.0,0.0,0.0,0.0,0.0,0.0
image_2254.png,-0.9709155526810695,0.0,3.910957143570003,0.0,0.0,-14.875046614168326,0.0,0.0,0.0,0.0,0.0,0.0
image_2255.png,1.9374702323921378,0.0,3.4130920523330706,0.0,0.0,-14.827728708175385,0.0,0.0,0.0,0.0,0.0,0.0
image_2256.png,-1.1966481647242686,0.0,3.1797069997060787,0.0,0.0,-14.802760452846513,0.0,0.0,0.0,0.0,0.0,0.0
image_2257.png,-1.1714669446399881,0.0,3.284330188796183,0.0,0.0,-14.798976457386999,0.0,0.0,0.0,0.0,0.0,0.0
image_2258.png,2.955005888889377,0.0,3.047098372614331,0.0,0.0,-14.698753014043518,0.0,0.0,0.0,0.0,0.0,0.0
image_2259.png,1.9791522832829767,0.0,3.3650479941542972,0.0,0.0,-14.675066276649517,0.0,0.0,0.0,0.0,0.0,0.0
image_2260.png,0.6524535778310705,0.0,3.1501795672789283,0.0,0.0,-14.616832114862092,0.0,0.0,0.0,0.0,0.0,0.0
image_2261.png,-4.704261488434922,0.0,3.6045557069920586,0.0,0.0,-14.608957703086418,0.0,0.0,0.0,0.0,0.0,0.0
image_2262.png,1.3176940045061176,0.0,3.683028389115133,0.0,0.0,-14.535209120004566,0.0,0.0,0.0,0.0,0.0,0.0
image_2263.png,0.772967114245704,0.0,3.874074381373311,0.0,0.0,-14.38859510738098,0.0,0.0,0.0,0.0,0.0,0.0
image_2264.png,-4.446436868656361,0.0,3.527900074086424,0.0,0.0,-14.297511390849934,0.0,0.0,0.0,0.0,0.0,0.0
image_2265.png,-4.8225204093823795,0.0,3.5081824397131376,0.0,0.0,-14.238110228943356,0.0,0.0,0.0,0.0,0.0,0.0
image_2266.png,-2.346105090605546,0.0,3.1985341204354976,0.0,0.0,-14.185215036873444,0.0,0.0,0.0,0.0,0.0,0.0
image_2267.png,3.21303477698104,0.0,3.8141704495913133,0.0,0.0,-14.13634634069939,0.0,0.0,0.0,0.0,0.0,0.0
image_2268.png,-4.01240113209445,0.0,3.551475071262388,0.0,0.0,-14.1012976876236,0.0,0.0,0.0,0.0,0.0,0.0
image_2269.png,0.37737493587209947,0.0,3.939211799248093,0.0,0.0,-14.021318553875403,0.0,0.0,0.0,0.0,0.0,0.0
image_2270.png,4.792433739780268,0.0,3.7819898734111423,0.0,0.0,-13.951968979999322,0.0,0.0,0.0,0.0,0.0,0.0
image_2271.png,4.567513987490006,0.0,3.376951495526159,0.0,0.0,-13.930833331278876,0.0,0.0,0.0,0.0,0.0,0.0
image_2272.png,2.589845547523419,0.0,3.654137348679362,0.0,0.0,-13.90244112436406,0.0,0.0,0.0,0.0,0.0,0.0
image_2273.png,3.7331942790190364,0.0,3.5086327158075354,0.0,0.0,-13.868511206752373,0.0,0.0,0.0,0.0,0.0,0.0
image_2274.png,-2.2042474861415795,0.0,3.875097088635833,0.0,0.0,-13.801790910379879,0.0,0.0,0.0,0.0,0.0,0.0
image_2275.png,-4.990967144787504,0.0,3.3890601600307764,0.0,0.0,-13.75421303527844,0.0,0.0,0.0,0.0,0.0,0.0
image_2276.png,3.820414102298896,0.0,3.255241892545727,0.0,0.0,-13.71919229061578,0.0,0.0,0.0,0.0,0.0,0.0
image_2277.png,2.95252812224187,0.0,3.0689728975003887,0.0,0.0,-13.717049211308847,0.0,0.0,0.0,0.0,0.0,0.0
image_2278.png,2.781715954502541,0.0,3.5434836578212363,0.0,0.0,-13.6647783815271,0.0,0.0,0.0,0.0,0.0,0.0
image_2279.png,-0.34514032563992014,0.0,3.760810684488866,0.0,0.0,-13.629332431771758,0.0,0.0,0.0,0.0,0.0,0.0
image_2280.png,3.1634553514511516,0.0,3.38897543943375,0.0,0.0,-13.600210606646215,0.0,0.0,0.0,0.0,0.0,0.0
image_2281.png,-3.897200515071111,0.0,3.5114601048345477,0.0,0.0,-13.528467486692762,0.0,0.0,0.0,0.0,0.0,0.0
image_2282.png,1.5569214567908034,0.0,3.6459190134985975,0.0,0.0,-13.521061550921104,0.0,0.0,0.0,0.0,0.0,0.0
image_2283.png,-4.218882541461708,0.0,3.564122852462633,0.0,0.0,-13.482790411538844,0.0,0.0,0.0,0.0,0.0,0.0
image_2284.png,-0.06054744337798734,0.0,3.7655521754937644,0.0,0.0,-13.374673058836862,0.0,0.0,0.0,0.0,0.0,0.0
image_2285.png,3.8976213581976396,0.0,3.553028592676819,0.0,0.0,-13.357908056310748,0.0,0.0,0.0,0.0,0.0,0.0
image_2286.png,-4.316247594812617,0.0,3.9999620173413053,0.0,0.0,-13.241513733803515,0.0,0.0,0.0,0.0,0.0,0.0
image_2287.png,-2.887532907069803,0.0,3.4554366332354682,0.0,0.0,-13.184954072642654,0.0,0.0,0.0,0.0,0.0,0.0
image_2288.png,-1.2646219284741567,0.0,3.2882746237915494,0.0,0.0,-13.118008075313895,0.0,0.0,0.0,0.0,0.0,0.0
image_2289.png,1.8242957336761298,0.0,3.6928580066193035,0.0,0.0,-12.963071328664284,0.0,0.0,0.0,0.0,0.0,0.0
image_2290.png,-2.3125061292326454,0.0,3.947945987888776,0.0,0.0,-12.960826268683604,0.0,0.0,0.0,0.0,0.0,0.0
image_2291.png,0.7019677041787968,0.0,3.3092778816532538,0.0,0.0,-12.934563737905052,0.0,0.0,0.0,0.0,0.0,0.0
image_2292.png,1.1422433162668568,0.0,3.791333309029103,0.0,0.0,-12.895123927405791,0.0,0.0,0.0,0.0,0.0,0.0
image_2293.png,-4.646375642445091,0.0,3.9305531886761766,0.0,0.0,-12.802269519719744,0.0,0.0,0.0,0.0,0.0,0.0
image_2294.png,-2.526012444608463,0.0,3.267518065032662,0.0,0.0,-12.800172808459337,0.0,0.0,0.0,0.0,0.0,0.0
image_2295.png,4.903450015608939,0.0,3.970854954626407,0.0,0.0,-12.699113796363804,0.0,0.0,0.0,0.0,0.0,0.0
image_2296.png,-0.29267845044768404,0.0,3.1197332632670616,0.0,0.0,-12.662618678501275,0.0,0.0,0.0,0.0,0.0,0.0
image_2297.png,-2.151144794462688,0.0,3.0829134343852784,0.0,0.0,-12.634565605159736,0.0,0.0,0.0,0.0,0.0,0.0
image_2298.png,-2.722590066527135,0.0,3.4787675865181757,0.0,0.0,-12.56873001265322,0.0,0.0,0.0,0.0,0.0,0.0
image_2299.png,-1.722795984428811,0.0,3.6826409160862035,0.0,0.0,-12.553957139011231,0.0,0.0,0.0,0.0,0.0,0.0
image_2300.png,4.443723899839336,0.0,3.375026419981745,0.0,0.0,-12.504543960970608,0.0,0.0,0.0,0.0,0.0,0.0
image_2301.png,-3.877756841717115,0.0,3.227883265042582,0.0,0.0,-12.39424976881486,0.0,0.0,0.0,0.0,0.0,0.0
image_2302.png,-0.9995611331495144,0.0,3.444746770337136,0.0,0.0,-12.150432213426797,0.0,0.0,0.0,0.0,0.0,0.0
image_2303.png,1.6248680061193363,0.0,3.723565708034751,0.0,0.0,-11.876883566980695,0.0,0.0,0.0,0.0,0.0,0.0
image_2304.png,-3.0106599567291523,0.0,3.5387080642267854,0.0,0.0,-11.65831991973289,0.0,0.0,0.0,0.0,0.0,0.0
image_2305.png,-1.0621175662768922,0.0,3.8502025173355063,0.0,0.0,-11.380185837862228,0.0,0.0,0.0,0.0,0.0,0.0
image_2306.png,1.5031897860978995,0.0,3.6982668544936033,0.0,0.0,-11.366765704079342,0.0,0.0,0.0,0.0,0.0,0.0
image_2307.png,-3.997060577345022,0.0,3.1566363369948967,0.0,0.0,-11.292847756250353,0.0,0.0,0.0,0.0,0.0,0.0
image_2308.png,0.8099581867323966,0.0,3.5170183858615487,0.0,0.0,-11.290470768313725,0.0,0.0,0.0,0.0,0.0,0.0
image_2309.png,-0.7947383858598602,0.0,3.285353090774904,0.0,0.0,-11.158452544625248,0.0,0.0,0.0,0.0,0.0,0.0
image_2310.png,-2.171631478239171,0.0,3.1169191228684774,0.0,0.0,-11.096824422271027,0.0,0.0,0.0,0.0,0.0,0.0
image_2311.png,0.18835148831526016,0.0,3.0732927967601906,0.0,0.0,-10.905883050434795,0.0,0.0,0.0,0.0,0.0,0.0
image_2312.png,-0.029962691169340694,0.0,3.7044614482551603,0.0,0.0,-10.882967514751584,0.0,0.0,0.0,0.0,0.0,0.0
image_2313.png,-1.3615522490836218,0.0,3.113639429922791,0.0,0.0,-10.822971267005329,0.0,0.0,0.0,0.0,0.0,0.0
image_2314.png,-0.33978256173950694,0.0,3.6287166810400713,0.0,0.0,-10.810984833918013,0.0,0.0,0.0,0.0,0.0,0.0
image_2315.png,-3.4318697910719154,0.0,3.450591067481944,0.0,0.0,-10.801920607246814,0.0,0.0,0.0,0.0,0.0,0.0
image_2316.png,4.146026944948369,0.0,3.168080464078775,0.0,0.0,-10.672192611667157,0.0,0.0,0.0,0.0,0.0,0.0
image_2317.png,1.1476988614429882,0.0,3.2040177055618693,0.0,0.0,-10.573278135375745,0.0,0.0,0.0,0.0,0.0,0.0
image_2318.png,-3.8471881726211166,0.0,3.523526637835335,0.0,0.0,-10.56653568273859,0.0,0.0,0.0,0.0,0.0,0.0
image_2319.png,0.03009832220080977,0.0,3.3288692751919653,0.0,0.0,-10.438009623744904,0.0,0.0,0.0,0.0,0.0,0.0
image_2320.png,-1.9212590203997673,0.0,3.9096409495328284,0.0,0.0,-10.311104216298702,0.0,0.0,0.0,0.0,0.0,0.0
image_2321.png,3.0224083223318203,0.0,3.9594119553467504,0.0,0.0,-10.206500354296793,0.0,0.0,0.0,0.0,0.0,0.0
image_2322.png,2.3548379802544774,0.0,3.0733705001566456,0.0,0.0,-10.128529606081997,0.0,0.0,0.0,0.0,0.0,0.0
image_2323.png,3.9060517657850458,0.0,3.202859707757028,0.0,0.0,-9.913589164487945,0.0,0.0,0.0,0.0,0.0,0.0
image_2324.png,4.8327486505015536,0.0,3.6471246695797035,0.0,0.0,-9.782726040806011,0.0,0.0,0.0,0.0,0.0,0.0
image_2325.png,-4.462664526462646,0.0,3.9592206129214125,0.0,0.0,-9.746866782723146,0.0,0.0,0.0,0.0,0.0,0.0
image_2326.png,-1.8906961965591051,0.0,3.2001591446810376,0.0,0.0,-9.722277278342801,0.0,0.0,0.0,0.0,0.0,0.0
image_2327.png,3.4640867247112777,0.0,3.8121022889603227,0.0,0.0,-9.701425738305545,0.0,0.0,0.0,0.0,0.0,0.0
image_2328.png,-1.882041180058974,0.0,3.8725275366252805,0.0,0.0,-9.586538647858077,0.0,0.0,0.0,0.0,0.0,0.0
image_2329.png,-1.5449434364366557,0.0,3.618463078104082,0.0,0.0,-9.4627561999269,0.0,0.0,0.0,0.0,0.0,0.0
image_2330.png,-0.7151784551076554,0.0,3.5468287750449417,0.0,0.0,-9.462429229969473,0.0,0.0,0.0,0.0,0.0,0.0
image_2331.png,4.492799000431422,0.0,3.0799774985142907,0.0,0.0,-9.388303628968004,0.0,0.0,0.0,0.0,0.0,0.0
image_2332.png,2.7815675094985046,0.0,3.8243926884444717,0.0,0.0,-9.361997811124098,0.0,0.0,0.0,0.0,0.0,0.0
image_2333.png,4.621707754778747,0.0,3.4759144479065185,0.0,0.0,-9.151113262816807,0.0,0.0,0.0,0.0,0.0,0.0
image_2334.png,4.805801327872825,0.0,3.665845822271557,0.0,0.0,-9.078438788481975,0.0,0.0,0.0,0.0,0.0,0.0
image_2335.png,-0.9915984584554263,0.0,3.943391840654817,0.0,0.0,-9.010280898040577,0.0,0.0,0.0,0.0,0.0,0.0
image_2336.png,-2.3189073508746096,0.0,3.9376107172016237,0.0,0.0,-8.978406052303285,0.0,0.0,0.0,0.0,0.0,0.0
image_2337.png,-1.185543862152815,0.0,3.820439123176545,0.0,0.0,-8.856493534093204,0.0,0.0,0.0,0.0,0.0,0.0
image_2338.png,4.730462422682283,0.0,3.0348227517159945,0.0,0.0,-8.757723741691706,0.0,0.0,0.0,0.0,0.0,0.0
image_2339.png,2.080112400693306,0.0,3.76163973180137,0.0,0.0,-8.697449187053337,0.0,0.0,0.0,0.0,0.0,0.0
image_2340.png,-0.27922740251338496,0.0,3.7422591873242412,0.0,0.0,-8.654624392457947,0.0,0.0,0.0,0.0,0.0,0.0
image_2341.png,-1.864093882572988,0.0,3.9253807605539883,0.0,0.0,-8.595141685657552,0.0,0.0,0.0,0.0,0.0,0.0
image_2342.png,-1.9528582517948534,0.0,3.865562071330952,0.0,0.0,-8.555649009473427,0.0,0.0,0.0,0.0,0.0,0.0
image_2343.png,4.792863199891773,0.0,3.8433586852698527,0.0,0.0,-8.520762667769674,0.0,0.0,0.0,0.0,0.0,0.0
image_2344.png,2.577342701180047,0.0,3.6736873047792544,0.0,0.0,-8.384941325029985,0.0,0.0,0.0,0.0,0.0,0.0
image_2345.png,-2.321710608063942,0.0,3.271469223422757,0.0,0.0,-8.251232363758447,0.0,0.0,0.0,0.0,0.0,0.0
image_2346.png,2.11870450893322,0.0,3.3504130506373384,0.0,0.0,-8.19250522111534,0.0,0.0,0.0,0.0,0.0,0.0
image_2347.png,-4.193261385791834,0.0,3.2317577285050496,0.0,0.0,-8.17137014696766,0.0,0.0,0.0,0.0,0.0,0.0
image_2348.png,-1.1243282657645635,0.0,3.641712385653931,0.0,0.0,-8.102742058938588,0.0,0.0,0.0,0.0,0.0,0.0
image_2349.png,0.6037370381407516,0.0,3.7933560795874284,0.0,0.0,-7.978835690281642,0.0,0.0,0.0,0.0,0.0,0.0
image_2350.png,-3.440795158392106,0.0,3.494915003603511,0.0,0.0,-7.903741811586684,0.0,0.0,0.0,0.0,0.0,0.0
image_2351.png,-2.5793916525754224,0.0,3.107270092443936,0.0,0.0,-7.698335379767599,0.0,0.0,0.0,0.0,0.0,0.0
image_2352.png,2.811928439623906,0.0,3.3584847052923488,0.0,0.0,-7.589221832689617,0.0,0.0,0.0,0.0,0.0,0.0
image_2353.png,-0.22777519282392156,0.0,3.7103074873487154,0.0,0.0,-7.509660878258387,0.0,0.0,0.0,0.0,0.0,0.0
image_2354.png,1.4643889239724803,0.0,3.3459847227466275,0.0,0.0,-7.456781201648084,0.0,0.0,0.0,0.0,0.0,0.0
image_2355.png,-4.805375326906996,0.0,3.451748716533781,0.0,0.0,-7.418862857066387,0.0,0.0,0.0,0.0,0.0,0.0
image_2356.png,1.8328133554768042,0.0,3.858423860130676,0.0,0.0,-7.392055008037147,0.0,0.0,0.0,0.0,0.0,0.0
image_2357.png,-0.1503435484192952,0.0,3.8772788135202103,0.0,0.0,-7.385315457829563,0.0,0.0,0.0,0.0,0.0,0.0
image_2358.png,2.3815154569105648,0.0,3.829111747606185,0.0,0.0,-7.295728859283685,0.0,0.0,0.0,0.0,0.0,0.0
image_2359.png,-1.7709289366294811,0.0,3.9757602077156045,0.0,0.0,-7.283696227372133,0.0,0.0,0.0,0.0,0.0,0.0
image_2360.png,-4.8866322246481975,0.0,3.6240828593485874,0.0,0.0,-7.233288097294491,0.0,0.0,0.0,0.0,0.0,0.0
image_2361.png,-1.6090541152259696,0.0,3.531386634857707,0.0,0.0,-7.146197209265381,0.0,0.0,0.0,0.0,0.0,0.0
image_2362.png,4.389648971025249,0.0,3.573342043760386,0.0,0.0,-7.13313786599528,0.0,0.0,0.0,0.0,0.0,0.0
image_2363.png,4.624825097357574,0.0,3.6012798803422506,0.0,0.0,-7.090508748506409,0.0,0.0,0.0,0.0,0.0,0.0
image_2364.png,-1.4759287999061788,0.0,3.7112225440324744,0.0,0.0,-7.084808630345805,0.0,0.0,0.0,0.0,0.0,0.0
image_2365.png,-1.4849041888177892,0.0,3.02897592199135,0.0,0.0,-6.79699389454575,0.0,0.0,0.0,0.0,0.0,0.0
image_2366.png,3.0526385557917504,0.0,3.973875928413945,0.0,0.0,-6.702437274270011,0.0,0.0,0.0,0.0,0.0,0.0
image_2367.png,-4.418235976232886,0.0,3.604712449529139,0.0,0.0,-6.659094407295527,0.0,0.0,0.0,0.0,0.0,0.0
image_2368.png,-1.4618096742735909,0.0,3.6264937335224348,0.0,0.0,-6.46921848199554,0.0,0.0,0.0,0.0,0.0,0.0
image_2369.png,-4.748904618228568,0.0,3.02174544933814,0.0,0.0,-6.4273457691637645,0.0,0.0,0.0,0.0,0.0,0.0
image_2370.png,2.9390838309876006,0.0,3.52457571479663,0.0,0.0,-6.397420944733824,0.0,0.0,0.0,0.0,0.0,0.0
image_2371.png,-4.5723686205220115,0.0,3.1757593850376944,0.0,0.0,-6.336676540380012,0.0,0.0,0.0,0.0,0.0,0.0
image_2372.png,4.195074069058206,0.0,3.0276517111803276,0.0,0.0,-6.303737063735895,0.0,0.0,0.0,0.0,0.0,0.0
image_2373.png,1.188670389389907,0.0,3.4927272041653676,0.0,0.0,-6.301943283236085,0.0,0.0,0.0,0.0,0.0,0.0
image_2374.png,-1.7678479880526976,0.0,3.8248991941392445,0.0,0.0,-6.207581286971845,0.0,0.0,0.0,0.0,0.0,0.0
image_2375.png,2.353968891860328,0.0,3.0205613794429187,0.0,0.0,-6.032036758075208,0.0,0.0,0.0,0.0,0.0,0.0
image_2376.png,1.1046215208355923,0.0,3.5551932575440635,0.0,0.0,-5.8472582771471195,0.0,0.0,0.0,0.0,0.0,0.0
image_2377.png,4.906516926063993,0.0,3.535564969186456,0.0,0.0,-5.815111739296071,0.0,0.0,0.0,0.0,0.0,0.0
image_2378.png,-0.1007663336115332,0.0,3.7180405738581084,0.0,0.0,-5.726302871512047,0.0,0.0,0.0,0.0,0.0,0.0
image_2379.png,-2.448439475938602,0.0,3.502054344079635,0.0,0.0,-5.43569419605862,0.0,0.0,0.0,0.0,0.0,0.0
image_2380.png,1.5786213372642823,0.0,3.171654071747021,0.0,0.0,-5.3640315131848695,0.0,0.0,0.0,0.0,0.0,0.0
image_2381.png,4.878891693335261,0.0,3.837106258979141,0.0,0.0,-5.329117644450349,0.0,0.0,0.0,0.0,0.0,0.0
image_2382.png,3.452379960035106,0.0,3.6934290848952935,0.0,0.0,-5.324854621986873,0.0,0.0,0.0,0.0,0.0,0.0
image_2383.png,1.496564952358356,0.0,3.802027144486775,0.0,0.0,-5.198952318333227,0.0,0.0,0.0,0.0,0.0,0.0
image_2384.png,4.236518593869899,0.0,3.4987864181716564,0.0,0.0,-5.154019543242612,0.0,0.0,0.0,0.0,0.0,0.0
image_2385.png,-4.411912790655379,0.0,3.230668656204963,0.0,0.0,-5.117704422208277,0.0,0.0,0.0,0.0,0.0,0.0
image_2386.png,4.943748347169384,0.0,3.955254451304123,0.0,0.0,-5.038886467268554,0.0,0.0,0.0,0.0,0.0,0.0
image_2387.png,-4.142053994801649,0.0,3.3621464355630986,0.0,0.0,-5.019403392950835,0.0,0.0,0.0,0.0,0.0,0.0
image_2388.png,3.526226082130755,0.0,3.0314678304902287,0.0,0.0,-4.994590611850015,0.0,0.0,0.0,0.0,0.0,0.0
image_2389.png,-1.0018785999066928,0.0,3.3278369850634233,0.0,0.0,-4.987458731235563,0.0,0.0,0.0,0.0,0.0,0.0
image_2390.png,2.6273362881254627,0.0,3.4036754797072963,0.0,0.0,-4.976942599397034,0.0,0.0,0.0,0.0,0.0,0.0
image_2391.png,-4.374433348704569,0.0,3.613784096179319,0.0,0.0,-4.945801150408556,0.0,0.0,0.0,0.0,0.0,0.0
image_2392.png,4.273535786015708,0.0,3.2537027008877546,0.0,0.0,-4.89265290925664,0.0,0.0,0.0,0.0,0.0,0.0
image_2393.png,-2.4336738336097072,0.0,3.8422884262573955,0.0,0.0,-4.767016667840323,0.0,0.0,0.0,0.0,0.0,0.0
image_2394.png,1.0378290384256559,0.0,3.4933524867371606,0.0,0.0,-4.762918871982151,0.0,0.0,0.0,0.0,0.0,0.0
image_2395.png,4.15896904725474,0.0,3.8632798906813646,0.0,0.0,-4.7202868877784,0.0,0.0,0.0,0.0,0.0,0.0
image_2396.png,-2.378214787059191,0.0,3.09175939391691,0.0,0.0,-4.637230417098522,0.0,0.0,0.0,0.0,0.0,0.0
image_2397.png,-1.1417203025746838,0.0,3.2647099953173284,0.0,0.0,-4.629090094272726,0.0,0.0,0.0,0.0,0.0,0.0
image_2398.png,2.3863871146225,0.0,3.04344724109151,0.0,0.0,-4.575312313507084,0.0,0.0,0.0,0.0,0.0,0.0
image_2399.png,-2.925299245588906,0.0,3.875217475537476,0.0,0.0,-4.50855858296336,0.0,0.0,0.0,0.0,0.0,0.0
image_2400.png,0.8464459778786404,0.0,3.744607317941661,0.0,0.0,-4.507918810306762,0.0,0.0,0.0,0.0,0.0,0.0
image_2401.png,-2.320818126092392,0.0,3.256820778977934,0.0,0.0,-4.490923383305187,0.0,0.0,0.0,0.0,0.0,0.0
image_2402.png,-3.2462793048475613,0.0,3.829138757612392,0.0,0.0,-4.474748958094551,0.0,0.0,0.0,0.0,0.0,0.0
image_2403.png,3.221177331942455,0.0,3.8229814616061604,0.0,0.0,-4.4378842664951605,0.0,0.0,0.0,0.0,0.0,0.0
image_2404.png,3.7739878917411964,0.0,3.739427513668648,0.0,0.0,-4.408363466376784,0.0,0.0,0.0,0.0,0.0,0.0
image_2405.png,-3.527523273280103,0.0,3.018596218361615,0.0,0.0,-4.369158366801315,0.0,0.0,0.0,0.0,0.0,0.0
image_2406.png,-1.7447236607738925,0.0,3.416016765517543,0.0,0.0,-4.3315504922905745,0.0,0.0,0.0,0.0,0.0,0.0
image_2407.png,-3.01840500060535,0.0,3.1785325121875787,0.0,0.0,-4.197101883910676,0.0,0.0,0.0,0.0,0.0,0.0
image_2408.png,-2.164811534178334,0.0,3.3759404302777547,0.0,0.0,-4.174277692269953,0.0,0.0,0.0,0.0,0.0,0.0
image_2409.png,3.7444571756249587,0.0,3.025164590657516,0.0,0.0,-4.054398869758728,0.0,0.0,0.0,0.0,0.0,0.0
image_2410.png,-0.9008195875228298,0.0,3.3641603013299175,0.0,0.0,-3.9411447341217922,0.0,0.0,0.0,0.0,0.0,0.0
image_2411.png,-0.9496438670305007,0.0,3.4830900941611396,0.0,0.0,-3.890192522252761,0.0,0.0,0.0,0.0,0.0,0.0
image_2412.png,-3.401547131458087,0.0,3.9433494900386794,0.0,0.0,-3.874068921369002,0.0,0.0,0.0,0.0,0.0,0.0
image_2413.png,0.9795090067912104,0.0,3.1742763031767294,0.0,0.0,-3.850487153312457,0.0,0.0,0.0,0.0,0.0,0.0
image_2414.png,1.6762006888431813,0.0,3.594283263789139,0.0,0.0,-3.8385896108887607,0.0,0.0,0.0,0.0,0.0,0.0
image_2415.png,-2.3112176960965147,0.0,3.2579654980541863,0.0,0.0,-3.781240209274813,0.0,0.0,0.0,0.0,0.0,0.0
image_2416.png,1.963236850805055,0.0,3.70387299010824,0.0,0.0,-3.7438162650334164,0.0,0.0,0.0,0.0,0.0,0.0
image_2417.png,0.1585429790158468,0.0,3.7553831933656094,0.0,0.0,-3.714935652377676,0.0,0.0,0.0,0.0,0.0,0.0
image_2418.png,-0.11557533269724107,0.0,3.1612618636967884,0.0,0.0,-3.662900115369723,0.0,0.0,0.0,0.0,0.0,0.0
image_2419.png,-4.787226626396589,0.0,3.853539040495634,0.0,0.0,-3.630992557025337,0.0,0.0,0.0,0.0,0.0,0.0
image_2420.png,3.2686160304869496,0.0,3.319645913445667,0.0,0.0,-3.3881731150292183,0.0,0.0,0.0,0.0,0.0,0.0
image_2421.png,1.1704322886170706,0.0,3.5322388163671823,0.0,0.0,-3.3435801000005085,0.0,0.0,0.0,0.0,0.0,0.0
image_2422.png,4.181717313376463,0.0,3.9902390660665192,0.0,0.0,-3.2225196890032066,0.0,0.0,0.0,0.0,0.0,0.0
image_2423.png,-2.843244338679458,0.0,3.5144872984531137,0.0,0.0,-3.212732571222375,0.0,0.0,0.0,0.0,0.0,0.0
image_2424.png,-0.003787875990592049,0.0,3.5322328334140902,0.0,0.0,-3.0237889002590066,0.0,0.0,0.0,0.0,0.0,0.0
image_2425.png,-4.497089368526109,0.0,3.7780010801677473,0.0,0.0,-2.8913448289582107,0.0,0.0,0.0,0.0,0.0,0.0
image_2426.png,-4.386544639753573,0.0,3.3267656930428315,0.0,0.0,-2.4842223018052607,0.0,0.0,0.0,0.0,0.0,0.0
image_2427.png,-0.19316307214150186,0.0,3.4725793247900723,0.0,0.0,-2.3347167624861527,0.0,0.0,0.0,0.0,0.0,0.0
image_2428.png,-2.0171767404396923,0.0,3.8384785896604683,0.0,0.0,-2.3262309090829376,0.0,0.0,0.0,0.0,0.0,0.0
image_2429.png,3.4450443031758837,0.0,3.162535651511475,0.0,0.0,-2.313688869249006,0.0,0.0,0.0,0.0,0.0,0.0
image_2430.png,-3.9323240741157015,0.0,3.638493640133837,0.0,0.0,-2.2403590045105943,0.0,0.0,0.0,0.0,0.0,0.0
image_2431.png,-0.8838448638624117,0.0,3.838339969473053,0.0,0.0,-2.1508803532550758,0.0,0.0,0.0,0.0,0.0,0.0
image_2432.png,0.41935889614979427,0.0,3.3488737826768915,0.0,0.0,-2.1428879598803974,0.0,0.0,0.0,0.0,0.0,0.0
image_2433.png,1.2653521055712948,0.0,3.5872626293025887,0.0,0.0,-2.124743483686615,0.0,0.0,0.0,0.0,0.0,0.0
image_2434.png,-2.1284728711367062,0.0,3.8161028610202337,0.0,0.0,-2.065327240608724,0.0,0.0,0.0,0.0,0.0,0.0
image_2435.png,-1.2615943074078793,0.0,3.2318724804981276,0.0,0.0,-1.9709584925018362,0.0,0.0,0.0,0.0,0.0,0.0
image_2436.png,4.292916715697835,0.0,3.1295237711078934,0.0,0.0,-1.8614489254507873,0.0,0.0,0.0,0.0,0.0,0.0
image_2437.png,-2.394523616343174,0.0,3.451913152451023,0.0,0.0,-1.8474232555030028,0.0,0.0,0.0,0.0,0.0,0.0
image_2438.png,0.342036691279171,0.0,3.9223763423547178,0.0,0.0,-1.8397015831764634,0.0,0.0,0.0,0.0,0.0,0.0
image_2439.png,2.9752636086793993,0.0,3.2914153757003715,0.0,0.0,-1.6643797593440297,0.0,0.0,0.0,0.0,0.0,0.0
image_2440.png,-3.138698336669976,0.0,3.0910317883225074,0.0,0.0,-1.4555178879579103,0.0,0.0,0.0,0.0,0.0,0.0
image_2441.png,-1.6102902764590663,0.0,3.5828579095325486,0.0,0.0,-1.3174923607965354,0.0,0.0,0.0,0.0,0.0,0.0
image_2442.png,0.4825628194208793,0.0,3.9265393959870196,0.0,0.0,-1.2816328585090275,0.0,0.0,0.0,0.0,0.0,0.0
image_2443.png,-0.907033492092796,0.0,3.100151326544597,0.0,0.0,-1.2687317580190154,0.0,0.0,0.0,0.0,0.0,0.0
