sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2830.png,surface,0,0,4.17639443,8.57581876,9.744397941,0,-3.850737754,3.242593089,0,-0.47174688,-4.019807838,-0.486993098,0,0,0,0,0,0
image_2831.png,surface,0,0,4.072593731,-6.015743359,10.16118528,0,0.33697699,-1.752296632,0,-2.174877185,0.162006053,2.78579386,0,0,0,0,0,0
image_2832.png,surface,0,0,5.180468881,9.686474899,-14.0717426,0,-3.433646483,-1.843623393,0,-3.068596823,3.294356179,-4.881888217,0,0,0,0,0,0
image_2833.png,surface,0,0,2.707302853,13.99104667,6.480777492,0,-3.016517125,4.348650151,0,-4.854073033,-2.792484523,3.980026575,0,0,0,0,0,0
image_2834.png,surface,0,0,2.617221365,-4.056237554,-9.893480277,0,-0.719906785,-2.520222478,0,-2.725033994,2.100480079,3.820548293,0,0,0,0,0,0
image_2835.png,surface,0,0,4.688687411,-1.397446734,13.0991006,0,-4.94680991,4.168432219,0,-2.69636111,-1.722321737,2.479365695,0,0,0,0,0,0
image_2836.png,surface,0,0,2.813699279,9.600421494,-14.85406232,0,-4.221631257,-2.978179951,0,-3.150457664,1.297371372,-3.024285525,0,0,0,0,0,0
image_2837.png,surface,0,0,3.026331836,-12.45303784,11.34158206,0,-4.010233588,-3.759987324,0,1.61420354,3.074085091,3.896517586,0,0,0,0,0,0
image_2838.png,surface,0,0,3.704972107,-10.80515222,-5.68754021,0,0.309149012,-0.921515639,0,4.16882485,-0.014383649,0.355310477,0,0,0,0,0,0
image_2839.png,surface,0,0,3.552632183,-10.48739293,2.012811575,0,4.061958262,-2.725913195,0,-1.016956448,-3.166200592,-0.311761251,0,0,0,0,0,0
image_2840.png,surface,0,0,4.608878507,-1.745836902,-9.166159747,0,0.275496458,-0.222589546,0,-0.420286096,3.452523126,1.875945675,0,0,0,0,0,0
image_2841.png,surface,0,0,4.376434909,-0.750898535,2.233933061,0,-1.786500746,4.370855956,0,-1.129751347,2.886168341,3.167042471,0,0,0,0,0,0
image_2842.png,surface,0,0,5.357231043,10.7276282,11.21277225,0,1.970778,1.945051223,0,4.730620362,4.067182275,2.47459562,0,0,0,0,0,0
image_2843.png,surface,0,0,5.224783478,5.483642644,-13.93713057,0,4.629816761,-1.241853492,0,-2.15845902,-4.946390017,-3.91359288,0,0,0,0,0,0
image_2844.png,surface,0,0,5.026105171,10.51060595,-6.698767286,0,1.28380028,3.970051382,0,-1.987315484,3.664377736,-3.432699,0,0,0,0,0,0
image_2845.png,surface,0,0,4.477655933,1.683114449,2.480123614,0,3.378481556,-3.924576085,0,0.813569907,3.717009185,3.841342085,0,0,0,0,0,0
image_2846.png,surface,0,0,3.681093777,14.79490717,-1.797216947,0,2.635883221,4.561502994,0,-2.817135541,-1.968678408,-4.546409877,0,0,0,0,0,0
image_2847.png,surface,0,0,2.937006345,7.423360369,2.221845938,0,-3.145085452,0.598009018,0,4.645107251,-0.099361424,2.121708189,0,0,0,0,0,0
image_2848.png,surface,0,0,3.107680878,-3.977364513,-9.467916106,0,4.167256522,1.221030571,0,1.314319897,-2.32790304,-4.332412012,0,0,0,0,0,0
image_2849.png,surface,0,0,2.628808269,6.29036664,-0.693933822,0,1.664987314,-1.873443102,0,4.395941729,-0.495205156,-4.6450438,0,0,0,0,0,0
image_2850.png,surface,0,0,4.973231527,-6.314600731,9.908824159,0,0.105633763,3.113644894,0,-2.710658991,-2.880636934,4.025495076,0,0,0,0,0,0
image_2851.png,surface,0,0,4.922229824,12.28588829,-3.050548072,0,-0.1593617,4.404431898,0,0.367252571,-4.205901537,0.507050208,0,0,0,0,0,0
image_2852.png,surface,0,0,2.941520927,-6.492839405,-13.33019166,0,2.538553633,1.184282812,0,-4.756062483,-4.182631506,-2.196968733,0,0,0,0,0,0
image_2853.png,surface,0,0,4.690495854,-14.81807854,-12.7369356,0,-0.025515184,3.284647078,0,-1.554029519,4.427667939,-4.331696349,0,0,0,0,0,0
image_2854.png,surface,0,0,2.923599796,14.41748779,4.488946797,0,-2.265892116,2.284992514,0,3.07161979,-1.512160578,2.182216941,0,0,0,0,0,0
image_2855.png,surface,0,0,4.021158164,-9.360747814,13.39344074,0,4.199862162,3.947236556,0,-3.901144217,-1.114227831,-0.470051682,0,0,0,0,0,0
image_2856.png,surface,0,0,4.294527392,14.60033661,-6.77085155,0,0.754012506,4.737475634,0,-4.115893336,0.259298262,3.533027319,0,0,0,0,0,0
image_2857.png,surface,0,0,5.11031903,13.99365609,-3.984913423,0,-3.94333705,-3.968620733,0,3.166017958,-2.682550311,2.092609634,0,0,0,0,0,0
image_2858.png,surface,0,0,5.168291233,-8.211847303,0.744818853,0,-3.01960773,-4.696236752,0,-1.560400941,4.149293073,-1.203098903,0,0,0,0,0,0
image_2859.png,surface,0,0,3.839007238,0.834182154,-10.49072015,0,-0.106025709,4.922551124,0,-4.293951712,3.387198575,-3.686192338,0,0,0,0,0,0
image_2860.png,surface,0,0,2.801642872,9.37296826,10.03653319,0,-0.504640077,-0.07167702,0,1.250613355,-2.346796621,4.482385825,0,0,0,0,0,0
image_2861.png,surface,0,0,5.070560601,-8.528289108,12.16834742,0,-4.706325089,-2.936517561,0,-3.213716032,0.102637848,4.708446371,0,0,0,0,0,0
image_2862.png,surface,0,0,2.524326183,2.228464706,-4.623336997,0,0.868312226,4.622026904,0,2.378380787,-0.413165681,2.026079745,0,0,0,0,0,0
image_2863.png,surface,0,0,4.492290981,-11.92350832,9.370415367,0,-1.577692352,2.003467537,0,-0.046941057,1.414986618,2.082904577,0,0,0,0,0,0
image_2864.png,surface,0,0,3.160152293,7.574673209,-12.1361838,0,1.930644856,-2.306947922,0,4.425531746,-3.918351568,0.457131505,0,0,0,0,0,0
image_2865.png,surface,0,0,4.890135498,6.675470961,-13.08480609,0,-3.678599614,1.907099979,0,3.954822173,-1.542011834,-3.32287665,0,0,0,0,0,0
image_2866.png,surface,0,0,3.177776601,-0.611648533,4.155322539,0,-3.16430842,4.247924645,0,-3.140521342,-4.211006728,1.269867868,0,0,0,0,0,0
image_2867.png,surface,0,0,3.483396484,-6.872534556,-7.413581263,0,4.108881856,1.539962998,0,-0.481003425,-1.053901875,-1.820203611,0,0,0,0,0,0
image_2868.png,surface,0,0,4.101773799,6.965461645,-6.66806961,0,3.919583051,3.179031458,0,4.313271738,2.205071504,2.982936445,0,0,0,0,0,0
image_2869.png,surface,0,0,4.765715982,-0.920162449,13.18726856,0,-3.425365434,3.337722425,0,-0.663347416,-3.383072601,1.679914571,0,0,0,0,0,0
image_2870.png,surface,0,0,2.544262456,8.96975785,-6.31186344,0,-1.358883441,-1.881303206,0,3.195757796,4.455862196,1.940959282,0,0,0,0,0,0
image_2871.png,surface,0,0,5.300304387,2.467312873,-7.308098967,0,0.481668142,-1.884401962,0,1.866438343,-3.29657033,1.046756884,0,0,0,0,0,0
image_2872.png,surface,0,0,3.10061665,-7.736323439,2.581302951,0,-2.788904703,-2.555252359,0,4.42895846,-2.919148857,-1.489190148,0,0,0,0,0,0
image_2873.png,surface,0,0,4.922578041,-11.26128859,9.16810764,0,-4.919190872,-4.036645572,0,-0.998169925,3.650725994,3.587212468,0,0,0,0,0,0
image_2874.png,surface,0,0,5.205104662,2.761982772,6.261938817,0,-4.481723917,-3.36026625,0,4.460072445,-1.128724429,-1.235885,0,0,0,0,0,0
image_2875.png,surface,0,0,2.723735186,14.63733537,-4.15153865,0,4.428405132,-2.079484627,0,4.070321576,-2.202903179,1.592412162,0,0,0,0,0,0
image_2876.png,surface,0,0,4.957712495,11.01281642,-8.746760828,0,-4.595429753,-4.926988197,0,0.564680229,4.867117472,0.655368765,0,0,0,0,0,0
image_2877.png,surface,0,0,3.14468885,-6.635565172,0.282613761,0,-3.071993884,0.622480525,0,4.115389975,-2.78622403,-4.295401645,0,0,0,0,0,0
image_2878.png,surface,0,0,5.354027287,14.77049973,11.68970671,0,2.603576429,-2.792953193,0,3.69168514,-1.367464472,0.645525508,0,0,0,0,0,0
image_2879.png,surface,0,0,5.098602145,-2.923267981,0.44383431,0,-2.775492247,0.634342935,0,1.83179015,-0.616111336,1.823326277,0,0,0,0,0,0
image_2880.png,surface,0,0,5.390206495,-6.413172533,-1.968940223,0,-0.564768993,2.164580911,0,-1.003677429,0.711583211,4.207025691,0,0,0,0,0,0
image_2881.png,surface,0,0,3.171953088,10.14081401,-5.937687881,0,-3.814708705,-4.72457405,0,0.183842386,-4.012214492,4.672655403,0,0,0,0,0,0
image_2882.png,surface,0,0,4.04828029,13.17175412,-12.96839265,0,-0.029233448,3.858723936,0,4.349927214,-0.565000786,3.989423695,0,0,0,0,0,0
image_2883.png,surface,0,0,2.81458863,13.79992889,0.106808663,0,1.581346988,2.313872178,0,-3.07960552,-2.194670998,1.052472012,0,0,0,0,0,0
image_2884.png,surface,0,0,4.730474317,-8.359031704,-3.551291912,0,-4.579483315,1.45216081,0,3.46216703,-3.397893412,0.916978171,0,0,0,0,0,0
image_2885.png,surface,0,0,2.532944742,-3.144165015,1.300149399,0,1.843713254,-0.303394743,0,1.985848859,0.442663322,3.296190569,0,0,0,0,0,0
image_2886.png,surface,0,0,2.539043567,-12.43165869,-12.75020352,0,-3.384797645,4.299956713,0,-4.179137639,-4.234024895,1.128513479,0,0,0,0,0,0
image_2887.png,surface,0,0,2.503756876,4.395815401,12.40462554,0,-0.574403113,-4.155533864,0,-0.434850647,-4.947103805,3.285897342,0,0,0,0,0,0
image_2888.png,surface,0,0,4.830421322,-9.789753523,-4.61313339,0,0.656613992,4.74317468,0,-2.887169637,1.605680847,2.766722309,0,0,0,0,0,0
image_2889.png,surface,0,0,5.085003799,-8.9443017,-2.121443109,0,-1.978213808,-4.83654804,0,3.872534193,-2.032141907,-0.737788347,0,0,0,0,0,0
image_2890.png,surface,0,0,3.628743022,7.973399395,12.50882296,0,-0.737925948,2.73659673,0,0.543319255,-0.324476148,3.142670369,0,0,0,0,0,0
image_2891.png,surface,0,0,5.433448149,9.913497241,2.785617431,0,-0.318461729,-4.958333068,0,2.333882283,1.486006573,1.270137868,0,0,0,0,0,0
image_2892.png,surface,0,0,4.719157145,5.93178319,-3.493656017,0,-2.008327467,2.5581584,0,-4.251343916,1.080662725,-0.169036995,0,0,0,0,0,0
image_2893.png,surface,0,0,3.38102167,2.734191585,8.856561626,0,-0.569655391,-3.226489552,0,-3.998078715,-2.268337942,4.703098409,0,0,0,0,0,0
image_2894.png,surface,0,0,3.485221002,-5.282743345,8.201932856,0,4.508228138,0.807684496,0,4.926674532,-2.407219986,1.864130076,0,0,0,0,0,0
image_2895.png,surface,0,0,4.971111109,5.171324986,-13.62224844,0,1.316324051,0.092407875,0,-2.167588685,-2.477828386,3.084089191,0,0,0,0,0,0
image_2896.png,surface,0,0,4.585703067,0.149381623,6.06424666,0,0.153826255,-1.842143441,0,4.947659672,3.384550235,-0.951662019,0,0,0,0,0,0
image_2897.png,surface,0,0,3.22241296,3.193061125,6.697791525,0,-1.88240619,4.255143597,0,4.868360923,2.893136719,-4.304885893,0,0,0,0,0,0
image_2898.png,surface,0,0,3.246422603,-9.952409682,0.064249629,0,0.0426477,1.523918511,0,3.356261983,-0.408012624,-0.645153813,0,0,0,0,0,0
image_2899.png,surface,0,0,5.066019698,-9.195811375,8.698543703,0,-3.405645229,3.403575819,0,0.722027672,-4.902592952,-4.835405929,0,0,0,0,0,0
image_2900.png,surface,0,0,4.734251964,-3.890545945,7.978274152,0,-4.484957454,3.389332825,0,-3.153199238,-3.435538722,1.571075125,0,0,0,0,0,0
image_2901.png,surface,0,0,3.949711108,-7.27522546,-13.45269857,0,4.287304003,3.869255517,0,1.366972175,4.612338643,-0.806511537,0,0,0,0,0,0
image_2902.png,surface,0,0,2.731606674,14.69060885,-6.549353387,0,-2.078724652,3.781272012,0,4.340635428,1.287869645,0.006922886,0,0,0,0,0,0
image_2903.png,surface,0,0,2.811370763,5.028143884,8.029294623,0,4.085558413,3.521008993,0,-0.794483657,-1.260126696,-2.051219815,0,0,0,0,0,0
image_2904.png,surface,0,0,3.167350292,-7.776309767,-0.496631446,0,2.604250417,-1.695288706,0,-0.328655884,-3.881132437,0.983743686,0,0,0,0,0,0
image_2905.png,surface,0,0,2.886411654,0.816219067,-1.122668748,0,0.903305108,0.016931332,0,-0.788542605,-2.086376798,4.141765749,0,0,0,0,0,0
image_2906.png,surface,0,0,3.962420791,-0.22374353,-13.23311726,0,-4.735928797,-1.589894327,0,-2.937736947,-2.306507602,4.341822292,0,0,0,0,0,0
image_2907.png,surface,0,0,3.776140177,-2.632761132,7.92217339,0,3.98791729,3.846442433,0,3.485453894,-0.298741894,-4.901865832,0,0,0,0,0,0
image_2908.png,surface,0,0,3.860377626,-4.399849955,-2.181790503,0,-4.04902071,3.76127942,0,0.168686999,3.574611138,-4.505064883,0,0,0,0,0,0
image_2909.png,surface,0,0,4.511184169,6.432102892,-2.13280406,0,-2.964563487,-2.661322488,0,-1.001666914,-0.497690836,-2.170368985,0,0,0,0,0,0
image_2910.png,surface,0,0,4.127328844,10.53730345,9.758701593,0,0.743898775,3.566220345,0,4.175975524,-4.007549819,-2.782328636,0,0,0,0,0,0
image_2911.png,surface,0,0,5.045789492,11.49292719,-7.280356792,0,2.153717237,2.633958002,0,0.757184653,-4.645846636,0.911178696,0,0,0,0,0,0
image_2912.png,surface,0,0,4.648906879,-12.10834769,1.125931861,0,1.786980894,1.231014536,0,-4.491672906,-1.955834364,3.245931113,0,0,0,0,0,0
image_2913.png,surface,0,0,4.178823342,-6.079959031,-0.275700893,0,4.914522586,-1.580056475,0,-0.730316779,4.88814445,-2.498004897,0,0,0,0,0,0
image_2914.png,surface,0,0,4.725638909,2.152917927,4.462208101,0,3.848038354,-3.013059103,0,-4.975220098,-2.002161785,-1.402682707,0,0,0,0,0,0
image_2915.png,surface,0,0,5.308729622,11.29672641,-9.161286013,0,-2.193313871,3.758714919,0,-2.503561344,2.924088337,-4.194111033,0,0,0,0,0,0
image_2916.png,surface,0,0,5.257998877,0.574231362,-11.54344533,0,-3.874513341,-0.297225191,0,-2.856997286,4.797115828,0.72942778,0,0,0,0,0,0
image_2917.png,surface,0,0,3.690517052,9.215987599,-14.96245944,0,0.759644215,-4.988922177,0,-4.73211431,-1.360546572,1.771453854,0,0,0,0,0,0
image_2918.png,surface,0,0,3.010596706,4.427588716,0.681693064,0,-4.085235828,-3.435916942,0,-1.41021358,-4.372589889,1.208178857,0,0,0,0,0,0
image_2919.png,surface,0,0,4.57797409,-10.94899516,-10.41012033,0,-1.83808048,-0.194765254,0,-4.980477766,-4.115174748,-4.984410267,0,0,0,0,0,0
image_2920.png,surface,0,0,4.384510129,7.02104094,12.20781579,0,4.025419676,3.40540967,0,4.249319341,-0.301821378,-4.800906295,0,0,0,0,0,0
image_2921.png,surface,0,0,2.622220432,14.66258808,1.170599793,0,2.760466998,2.840073362,0,1.139378541,4.164336416,3.133355215,0,0,0,0,0,0
image_2922.png,surface,0,0,3.533904338,11.70449047,11.42895894,0,4.758897667,-0.913437087,0,2.661560537,0.864833675,-2.425334739,0,0,0,0,0,0
image_2923.png,surface,0,0,3.128336247,-11.3650381,-10.91654571,0,3.751058766,1.759419229,0,-3.639386163,-0.395882554,0.332781146,0,0,0,0,0,0
image_2924.png,surface,0,0,4.597784255,-10.95204597,-14.94660252,0,0.403601977,-1.513263854,0,2.528847179,4.631448447,-0.061529245,0,0,0,0,0,0
image_2925.png,surface,0,0,5.47578012,-3.277595494,5.706103878,0,0.520496791,3.930270969,0,-2.956468891,4.707853585,0.180433449,0,0,0,0,0,0
image_2926.png,surface,0,0,4.322277578,0.110482487,-12.08298928,0,-1.551390902,4.172219031,0,3.246286618,-0.351424405,3.694906686,0,0,0,0,0,0
image_2927.png,surface,0,0,3.150986982,11.629543,2.076584275,0,-1.636818028,-0.352342858,0,4.623851069,-1.997235309,0.213935101,0,0,0,0,0,0
image_2928.png,surface,0,0,4.816502575,6.441994391,14.57887424,0,0.829179952,-4.646609007,0,4.127176527,2.7974699,3.594951982,0,0,0,0,0,0
image_2929.png,surface,0,0,3.665960068,14.59767567,-8.185085942,0,2.003130166,2.260892953,0,-2.056232434,-4.368278006,4.391552068,0,0,0,0,0,0
image_2930.png,surface,0,0,4.704605276,-13.8951321,10.36873007,0,-2.401890168,0.958145809,0,-0.817328148,2.613400234,-4.701628513,0,0,0,0,0,0
image_2931.png,surface,0,0,4.626550332,-7.522058815,10.97019149,0,-4.462149818,0.273685413,0,2.478926401,4.632967556,1.300430308,0,0,0,0,0,0
image_2932.png,surface,0,0,4.150490411,-13.18690086,-6.577160441,0,-2.503460812,-1.096347233,0,4.688722835,2.245673749,2.304552908,0,0,0,0,0,0
image_2933.png,surface,0,0,4.191603045,4.105307274,-10.69376082,0,-0.539755929,3.791173344,0,0.494715328,2.380544451,-0.498234873,0,0,0,0,0,0
image_2934.png,surface,0,0,4.34562337,-0.655266513,-3.693609968,0,-4.71219025,-1.722501076,0,-3.918075714,-3.407941932,1.472248914,0,0,0,0,0,0
image_2935.png,surface,0,0,3.090353816,12.99960385,-7.646426687,0,4.30406227,0.093800092,0,0.17815529,0.434026873,2.740317765,0,0,0,0,0,0
image_2936.png,surface,0,0,3.528842513,-6.923098478,-6.878928558,0,0.573923059,-1.579561938,0,1.117490579,-4.419644122,-2.697841739,0,0,0,0,0,0
image_2937.png,surface,0,0,2.988014733,12.12536671,7.582885894,0,-3.556805373,4.481395202,0,1.010347188,4.276105655,-2.746327055,0,0,0,0,0,0
image_2938.png,surface,0,0,4.855812262,-4.164782062,6.309444283,0,-4.205904041,0.977823685,0,1.833693238,1.567985618,-0.921737633,0,0,0,0,0,0
image_2939.png,surface,0,0,5.101592622,13.41434127,4.58218815,0,-0.814257228,-3.997482864,0,2.532628286,-4.240638984,2.723916196,0,0,0,0,0,0
image_2940.png,surface,0,0,3.161559631,7.484302568,-7.519933511,0,3.270032527,-1.407899171,0,-2.008843985,2.528764344,0.614228462,0,0,0,0,0,0
image_2941.png,surface,0,0,4.081635562,-0.027851606,-2.494422223,0,-0.957295663,0.840984822,0,-0.565109608,-3.678862554,3.92287915,0,0,0,0,0,0
image_2942.png,surface,0,0,5.195961458,-6.529391158,-5.89975401,0,3.455124637,0.444030325,0,0.210895174,0.485455909,4.721063896,0,0,0,0,0,0
image_2943.png,surface,0,0,2.890039864,13.77530012,10.71343547,0,-1.74898929,-3.308279051,0,-1.473678032,-0.550128033,-2.293616108,0,0,0,0,0,0
image_2944.png,surface,0,0,4.623451962,10.532755,-9.578530888,0,0.180635738,-3.025574975,0,4.111580267,3.335349788,3.028993669,0,0,0,0,0,0
image_2945.png,surface,0,0,2.86892368,9.278569935,14.24082999,0,-2.372581026,0.512523878,0,3.140779802,-3.471673152,3.106364765,0,0,0,0,0,0
image_2946.png,surface,0,0,2.649097797,-9.261511218,-9.06784075,0,3.294129471,0.905157597,0,-0.630605354,-4.641083803,-4.513124388,0,0,0,0,0,0
image_2947.png,surface,0,0,4.910033722,3.665111733,5.066127973,0,4.699695583,3.44459565,0,3.189111571,2.245192366,2.54231483,0,0,0,0,0,0
image_2948.png,surface,0,0,2.813902347,0.850065098,8.105543183,0,3.060927248,4.028957652,0,-3.102114982,-0.989127237,0.190894854,0,0,0,0,0,0
image_2949.png,surface,0,0,2.937849257,-11.55694766,10.05565814,0,2.032402857,-3.795055879,0,1.05388223,-1.688139789,2.056286805,0,0,0,0,0,0
image_2950.png,surface,0,0,3.387020695,-4.286158357,1.194091458,0,1.824889421,-0.298822772,0,-1.414767993,-1.560236881,-2.687967884,0,0,0,0,0,0
image_2951.png,surface,0,0,4.327286548,3.635094594,-1.286273079,0,-4.460194511,-1.696675898,0,1.125718435,-0.725834739,-4.180249553,0,0,0,0,0,0
image_2952.png,surface,0,0,3.059877172,9.484462672,10.33591071,0,0.677102736,-1.669661152,0,-3.612629507,-0.388534035,0.530697832,0,0,0,0,0,0
image_2953.png,surface,0,0,2.863946915,-6.839398791,-5.467661313,0,1.709295102,3.430214401,0,-1.340899444,0.34504993,-1.351756249,0,0,0,0,0,0
image_2954.png,surface,0,0,5.429554331,13.86384016,7.042482932,0,-3.575301488,-0.011251344,0,-4.086452883,-0.334009786,3.874486927,0,0,0,0,0,0
image_2955.png,surface,0,0,3.465808947,-11.72394952,0.622041406,0,-2.806835113,3.049326166,0,-2.607035893,3.311797166,-0.918752499,0,0,0,0,0,0
image_2956.png,surface,0,0,3.071901271,0.583659857,-7.514237183,0,3.327811666,-0.922722487,0,0.206910592,-1.264231377,-3.922992425,0,0,0,0,0,0
image_2957.png,surface,0,0,2.992750872,14.71660803,-11.0993493,0,-4.613181455,1.639585985,0,-3.545631207,4.0189555,3.534877955,0,0,0,0,0,0
image_2958.png,surface,0,0,4.547368402,-6.834383005,-3.388294334,0,-1.24519635,2.840583378,0,4.205165819,-0.41330346,-3.158139974,0,0,0,0,0,0
image_2959.png,surface,0,0,4.26775206,14.15240398,10.01930924,0,-0.556767757,1.586182909,0,-4.74793947,-0.050781232,0.728518937,0,0,0,0,0,0
image_2960.png,surface,0,0,4.886923848,-8.726746955,-1.212437261,0,0.066782119,2.513543864,0,1.4231646,-0.609996686,2.695743607,0,0,0,0,0,0
image_2961.png,surface,0,0,4.442393281,3.461601482,-13.39785326,0,-3.589860855,0.415841537,0,0.940643233,-3.611867631,0.198019398,0,0,0,0,0,0
image_2962.png,surface,0,0,5.486827799,14.33249332,3.269177598,0,-4.288465334,0.7866008,0,-2.475096581,-0.903421558,4.146756487,0,0,0,0,0,0
image_2963.png,surface,0,0,3.238176193,0.150772089,13.45510987,0,3.888417013,0.707659464,0,-2.228614385,3.228787045,-2.726902864,0,0,0,0,0,0
image_2964.png,surface,0,0,4.824073923,-2.295890427,1.153407092,0,4.143684004,0.468957943,0,4.974915645,-0.444642668,-3.998486318,0,0,0,0,0,0
image_2965.png,surface,0,0,4.934178873,3.658222419,9.508421082,0,-2.715581284,-3.895632106,0,-4.907176292,-4.315149744,4.786402717,0,0,0,0,0,0
image_2966.png,surface,0,0,3.169487383,4.735391481,7.650159595,0,-1.771568864,4.340968342,0,0.890081808,2.338060769,4.911190092,0,0,0,0,0,0
image_2967.png,surface,0,0,3.289986183,3.69218322,4.065676738,0,-0.546507593,0.379271356,0,3.043239388,4.417361049,-1.225621627,0,0,0,0,0,0
image_2968.png,surface,0,0,3.145622902,-8.905584907,14.0575288,0,3.817568845,-4.635753654,0,-2.651419408,2.667951895,-4.493872099,0,0,0,0,0,0
image_2969.png,surface,0,0,2.782161346,-0.856843935,-7.784752324,0,2.198957995,4.282717282,0,-2.287254712,-3.939022798,-1.539302337,0,0,0,0,0,0
image_2970.png,surface,0,0,4.379285196,-14.36943071,-13.09598628,0,-1.778919517,-0.178172946,0,0.590290866,3.359192232,-3.977263616,0,0,0,0,0,0
image_2971.png,surface,0,0,3.284271008,-0.623747561,-6.407351852,0,4.480975379,3.751683593,0,0.436547739,3.758385335,-4.395912362,0,0,0,0,0,0
image_2972.png,surface,0,0,4.115477793,-7.398637611,-13.24142932,0,2.173500776,4.237577146,0,3.011830001,2.098185337,4.76389289,0,0,0,0,0,0
image_2973.png,surface,0,0,2.954370259,0.298236106,-14.03019375,0,-1.117269149,4.70063678,0,2.630095549,-0.49934144,-1.594708366,0,0,0,0,0,0
image_2974.png,surface,0,0,3.974451516,10.06717666,-6.979102271,0,-3.580351764,-4.477929183,0,1.739450039,-0.661327164,0.939603839,0,0,0,0,0,0
image_2975.png,surface,0,0,4.597460811,1.529304425,-11.80406882,0,-1.312577375,-2.800063872,0,-0.012288892,-0.114684928,-2.224560064,0,0,0,0,0,0
image_2976.png,surface,0,0,2.60709487,-12.33895954,14.15753721,0,3.070483803,0.419168813,0,3.32141072,-4.967305936,1.454882773,0,0,0,0,0,0
image_2977.png,surface,0,0,3.715531315,14.77050425,-10.79792896,0,-2.261462211,4.347957422,0,1.099428281,0.267938899,-1.823046218,0,0,0,0,0,0
image_2978.png,surface,0,0,4.218538361,-9.942408139,3.279301985,0,0.145162536,1.828587643,0,1.703065703,-2.591364793,-0.521393279,0,0,0,0,0,0
image_2979.png,surface,0,0,4.108292416,-14.92481604,-13.4359081,0,0.021484969,4.575090743,0,1.394392037,-2.113328967,4.920278867,0,0,0,0,0,0
image_2980.png,surface,0,0,4.23581057,2.636786281,7.774033479,0,2.448751921,-0.136437584,0,4.376926506,1.210657584,4.616541085,0,0,0,0,0,0
image_2981.png,surface,0,0,5.041027056,-8.677645727,2.973902682,0,-2.767359548,3.946840716,0,-3.019645219,2.539257085,-1.488898346,0,0,0,0,0,0
image_2982.png,surface,0,0,3.798740848,9.963980338,-9.03639363,0,2.006681247,3.081825972,0,-1.348459941,-2.138670715,4.328058724,0,0,0,0,0,0
image_2983.png,surface,0,0,4.513577356,14.18403224,4.781646323,0,1.55448299,-4.977834513,0,1.646676529,0.680894695,-1.034665691,0,0,0,0,0,0
image_2984.png,surface,0,0,4.602005289,-9.582799543,8.858267714,0,1.182427717,2.590390978,0,3.085752687,4.182035854,1.937754417,0,0,0,0,0,0
image_2985.png,surface,0,0,3.027607861,2.182977358,8.060419457,0,0.212681695,-1.190074356,0,4.295380782,-1.920269996,2.551508936,0,0,0,0,0,0
image_2986.png,surface,0,0,2.565634139,14.41304527,5.110649759,0,-3.826410649,0.078137201,0,2.029497174,-2.49623452,2.738712269,0,0,0,0,0,0
image_2987.png,surface,0,0,2.705232765,-8.739712935,2.412558224,0,-2.936443592,3.809411232,0,0.521086121,3.181114886,2.043327779,0,0,0,0,0,0
image_2988.png,surface,0,0,4.107955525,-6.755923652,2.478673745,0,-0.745840489,-0.112096142,0,-4.585534253,-3.642501741,-3.158247558,0,0,0,0,0,0
image_2989.png,surface,0,0,2.831035209,-14.73604949,4.864482428,0,-4.86139478,3.047946591,0,-1.661539848,4.501387106,-1.776461528,0,0,0,0,0,0
image_2990.png,surface,0,0,2.895682874,-12.66941729,-10.03660027,0,-0.436111261,2.628606929,0,0.608465749,-1.514512479,4.829025024,0,0,0,0,0,0
image_2991.png,surface,0,0,3.953798338,7.96991523,2.589914991,0,-0.231940394,-4.44940924,0,1.52365377,2.142531219,2.137726321,0,0,0,0,0,0
image_2992.png,surface,0,0,4.287541387,12.38860721,-11.32199624,0,-0.634163119,-2.66961512,0,2.701966944,2.770228557,-3.638180632,0,0,0,0,0,0
image_2993.png,surface,0,0,2.589014868,-12.32147253,-1.940926863,0,-4.487652763,-0.751888825,0,4.6637319,4.732792048,-0.676234732,0,0,0,0,0,0
image_2994.png,surface,0,0,4.324373133,-8.365359208,-5.614385243,0,4.95758342,3.144063531,0,4.507351787,0.361025918,3.761768262,0,0,0,0,0,0
image_2995.png,surface,0,0,3.977411094,0.004322842,-1.523978698,0,3.360014997,2.499322108,0,-0.730985878,0.648059076,1.626321651,0,0,0,0,0,0
image_2996.png,surface,0,0,3.832299726,0.559956931,0.429783401,0,-0.640261497,2.835616873,0,1.067464319,-0.011213553,-0.152000721,0,0,0,0,0,0
image_2997.png,surface,0,0,4.212326233,-10.87269801,-13.06114883,0,-4.748511791,-1.405924458,0,-3.664752677,-3.633873734,1.411653978,0,0,0,0,0,0
image_2998.png,surface,0,0,4.457667752,0.223784886,-11.62807303,0,4.042053634,-3.232062756,0,3.306525526,3.909069268,0.211751153,0,0,0,0,0,0
image_2999.png,surface,0,0,4.016335528,-4.684401929,-12.38628457,0,3.058687277,-3.269115899,0,-3.485053767,-3.322763933,-4.873503822,0,0,0,0,0,0
