sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_2505.png,0.3762335565083212,0.0,3.6127209881917888,0.0,0.0,2.164737539894901,0.0,0.0,0.0,0.0,0.0,0.0
image_2506.png,0.3342793950465825,0.0,1.0995511166878806,0.0,0.0,2.228283415629136,0.0,0.0,0.0,0.0,0.0,0.0
image_2507.png,-0.3757360970085441,0.0,1.807444330695056,0.0,0.0,2.260916011609993,0.0,0.0,0.0,0.0,0.0,0.0
image_2508.png,-2.523149775076841,0.0,1.728604406707011,0.0,0.0,2.396386723425593,0.0,0.0,0.0,0.0,0.0,0.0
image_2509.png,-3.925274322311955,0.0,4.30253976105338,0.0,0.0,2.4023170429344987,0.0,0.0,0.0,0.0,0.0,0.0
image_2510.png,3.273132277758497,0.0,2.0886371104831856,0.0,0.0,2.460709776586356,0.0,0.0,0.0,0.0,0.0,0.0
image_2511.png,-4.681610704686921,0.0,4.199736269877239,0.0,0.0,2.5309418376979806,0.0,0.0,0.0,0.0,0.0,0.0
image_2512.png,4.234419334879927,0.0,1.084610890030878,0.0,0.0,2.574827080966344,0.0,0.0,0.0,0.0,0.0,0.0
image_2514.png,2.8035959070732384,0.0,4.337125542556068,0.0,0.0,2.689194242543323,0.0,0.0,0.0,0.0,0.0,0.0
image_2515.png,-2.1297977865901565,0.0,2.999857486661776,0.0,0.0,2.7788089270863736,0.0,0.0,0.0,0.0,0.0,0.0
image_2516.png,3.7129716220205022,0.0,2.970076965777071,0.0,0.0,3.1195039193677303,0.0,0.0,0.0,0.0,0.0,0.0
image_2517.png,2.240411659088121,0.0,2.558032505419155,0.0,0.0,3.162470347953729,0.0,0.0,0.0,0.0,0.0,0.0
image_2518.png,-1.423609651517812,0.0,4.938522761980348,0.0,0.0,3.2949647750484417,0.0,0.0,0.0,0.0,0.0,0.0
image_2519.png,-0.982864646204014,0.0,1.2225406302763764,0.0,0.0,3.3772057342485766,0.0,0.0,0.0,0.0,0.0,0.0
image_2520.png,1.214784014997635,0.0,1.3806495704753043,0.0,0.0,3.3919770799871003,0.0,0.0,0.0,0.0,0.0,0.0
image_2521.png,3.2983533367839453,0.0,3.373269672172242,0.0,0.0,3.415312428378769,0.0,0.0,0.0,0.0,0.0,0.0
image_2522.png,3.8203592252582688,0.0,2.708475701364769,0.0,0.0,3.4620752616922914,0.0,0.0,0.0,0.0,0.0,0.0
image_2524.png,3.113770403016126,0.0,1.44928004854723,0.0,0.0,3.5073545499668626,0.0,0.0,0.0,0.0,0.0,0.0
image_2525.png,-0.5030556969069124,0.0,1.1431104884883818,0.0,0.0,3.527833551119727,0.0,0.0,0.0,0.0,0.0,0.0
image_2527.png,3.173391114616214,0.0,1.2628363379285965,0.0,0.0,3.5351995531371188,0.0,0.0,0.0,0.0,0.0,0.0
image_2528.png,3.241486696206854,0.0,2.8148867662026182,0.0,0.0,3.571904838280801,0.0,0.0,0.0,0.0,0.0,0.0
image_2529.png,-2.043484539475945,0.0,3.7109072391796265,0.0,0.0,3.5865237231728884,0.0,0.0,0.0,0.0,0.0,0.0
image_2530.png,2.436305616542056,0.0,2.984220011494635,0.0,0.0,3.606121871645769,0.0,0.0,0.0,0.0,0.0,0.0
image_2531.png,-3.067637075254439,0.0,3.8531825776556,0.0,0.0,3.687372633662932,0.0,0.0,0.0,0.0,0.0,0.0
image_2532.png,3.537210327292984,0.0,3.262124351247134,0.0,0.0,3.7669387699273216,0.0,0.0,0.0,0.0,0.0,0.0
image_2533.png,4.61936378547229,0.0,1.6963725273479309,0.0,0.0,3.799369172123704,0.0,0.0,0.0,0.0,0.0,0.0
image_2534.png,3.603106783434196,0.0,3.960239633648528,0.0,0.0,3.8675101754960792,0.0,0.0,0.0,0.0,0.0,0.0
image_2538.png,4.446890431924681,0.0,2.173143288441312,0.0,0.0,4.11780855679234,0.0,0.0,0.0,0.0,0.0,0.0
image_2539.png,-4.648926291728543,0.0,2.1612808297813904,0.0,0.0,4.231790477154078,0.0,0.0,0.0,0.0,0.0,0.0
image_2540.png,-4.394789792172251,0.0,4.612348322074986,0.0,0.0,4.297360382323433,0.0,0.0,0.0,0.0,0.0,0.0
image_2541.png,-3.8947770594733946,0.0,4.992434411751527,0.0,0.0,4.335266902000313,0.0,0.0,0.0,0.0,0.0,0.0
image_2543.png,2.475763636496067,0.0,4.610078035558685,0.0,0.0,4.506522031274841,0.0,0.0,0.0,0.0,0.0,0.0
image_2544.png,-4.742947679504522,0.0,3.923489423239975,0.0,0.0,4.52977686533535,0.0,0.0,0.0,0.0,0.0,0.0
image_2545.png,-0.775562127293906,0.0,1.2335829291177136,0.0,0.0,4.552664400238996,0.0,0.0,0.0,0.0,0.0,0.0
image_2547.png,-3.7645331506809065,0.0,3.3330275120518293,0.0,0.0,4.688907319772824,0.0,0.0,0.0,0.0,0.0,0.0
image_2548.png,4.438508573508194,0.0,3.731059666415349,0.0,0.0,4.839584795264187,0.0,0.0,0.0,0.0,0.0,0.0
image_2549.png,1.9811637570689955,0.0,3.553066561579285,0.0,0.0,4.916329998096813,0.0,0.0,0.0,0.0,0.0,0.0
image_2550.png,4.227566102253654,0.0,4.1922784695084125,0.0,0.0,4.944264535324635,0.0,0.0,0.0,0.0,0.0,0.0
image_2552.png,3.667885432590957,0.0,3.840819131056077,0.0,0.0,5.042215212874567,0.0,0.0,0.0,0.0,0.0,0.0
image_2553.png,-3.0884852310982467,0.0,4.830732596117722,0.0,0.0,5.078481427605027,0.0,0.0,0.0,0.0,0.0,0.0
image_2554.png,-4.246409309166596,0.0,3.4070960001263875,0.0,0.0,5.096413118445582,0.0,0.0,0.0,0.0,0.0,0.0
image_2555.png,4.630938902119272,0.0,3.5320240618015104,0.0,0.0,5.111970144846765,0.0,0.0,0.0,0.0,0.0,0.0
image_2556.png,-3.1481799869785467,0.0,4.859999878916767,0.0,0.0,5.191186434936213,0.0,0.0,0.0,0.0,0.0,0.0
image_2557.png,-1.3140108005642457,0.0,1.3360016520394264,0.0,0.0,5.214396352755358,0.0,0.0,0.0,0.0,0.0,0.0
image_2558.png,1.8441904475158968,0.0,4.363092431321895,0.0,0.0,5.26453690168762,0.0,0.0,0.0,0.0,0.0,0.0
image_2560.png,3.595366270217113,0.0,1.3858195538588407,0.0,0.0,5.308958155096832,0.0,0.0,0.0,0.0,0.0,0.0
image_2562.png,-0.2513249989705794,0.0,1.6759798274697817,0.0,0.0,5.605385463701936,0.0,0.0,0.0,0.0,0.0,0.0
image_2563.png,2.385922212429411,0.0,2.993154686457268,0.0,0.0,5.633839888290055,0.0,0.0,0.0,0.0,0.0,0.0
image_2564.png,-1.223789073642132,0.0,3.0406046338333863,0.0,0.0,5.645559064897071,0.0,0.0,0.0,0.0,0.0,0.0
image_2566.png,4.090927570285633,0.0,3.938315376003528,0.0,0.0,5.780074331817104,0.0,0.0,0.0,0.0,0.0,0.0
image_2567.png,2.2743970755828693,0.0,1.4541074722689649,0.0,0.0,5.811044933596037,0.0,0.0,0.0,0.0,0.0,0.0
image_2568.png,-4.183110624069613,0.0,4.0240250596630975,0.0,0.0,5.83156036203809,0.0,0.0,0.0,0.0,0.0,0.0
image_2569.png,1.886483169837136,0.0,2.837727763181672,0.0,0.0,5.839141506010321,0.0,0.0,0.0,0.0,0.0,0.0
image_2570.png,2.0150595212487774,0.0,4.074688589159779,0.0,0.0,5.863856182925559,0.0,0.0,0.0,0.0,0.0,0.0
image_2571.png,-2.674338088352856,0.0,4.703143890870562,0.0,0.0,5.930931096011477,0.0,0.0,0.0,0.0,0.0,0.0
image_2572.png,0.1958644085735716,0.0,3.360091362664112,0.0,0.0,5.954712080218059,0.0,0.0,0.0,0.0,0.0,0.0
image_2573.png,-3.0029607180096765,0.0,3.8380886708923287,0.0,0.0,6.027848100124572,0.0,0.0,0.0,0.0,0.0,0.0
image_2575.png,1.86380230000473,0.0,3.4547429648592938,0.0,0.0,6.0938712065049,0.0,0.0,0.0,0.0,0.0,0.0
image_2576.png,1.2042110464087097,0.0,4.593966237388894,0.0,0.0,6.126755495103964,0.0,0.0,0.0,0.0,0.0,0.0
image_2577.png,4.883738380592263,0.0,4.6239959797302514,0.0,0.0,6.2046096631058845,0.0,0.0,0.0,0.0,0.0,0.0
image_2578.png,2.298276355292676,0.0,3.668328304652609,0.0,0.0,6.275015434433982,0.0,0.0,0.0,0.0,0.0,0.0
image_2579.png,-0.0613451307946286,0.0,3.316410267325381,0.0,0.0,6.288569586750839,0.0,0.0,0.0,0.0,0.0,0.0
image_2580.png,-2.654500979329692,0.0,1.282078451385368,0.0,0.0,6.440076616225355,0.0,0.0,0.0,0.0,0.0,0.0
image_2581.png,1.646787233813293,0.0,2.5694086481140554,0.0,0.0,6.5111443845605095,0.0,0.0,0.0,0.0,0.0,0.0
image_2582.png,3.3347887584337634,0.0,2.686113857427118,0.0,0.0,6.544971637041357,0.0,0.0,0.0,0.0,0.0,0.0
image_2583.png,3.458886469133242,0.0,3.091779227133908,0.0,0.0,6.665012984681994,0.0,0.0,0.0,0.0,0.0,0.0
image_2584.png,3.051274852078379,0.0,4.289621358977522,0.0,0.0,6.834496705160518,0.0,0.0,0.0,0.0,0.0,0.0
image_2585.png,4.121509530115887,0.0,4.620482359564292,0.0,0.0,6.937436748997016,0.0,0.0,0.0,0.0,0.0,0.0
image_2588.png,0.655588372489639,0.0,1.3464911850877606,0.0,0.0,7.5243206865570755,0.0,0.0,0.0,0.0,0.0,0.0
image_2589.png,-3.646488856623523,0.0,4.92984318177464,0.0,0.0,7.525639391478904,0.0,0.0,0.0,0.0,0.0,0.0
image_2590.png,0.0586638382530839,0.0,3.307634792657672,0.0,0.0,7.566738542222396,0.0,0.0,0.0,0.0,0.0,0.0
image_2591.png,4.979940009356586,0.0,3.3931967423557103,0.0,0.0,7.585291958020491,0.0,0.0,0.0,0.0,0.0,0.0
image_2592.png,3.3639464229469347,0.0,4.2304160653320135,0.0,0.0,7.596299174031259,0.0,0.0,0.0,0.0,0.0,0.0
image_2593.png,1.1283597022843228,0.0,2.3194044495177173,0.0,0.0,7.684976596804034,0.0,0.0,0.0,0.0,0.0,0.0
image_2594.png,-0.3234293228089981,0.0,4.190842942618663,0.0,0.0,7.78562624599769,0.0,0.0,0.0,0.0,0.0,0.0
image_2596.png,-0.4127711138649736,0.0,4.885703301059897,0.0,0.0,7.992164701351953,0.0,0.0,0.0,0.0,0.0,0.0
image_2597.png,-0.199391121792444,0.0,1.7450838095592958,0.0,0.0,8.133791258083306,0.0,0.0,0.0,0.0,0.0,0.0
image_2598.png,2.2160950125131915,0.0,4.841735383648261,0.0,0.0,8.135016832625098,0.0,0.0,0.0,0.0,0.0,0.0
image_2599.png,3.4277135534552663,0.0,1.212949459730131,0.0,0.0,8.137761393381652,0.0,0.0,0.0,0.0,0.0,0.0
image_2600.png,2.864455027447716,0.0,1.2979615580189932,0.0,0.0,8.147488761031696,0.0,0.0,0.0,0.0,0.0,0.0
image_2601.png,-1.71334005221222,0.0,2.014370661625592,0.0,0.0,8.31433927792662,0.0,0.0,0.0,0.0,0.0,0.0
image_2602.png,3.303036859749948,0.0,4.798778881113808,0.0,0.0,8.317709462441655,0.0,0.0,0.0,0.0,0.0,0.0
image_2603.png,-2.9507631304029824,0.0,3.566751183086786,0.0,0.0,8.441305953904106,0.0,0.0,0.0,0.0,0.0,0.0
image_2604.png,-4.142029648675641,0.0,1.3053779001875978,0.0,0.0,8.449380025483606,0.0,0.0,0.0,0.0,0.0,0.0
image_2605.png,-1.6148550722985733,0.0,3.8920811015782575,0.0,0.0,8.479081669461863,0.0,0.0,0.0,0.0,0.0,0.0
image_2606.png,-3.386904821150037,0.0,4.221603438802854,0.0,0.0,8.479706156203633,0.0,0.0,0.0,0.0,0.0,0.0
image_2608.png,1.1218087307055802,0.0,1.390215849038749,0.0,0.0,8.561213341417016,0.0,0.0,0.0,0.0,0.0,0.0
image_2609.png,4.160509082749911,0.0,4.421247774600422,0.0,0.0,8.60013032592687,0.0,0.0,0.0,0.0,0.0,0.0
image_2610.png,-1.0139381716063545,0.0,2.9243537323594926,0.0,0.0,8.62125985211307,0.0,0.0,0.0,0.0,0.0,0.0
image_2611.png,0.4520119716500925,0.0,2.4551657389710595,0.0,0.0,8.645736068263176,0.0,0.0,0.0,0.0,0.0,0.0
image_2612.png,-0.266737995508568,0.0,3.744138888900384,0.0,0.0,8.654629442999692,0.0,0.0,0.0,0.0,0.0,0.0
image_2613.png,4.73764453627561,0.0,1.230753238890541,0.0,0.0,8.70805167574926,0.0,0.0,0.0,0.0,0.0,0.0
image_2614.png,4.133921584571569,0.0,4.718827775526593,0.0,0.0,8.980769300820953,0.0,0.0,0.0,0.0,0.0,0.0
image_2615.png,3.6686091365937497,0.0,1.6572998001517512,0.0,0.0,9.046491335954045,0.0,0.0,0.0,0.0,0.0,0.0
image_2616.png,-3.405309076588412,0.0,3.376626005470644,0.0,0.0,9.086484800632604,0.0,0.0,0.0,0.0,0.0,0.0
image_2617.png,0.6996491070126485,0.0,4.23084911923449,0.0,0.0,9.34701975345564,0.0,0.0,0.0,0.0,0.0,0.0
image_2618.png,2.1887891527142447,0.0,1.7441656562296126,0.0,0.0,9.401779449719244,0.0,0.0,0.0,0.0,0.0,0.0
image_2619.png,-1.578961247962113,0.0,1.1460319536994414,0.0,0.0,9.416671000617413,0.0,0.0,0.0,0.0,0.0,0.0
image_2620.png,1.1400065128072183,0.0,1.571864208018039,0.0,0.0,9.457172496673197,0.0,0.0,0.0,0.0,0.0,0.0
image_2621.png,4.233053075587083,0.0,3.483862306408413,0.0,0.0,9.57248291835606,0.0,0.0,0.0,0.0,0.0,0.0
image_2622.png,4.4655708607400175,0.0,4.610505398827764,0.0,0.0,9.59263442585231,0.0,0.0,0.0,0.0,0.0,0.0
image_2624.png,0.6608844806314496,0.0,3.96495774028395,0.0,0.0,9.692048542797096,0.0,0.0,0.0,0.0,0.0,0.0
image_2626.png,3.345863819712365,0.0,4.824214222325594,0.0,0.0,9.80854572113256,0.0,0.0,0.0,0.0,0.0,0.0
image_2627.png,1.096864651471213,0.0,3.844591970919462,0.0,0.0,9.815393802153553,0.0,0.0,0.0,0.0,0.0,0.0
image_2629.png,-3.964528056802278,0.0,3.511861058274535,0.0,0.0,9.966700986732093,0.0,0.0,0.0,0.0,0.0,0.0
image_2630.png,2.014763244005944,0.0,3.720186906632611,0.0,0.0,10.06863402417804,0.0,0.0,0.0,0.0,0.0,0.0
image_2631.png,1.701976378921905,0.0,2.3117358808839352,0.0,0.0,10.13369546980698,0.0,0.0,0.0,0.0,0.0,0.0
image_2632.png,-4.086662018312248,0.0,1.805972475696997,0.0,0.0,10.163020761557108,0.0,0.0,0.0,0.0,0.0,0.0
image_2633.png,4.292961975762141,0.0,3.327962912561923,0.0,0.0,10.166275458223057,0.0,0.0,0.0,0.0,0.0,0.0
image_2634.png,1.7262713925746187,0.0,3.0754192588034246,0.0,0.0,10.221623950030503,0.0,0.0,0.0,0.0,0.0,0.0
image_2635.png,2.638618421529112,0.0,1.2540889932386396,0.0,0.0,10.416735441853548,0.0,0.0,0.0,0.0,0.0,0.0
image_2636.png,2.4553320822007425,0.0,1.9251780284433568,0.0,0.0,10.426841363785885,0.0,0.0,0.0,0.0,0.0,0.0
image_2638.png,-1.6792565011541294,0.0,4.518880617601063,0.0,0.0,10.674442479767322,0.0,0.0,0.0,0.0,0.0,0.0
image_2639.png,-3.990237202794562,0.0,1.79769981818889,0.0,0.0,10.699289100790082,0.0,0.0,0.0,0.0,0.0,0.0
image_2640.png,-1.6839785433286938,0.0,1.9903201047606665,0.0,0.0,10.823205173342558,0.0,0.0,0.0,0.0,0.0,0.0
image_2644.png,-3.949053057510008,0.0,3.496778453832297,0.0,0.0,10.99694303748683,0.0,0.0,0.0,0.0,0.0,0.0
image_2645.png,-0.5163082110200268,0.0,3.251833984662628,0.0,0.0,11.07749557118862,0.0,0.0,0.0,0.0,0.0,0.0
image_2647.png,-0.8303279800430152,0.0,2.242537930024455,0.0,0.0,11.208244989026923,0.0,0.0,0.0,0.0,0.0,0.0
image_2648.png,-2.645465189777841,0.0,1.78199387331937,0.0,0.0,11.210558071223376,0.0,0.0,0.0,0.0,0.0,0.0
image_2649.png,2.151893663724195,0.0,1.7208108292651605,0.0,0.0,11.2395711891119,0.0,0.0,0.0,0.0,0.0,0.0
image_2650.png,0.7004687809276771,0.0,1.3055971478110413,0.0,0.0,11.322940403523036,0.0,0.0,0.0,0.0,0.0,0.0
image_2651.png,2.5221082549923786,0.0,4.5765990626996444,0.0,0.0,11.344393887358592,0.0,0.0,0.0,0.0,0.0,0.0
image_2652.png,-4.093292317533587,0.0,3.1972560794958373,0.0,0.0,11.370233305655034,0.0,0.0,0.0,0.0,0.0,0.0
image_2653.png,0.9199809258785194,0.0,2.2823311476488417,0.0,0.0,11.415135448991862,0.0,0.0,0.0,0.0,0.0,0.0
image_2655.png,-1.5983306606947192,0.0,2.3507341112403046,0.0,0.0,11.526184013534248,0.0,0.0,0.0,0.0,0.0,0.0
image_2656.png,-2.4892992686131308,0.0,4.218207372512267,0.0,0.0,11.547314569112302,0.0,0.0,0.0,0.0,0.0,0.0
image_2657.png,2.0321749646721576,0.0,1.0946726708475203,0.0,0.0,11.600017126343488,0.0,0.0,0.0,0.0,0.0,0.0
image_2658.png,3.82194579502589,0.0,1.9089996413485808,0.0,0.0,11.653543024509872,0.0,0.0,0.0,0.0,0.0,0.0
image_2659.png,-4.2419573688061085,0.0,3.1356495962992166,0.0,0.0,11.883420745405516,0.0,0.0,0.0,0.0,0.0,0.0
image_2660.png,0.5924830003390733,0.0,3.812353666189602,0.0,0.0,11.904517175024012,0.0,0.0,0.0,0.0,0.0,0.0
image_2661.png,-3.440220719655435,0.0,1.1031201125181354,0.0,0.0,12.017838987217688,0.0,0.0,0.0,0.0,0.0,0.0
image_2662.png,1.0652939107582338,0.0,4.667018574494812,0.0,0.0,12.03040201484268,0.0,0.0,0.0,0.0,0.0,0.0
image_2663.png,3.0619398904608577,0.0,2.14100584441698,0.0,0.0,12.0969491778703,0.0,0.0,0.0,0.0,0.0,0.0
image_2664.png,-1.446311515280704,0.0,1.636574840381193,0.0,0.0,12.13521980369086,0.0,0.0,0.0,0.0,0.0,0.0
image_2666.png,-3.5512389493002616,0.0,4.097866603786883,0.0,0.0,12.207192074621048,0.0,0.0,0.0,0.0,0.0,0.0
image_2668.png,1.5299976094524306,0.0,2.4553405940677613,0.0,0.0,12.30374764406821,0.0,0.0,0.0,0.0,0.0,0.0
image_2670.png,-2.6402961475843,0.0,1.3416017889604817,0.0,0.0,12.659545290853316,0.0,0.0,0.0,0.0,0.0,0.0
image_2671.png,-3.471497951442667,0.0,1.438300170706179,0.0,0.0,12.668253567196018,0.0,0.0,0.0,0.0,0.0,0.0
image_2672.png,1.5296698424748172,0.0,4.653582090541153,0.0,0.0,12.788991322726162,0.0,0.0,0.0,0.0,0.0,0.0
image_2673.png,-4.469607935432411,0.0,2.28334036394913,0.0,0.0,12.832487424234015,0.0,0.0,0.0,0.0,0.0,0.0
image_2674.png,-3.79742860926114,0.0,4.798288945514227,0.0,0.0,12.839620457190364,0.0,0.0,0.0,0.0,0.0,0.0
image_2675.png,-4.416436410194113,0.0,3.9441098695682624,0.0,0.0,12.85244972535611,0.0,0.0,0.0,0.0,0.0,0.0
image_2676.png,3.979135514860277,0.0,3.996665983109029,0.0,0.0,12.878550292587704,0.0,0.0,0.0,0.0,0.0,0.0
image_2677.png,-1.687311197072737,0.0,2.834289641290028,0.0,0.0,12.886962134349403,0.0,0.0,0.0,0.0,0.0,0.0
image_2678.png,-3.6979503778929743,0.0,1.866949902435188,0.0,0.0,12.90773902942712,0.0,0.0,0.0,0.0,0.0,0.0
image_2679.png,-0.647844795436427,0.0,1.7077595940425874,0.0,0.0,12.928583736036645,0.0,0.0,0.0,0.0,0.0,0.0
image_2680.png,0.9294631943646916,0.0,1.6942072278429237,0.0,0.0,12.939673303939486,0.0,0.0,0.0,0.0,0.0,0.0
image_2682.png,-4.55428889012336,0.0,4.921615542449741,0.0,0.0,13.055360420919357,0.0,0.0,0.0,0.0,0.0,0.0
image_2683.png,-2.515696124461917,0.0,2.435284440845331,0.0,0.0,13.067004099249772,0.0,0.0,0.0,0.0,0.0,0.0
image_2684.png,1.009327870197562,0.0,1.0038921774827825,0.0,0.0,13.06973856003242,0.0,0.0,0.0,0.0,0.0,0.0
image_2686.png,3.511984717150039,0.0,3.5221428564171124,0.0,0.0,13.149171726505188,0.0,0.0,0.0,0.0,0.0,0.0
image_2687.png,-2.86688022632518,0.0,4.845370662055749,0.0,0.0,13.211798367029814,0.0,0.0,0.0,0.0,0.0,0.0
image_2689.png,-4.812101995636448,0.0,2.2186359659387884,0.0,0.0,13.316623336961271,0.0,0.0,0.0,0.0,0.0,0.0
image_2690.png,-2.51586534917029,0.0,4.226108184867508,0.0,0.0,13.54549838178596,0.0,0.0,0.0,0.0,0.0,0.0
image_2691.png,0.7754071072183901,0.0,2.2366159301748003,0.0,0.0,13.55497205032583,0.0,0.0,0.0,0.0,0.0,0.0
image_2692.png,0.0215017049994088,0.0,4.846163524307769,0.0,0.0,13.58521430530709,0.0,0.0,0.0,0.0,0.0,0.0
image_2693.png,-0.1654100182897666,0.0,1.5355917863401576,0.0,0.0,13.58951672035721,0.0,0.0,0.0,0.0,0.0,0.0
image_2695.png,0.3470817441659335,0.0,4.592286871222651,0.0,0.0,13.730871929046572,0.0,0.0,0.0,0.0,0.0,0.0
image_2697.png,-3.519959436499688,0.0,1.0016942802405748,0.0,0.0,13.897267789880829,0.0,0.0,0.0,0.0,0.0,0.0
image_2699.png,-0.7253859430674412,0.0,4.127080174538966,0.0,0.0,13.98081663572819,0.0,0.0,0.0,0.0,0.0,0.0
image_2700.png,4.758464133154728,0.0,3.670327074520944,0.0,0.0,14.048692331697907,0.0,0.0,0.0,0.0,0.0,0.0
image_2701.png,2.82135363424416,0.0,4.555923266036224,0.0,0.0,14.145257078128168,0.0,0.0,0.0,0.0,0.0,0.0
image_2703.png,1.012771725737763,0.0,1.1790145289607017,0.0,0.0,14.221691173967912,0.0,0.0,0.0,0.0,0.0,0.0
image_2704.png,2.041515108727725,0.0,2.126641282309538,0.0,0.0,14.2657049145389,0.0,0.0,0.0,0.0,0.0,0.0
image_2706.png,-2.8387798043008248,0.0,4.634474459309515,0.0,0.0,14.466037550899642,0.0,0.0,0.0,0.0,0.0,0.0
image_2709.png,-1.9754340201968927,0.0,2.592346307759644,0.0,0.0,14.71715605277504,0.0,0.0,0.0,0.0,0.0,0.0
image_2710.png,-2.413159331105923,0.0,2.7329197834449155,0.0,0.0,14.825875646134932,0.0,0.0,0.0,0.0,0.0,0.0
image_2711.png,2.917250380826646,0.0,3.823010878120592,0.0,0.0,14.941983207762377,0.0,0.0,0.0,0.0,0.0,0.0
image_2712.png,1.3329244237828872,0.0,1.493252694642314,0.0,0.0,14.974039730163923,0.0,0.0,0.0,0.0,0.0,0.0
image_2713.png,0.7860998011710016,0.0,1.8796825412368008,0.0,0.0,14.995787366331598,0.0,0.0,0.0,0.0,0.0,0.0
image_2715.png,2.672100660540969,0.0,1.6711322152960668,0.0,0.0,15.447602888292778,0.0,0.0,0.0,0.0,0.0,0.0
image_2716.png,-4.60007198099283,0.0,2.0822808732298914,0.0,0.0,15.52659450453055,0.0,0.0,0.0,0.0,0.0,0.0
image_2717.png,-4.8182698072376215,0.0,2.6364709602625247,0.0,0.0,15.553427369803243,0.0,0.0,0.0,0.0,0.0,0.0
image_2718.png,-0.6202087089031947,0.0,3.9113373961908233,0.0,0.0,15.760077976791765,0.0,0.0,0.0,0.0,0.0,0.0
image_2719.png,4.8048566346900685,0.0,3.5362172348649867,0.0,0.0,15.783321542135551,0.0,0.0,0.0,0.0,0.0,0.0
image_2720.png,-3.8176387126413367,0.0,2.723110689318108,0.0,0.0,15.874478367700164,0.0,0.0,0.0,0.0,0.0,0.0
image_2721.png,1.283249825850742,0.0,2.520840142452317,0.0,0.0,16.068057765051975,0.0,0.0,0.0,0.0,0.0,0.0
image_2722.png,-3.65205036129053,0.0,3.115575554414834,0.0,0.0,16.085911546456686,0.0,0.0,0.0,0.0,0.0,0.0
image_2724.png,-0.2142414151815019,0.0,3.9813626508347246,0.0,0.0,16.509565295502654,0.0,0.0,0.0,0.0,0.0,0.0
image_2725.png,1.7721242911395274,0.0,3.001601521258165,0.0,0.0,16.57238591605048,0.0,0.0,0.0,0.0,0.0,0.0
image_2727.png,-2.236628472629506,0.0,2.622819579362176,0.0,0.0,16.679358507935547,0.0,0.0,0.0,0.0,0.0,0.0
image_2728.png,0.534504296698862,0.0,4.09132841765368,0.0,0.0,16.69862101966922,0.0,0.0,0.0,0.0,0.0,0.0
image_2730.png,-3.4876977502591497,0.0,1.2189040893428076,0.0,0.0,16.76250452917671,0.0,0.0,0.0,0.0,0.0,0.0
image_2732.png,-4.343951327900744,0.0,1.9461782630433788,0.0,0.0,16.798397564322187,0.0,0.0,0.0,0.0,0.0,0.0
image_2733.png,-0.4561370190006197,0.0,1.7731130984975263,0.0,0.0,16.847159731896454,0.0,0.0,0.0,0.0,0.0,0.0
image_2734.png,0.8564513567901102,0.0,2.29206745701514,0.0,0.0,16.896399406957016,0.0,0.0,0.0,0.0,0.0,0.0
image_2735.png,-2.448916714326165,0.0,3.915390021648416,0.0,0.0,17.014364852856602,0.0,0.0,0.0,0.0,0.0,0.0
image_2736.png,4.936245090735016,0.0,4.606615606162267,0.0,0.0,17.09641413919411,0.0,0.0,0.0,0.0,0.0,0.0
image_2737.png,-3.007718535758208,0.0,2.9918469797432423,0.0,0.0,17.216696327539864,0.0,0.0,0.0,0.0,0.0,0.0
image_2738.png,3.058308258054888,0.0,1.7423768694039516,0.0,0.0,17.291239042056986,0.0,0.0,0.0,0.0,0.0,0.0
image_2740.png,2.932593060544021,0.0,4.506863064167872,0.0,0.0,17.370014876816015,0.0,0.0,0.0,0.0,0.0,0.0
image_2741.png,-2.476306862975035,0.0,3.4034839666935093,0.0,0.0,17.3787346830853,0.0,0.0,0.0,0.0,0.0,0.0
image_2742.png,-2.3496030163551795,0.0,2.932020124754572,0.0,0.0,17.435072234828823,0.0,0.0,0.0,0.0,0.0,0.0
image_2743.png,3.294014126443887,0.0,4.646073139630261,0.0,0.0,17.527822585514343,0.0,0.0,0.0,0.0,0.0,0.0
image_2745.png,1.2791724319616904,0.0,4.3703811992675785,0.0,0.0,17.550535939178502,0.0,0.0,0.0,0.0,0.0,0.0
image_2746.png,-3.311166271611641,0.0,2.655483654852474,0.0,0.0,17.663835926048137,0.0,0.0,0.0,0.0,0.0,0.0
image_2747.png,1.935089719274358,0.0,3.7888549190509297,0.0,0.0,17.711501052824303,0.0,0.0,0.0,0.0,0.0,0.0
image_2748.png,-4.05512720857616,0.0,1.1913962870598276,0.0,0.0,17.820931682313898,0.0,0.0,0.0,0.0,0.0,0.0
image_2749.png,0.8651293481008313,0.0,3.1817298193614856,0.0,0.0,17.852760123517584,0.0,0.0,0.0,0.0,0.0,0.0
image_2750.png,-2.87565638705959,0.0,2.988930587432632,0.0,0.0,17.917592677167505,0.0,0.0,0.0,0.0,0.0,0.0
image_2751.png,-0.7180134232546784,0.0,2.7148475554550253,0.0,0.0,18.02326938278256,0.0,0.0,0.0,0.0,0.0,0.0
image_2753.png,-4.829592819521973,0.0,3.196278864447074,0.0,0.0,18.07882621423724,0.0,0.0,0.0,0.0,0.0,0.0
image_2754.png,3.67580851341647,0.0,1.3564174660311623,0.0,0.0,18.08840352515025,0.0,0.0,0.0,0.0,0.0,0.0
image_2757.png,3.167256870298914,0.0,3.4177288643628287,0.0,0.0,18.555830520840885,0.0,0.0,0.0,0.0,0.0,0.0
